premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Технический специалист (техник)	False	Тверь	56.835092	35.927024	Тверь, улица Орджоникидзе, 41/78	Нет опыта	Полный день	Полная занятость		False	Андреева Марина Александровна	50000		False	RUR
False	Инженер по слаботочным системам (СКС, ОПС, СКУД)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Лучшие работодатели Урала	65000		False	RUR
False	Журналист	False	Москва	55.773317	37.631927	Москва, проспект Мира, 3к1	От 3 до 6 лет	Полный день	Полная занятость		False	Информационный портал Москва-Баку	50000		False	RUR
False	Менеджер проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Деловое общение_Позитивное мышление_Работа в условиях многозадачности	False	Девкипер	70000		False	RUR
False	Инженер по сервисному обслуживанию банковского оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Банкоматы_Сервисное обслуживание	True	АТМ АЛЬЯНС	40000		True	RUR
False	Программист 1С	False	Калининград	54.756677	20.559805	Калининград, Туруханская улица, 1Б	От 3 до 6 лет	Полный день	Полная занятость		False	АГЕНТТОРГ	100000		False	RUR
False	Главный механик (механик производственного оборудования)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Рутерм	60000	70000	False	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	НЕВА, Холдинг безопасности	60000		True	RUR
False	Инженер (НТК-3)	False				г. Москва, шоссе Энтузиастов, дом 29	Нет опыта	Полный день	Полная занятость	SolidWorks_Компас-3D	False	Моринформсистема-Агат, Концерн	60000		False	RUR
False	Ведущий программист 1С	False	Красноярск	56.019118	92.885288	Красноярск, Качинская улица, 20	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Оптимизация кода	False	Альдента	130000		False	RUR
False	Шлифовщик в дивизион станкостроения	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа с чертежами_резьбошлифовка_круглая шлифовка	False	Калашников	101000	132000	False	RUR
False	Инженер-программист	False				г. Бийск, ул. Заводская, д. 69	От 1 года до 3 лет	Полный день	Полная занятость		False	Алтайвитамины	64000	64000	False	RUR
False	Специалист технической поддержки	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Монтажник радиоэлектронной аппаратуры и приборов	False	Новосибирск	55.079664	82.931371	Новосибирск, улица Даргомыжского, 8Ак12	Нет опыта	Полный день	Полная занятость		False	СибКонтакт		60000	False	RUR
False	Наладчик станков и манипуляторов с ПУ (фрезерная группа)	False	Санкт-Петербург	59.996677	30.365949	Санкт-Петербург, Политехническая улица, 13-15	От 1 года до 3 лет	Полный день	Полная занятость		False	Красный октябрь	115000		True	RUR
False	Техник систем видеонаблюдения / СКУД и ОПС	False	Новокузнецк	53.749482	87.095637	Новокузнецк, улица Щорса, 13	От 1 года до 3 лет	Полный день	Полная занятость		False	Беспроводные сети	50000	70000	False	RUR
False	Компьютерный мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Поляков Денис Иванович	60000		False	RUR
False	Руководитель IT-отдела (ERP)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Управление Торговлей_1С: Документооборот_ERP-системы на базе 1С	False	Агроменеджмент	120000		False	RUR
False	Главный специалист технической поддержки	False	Москва	55.718212	37.610125	Москва, улица Шаболовка, 37	Нет опыта	Полный день	Полная занятость		False	ВГТРК (Всероссийская государственная телевизионная и радиовещательная компания)	56500	56500	False	RUR
False	Аналитик-маркетолог	False	Томск	56.470035	84.975182	Томск, Киевская улица, 93	От 1 года до 3 лет	Полный день	Полная занятость	Маркетинговые исследования_Разработка маркетинговой стратегии_Анализ конкурентной среды_Написание текстов_План продвижения_Работа в команде	False	Красная рамка	35000		False	RUR
False	Маркетолог-аналитик	False	Новоалтайск	53.397167	83.9665	Новоалтайск, улица Октябренок, 68А	От 1 года до 3 лет	Полный день	Полная занятость	Анализ рынка_Маркетинговые исследования	False	Алтайхлеб	35000	50000	False	RUR
False	Ведущий системный администратор	False	Москва	55.703099	37.554403	Москва, улица Косыгина, 17	От 3 до 6 лет	Полный день	Полная занятость	DHCP_VMware_Cisco_TCP/IP_Настройка DNS_Администрирование серверов Windows_VPN	False	ГБПОУ города Москвы Воробьевы горы (Московский Дворец пионеров)		150000	True	RUR
False	Фрезеровщик	False	Саратов	51.53926	45.975659	Саратов, Шелковичная улица, 177	От 1 года до 3 лет	Полный день	Полная занятость		False	Газоподготовка	35000		True	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Пользователь ПК_Деревообрабатывающее оборудование_Деревообработка_Пуско-наладочные работы_Техническая документация	False	ЛИГА	90000	140000	True	RUR
False	Middle бизнес-аналитик	False	Владивосток	43.166143	131.90364	Владивосток, Енисейская улица, 23Б	От 1 года до 3 лет	Полный день	Полная занятость	Обучение персонала_Обучение и развитие_Грамотность_Ориентация на результат_1С: Документооборот	False	Бубль Гум, Розничная сеть	55000	55000	False	RUR
False	Механизатор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Стройметапроект	60000	70000	False	RUR
False	Инженер-технолог по работе с клиентами	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Активные продажи_Деловая коммуникация	False	ЧСТ стандарт	80000	120000	False	RUR
False	Старший специалист информационной безопасности	False	Санкт-Петербург	59.959697	30.323118	Санкт-Петербург, Малая Монетная улица, 4М	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Информационные технологии_Технические средства информационной защиты_MS Access_Внедрение систем информационной безопасности_Внутренний аудит информационных систем_Безопасность_Защита информации	False	МТС	85000		True	RUR
False	Программист 1С WMS	False	Домодедово	55.477551	37.735297	Домодедово, микрорайон Северный, Логистическая улица, 1к7	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_SQL_1С: Предприятие 8_XML_Системная интеграция	False	Симпл Деливери Груп	175000	200000	False	RUR
False	DevOps engineer/Системный администратор	False	Москва	55.711316	37.652768	Москва, улица Ленинская Слобода, 26с5	От 3 до 6 лет	Полный день	Полная занятость	Linux_Docker_SND_Python_PostgreSQL_SOA_FreeBSD	False	Ярус	150000	350000	False	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Сборка ПК_Ремонт ПК_Техническое обслуживание_Настройка ПО	False	СКБ Приморья Примсоцбанк	48000	60000	False	RUR
False	Электроник	False	Люберцы	55.663943	37.914636	Люберцы, Октябрьский проспект, 375к10	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Администрирование_Windows 7_Cистемы управления базами данных_Внутренний контроль	False	Государственное бюджетное учреждение Социального Обслуживания Московской Области Комплексный Центр Социального Обслуживания и Реабилитации Люберецкий	25000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Умение планировать_Металлообработка_Чтение чертежей	False	Консалтинг Групп	110000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование	False	Сфера Менеджмент	110000	120000	False	RUR
False	Инженер-механик	False	Киров	58.5760215208	49.5928169947	Киров, Ленинский район, улица Щорса, 66	От 1 года до 3 лет	Полный день	Полная занятость		False	Завод Сельмаш	39000		False	RUR
False	Специалист отдела IT	False	Новосибирск	55.038006	82.900056	Новосибирск, улица Челюскинцев, 9	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Мобильность_Администрирование_Закупка оргтехники и оборудования_OSI_Работа в условиях многозадачности	False	Железнодорожная торговая компания	40000	50000	False	RUR
False	Наладчик автоматов и полуавтоматов	False	Пенза	53.2266	45.006162	Пенза, улица Байдукова, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Радиозавод	30000		True	RUR
False	Администратор баз данных 1С	False	Краснодар	45.026361	39.087611	Краснодар, Бородинская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_1С программирование_Анализ проблем и их решение	False	Группа Компаний «АВА»	75000		False	RUR
False	Мастер на производство	False				Бор, Клубная улица, 2	От 3 до 6 лет	Полный день	Полная занятость		False	Борская войлочная фабрика	40000	43500	True	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Администрирование_Borland Delphi_Pascal	False	Златоустовский Металлургический Завод	50000		True	RUR
False	Разработчик NodeJs / NodeJs developer (Middle)	False	Новосибирск	55.04076	82.911581	Новосибирск, улица Челюскинцев, 50	От 3 до 6 лет	Полный день	Полная занятость	Node.js_PostgreSQL_Английский язык_TypeScript_Git_JavaScript_Docker_Unit Testing	False	ВЕБ-АРТЕЛЬ	140000	180000	False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_внимательность к деталям, умение работать с большими объемами информации	False	ТехРесурс	60000		True	RUR
False	Конструктор-разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_SolidWorks_1С: Производство_Уверенный пользователь MS Office_1C: Предприятие_Готовность к командному труду_Работа в условиях многозадачности	False	Декорсвет	60000		False	RUR
False	Инженер по ремонту оргтехники и заправке картриджей	False	Красноярск	56.006547	92.838001	Красноярск, улица Профсоюзов, 14	От 1 года до 3 лет	Полный день	Полная занятость	Клиентоориентированность_Умение работать в команде	False	Альдо	45000	65000	False	RUR
False	Сервисный инженер	False	село Железнодорожный	56.956628	41.120607	село Железнодорожный, 9	От 1 года до 3 лет	Полный день	Полная занятость		False	Решке Рус	55000	75000	True	RUR
False	Помощник оператора станка плазменной резки (Ученик оператора)	False	Ростов-на-Дону	47.200813	39.612982	Ростов-на-Дону, улица Малиновского, 3	Нет опыта	Полный день	Полная занятость	Обучение и развитие_оператор ЧПУ	False	БОНУМ	51000	73000	True	RUR
False	Менеджер по работе с клиентами(окна)	False	Санкт-Петербург	60.018839	30.432685	Санкт-Петербург, улица Руставели	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Деловая переписка_Поиск информации в интернет_Телефонные переговоры	False	Капитал кадры	40000	100000	False	RUR
False	Инженер-механик	False	Котельники	55.646045	37.849544	Котельники, улица Промзона Силикат, с15/11	От 3 до 6 лет	Полный день	Полная занятость		False	ЮНИС, Группа компаний	80000		False	RUR
False	Наладчик технологического оборудования 3 разряда-6 разряда	False	Белово	54.432558	86.303045	Белово, улица Чкалова, 14	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Должностные инструкции_Работа в условиях многозадачности_Работа с чертежами	False	ГКУ Центр занятости населения города Белово	30000		True	RUR
False	Инженер-программист	False	Рязань	54.622362	39.692744	Рязань, улица Чкалова, 48В	От 3 до 6 лет	Полный день	Полная занятость	"ООО ""Русские мельницы""_1С: Документооборот_1С программирование_1С: Предприятие 8_Создание конфигурации 1С"	False	Русский Хлеб	100000		True	RUR
False	Помощник руководителя проекта (Строительство)	False	Москва	55.772406	37.679035	Москва, Арбатско-Покровская линия, метро Бауманская	Нет опыта	Полный день	Полная занятость	Деловая переписка_Работа в команде_Грамотная речь_Организаторские навыки_MS Project_MS Excel_Управление проектами_Документооборот	False	Энергопромсервис-Химводоподготовка	50000		False	RUR
False	Администратор сайтов на 1С-Битрикс / Вэб-мастер	False	Санкт-Петербург	59.992636	30.367306	Санкт-Петербург, Новороссийская улица, 53Б	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_Работа в команде_Администрирование сайтов_HTML5_CSS3_PHP_MySQL_Bootstrap_Техническая поддержка_Git	True	Наблюдательные приборы	65000		False	RUR
False	Frontend game developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	CCS (Center of Corporate Solution)	220000	320000	False	RUR
False	Программист 1С	False	Симферополь	44.909757	34.076917	Симферополь, улица 1-й Конной Армии, 25А	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Зарплата и управление персоналом_C/C++_1С: Документооборот	False	ПУД	120000	130000	True	RUR
False	Продакт-менеджер (промышленное электрооборудование)	False	Новосибирский район	55.139416	83.004745	Новосибирский район, Пашинское шоссе, 1к1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Работа с компьютером_Общение_Умение работать в условиях многозадачности_Умение работать в стрессовых ситуациях	False	ЭТМ, компания	87000		False	RUR
False	Фрезировщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Объединённый Кадровый Сервис	125000		False	RUR
False	Системный администратор	False	Алтайский край	51.7753268421	85.7318238995	Алтайский край, Особая экономическая зона туристско-рекреационного типа Бирюзовая Катунь	От 1 года до 3 лет	Полный день	Полная занятость		False	Зонт Хотел Групп	50000		False	RUR
False	Токарь	False	Видное	55.562317	37.755015	Видное, промзона ВЗ ГИАП	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение читать чертежи	False	Мануфактура люкс	60000	60000	False	RUR
False	Наладчик станков и манипуляторов с ПУ (6 разряда)	False	Омск	54.976457	73.485712	Омск, Окружная дорога, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	Филиал ПАО «ОДК-Сатурн»- ОМКБ	50000		False	RUR
False	Инженер по сопровождению/ DevOps	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	СБЕР	180000		False	RUR
False	Программист 1С (Розница)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Торговлей_1С программирование_Разработка технических заданий_1С: Розница	False	Рельеф-Центр	90000		False	RUR
False	Токарь-расточник	False	Тула	54.2196	37.703676	Тула, улица Щегловская Засека, 53	От 1 года до 3 лет	Полный день	Полная занятость		False	ТПП АО НПО Базальт	35000		True	RUR
False	Шлифовщик (шпон, мдф, массив)	False	Балашиха	55.74792	37.951934	Балашиха, микрорайон Кучино, Южная улица, 9	От 1 года до 3 лет	Полный день	Полная занятость		False	KM DOORS	55000		False	RUR
False	Инженер-технолог- программист	False	Екатеринбург	56.830832	60.702532	Екатеринбург, микрорайон ЖБИ, улица Бетонщиков, 15А	От 1 года до 3 лет	Полный день	Полная занятость	SolidWorks_Автоматизация технологических процессов_производство_CAD_серийное производство_Станки ЧПУ_Металлообработка	False	НПО РУСТЕХНО	120000		False	RUR
False	Технолог-программист станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Компас-3D_Станки ЧПУ_ЕСТД_Техническая документация_T-FLEX	False	ПК РПЦ	70000		False	RUR
False	Дизайнер / ретушер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_оформление заказов_Творческое мышление_Цветокоррекция_Ретушь_Кадрирование	False	Colibri Studio	40000	50000	True	RUR
False	.NET-разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	C#_JavaScript_.NET Framework_CSS	False	Team4You	200000	230000	False	RUR
False	Сервисный инженер	False	Уфа	54.799802	56.098101	Уфа, Трамвайная улица, 21	От 3 до 6 лет	Полный день	Полная занятость	Управление производством_3 группа по электробезопасности_MS Visio_Техническое обслуживание_Управление производственным персоналом	False	Концерн Интел Ко (Группа компаний Нерал)	50000		False	RUR
False	Оператор станка с ЧПУ	False	Наро-Фоминск	55.387085	36.750339	Наро-Фоминск, Автодорожная улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Продвинутый пользователь ПК_Массовое производство_Деревообработка_Работа в условиях многозадачности_Стабильность	False	МАК МАРТ	60000	80000	True	RUR
False	Технический писатель в IT-компанию	False	Москва	55.656052	37.599372	Москва, Азовская улица, 15А	От 1 года до 3 лет	Полный день	Полная занятость	Грамотность_CSS_HTML_Написание текстов_Грамотная речь_CMS_Написание статей_Корректура текстов_Редактирование текстов_Разработка инструкций_Высокая скорость печати_Moodle	False	Открытые Технологии	50000	50000	True	RUR
False	Техник (видеонаблюдение, охранная и противопожарная сигнализация)	False	Калининград	54.717298	20.526962	Калининград, Пионерская улица, 26Б	Нет опыта	Полный день	Полная занятость	Монтаж оборудования_Проектная документация	False	ЧОП Патриот	50000		False	RUR
False	Системный администратор	False	Москва	55.606558	37.708527	Москва, Домодедовская улица, 24к3	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Ремонт ПК_Настройка ПО_TCP/IP_Active Directory	False	Государственная инспекция труда в городе Москве	70000		True	RUR
False	Оператор фрезерного станка с ЧПУ	False	деревня Крёкшино	55.583444	37.115234	деревня Крёкшино, Производственная улица, 6с1	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_оформление документации_Станки ЧПУ_ArtCAM	False	Пище-Поли-Пласт	60000		False	RUR
False	Специалист (системный администратор)	False	Новосибирск	55.024394	82.920016	Новосибирск, Октябрьская улица, 42	От 3 до 6 лет	Полный день	Полная занятость	Active Directory_Hyper-V_TCP/IP_DHCP_Ms Exchange Server	False	Мать и дитя Сибирь	51500	51500	True	RUR
False	Наладчик станков и манипуляторов с программным управлением	False				г. Набережные Челны, пр. Автозаводский, д.2	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Массовое производство_Честный	False	КАМАЗ	100000		True	RUR
False	Мастер по ремонту холодильников	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Обучение персонала_Поиск информации в интернет_Обучение и развитие	False	РТС	70000	100000	False	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_Внимательность_Ответственность за выполняемую работу_Ответственность_Работа с ПК на уровне уверенного пользователя_Пользователь ПК	False	Система промышленная группа	60000	70000	True	RUR
False	Механик	False	Москва	55.699497	37.691737	Москва, 2-й Южнопортовый проезд, 10с3	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Ремонтные работы_оформление документации	False	Реил Континент, УК	60000	65000	False	RUR
False	Электроник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Должностные инструкции_ПК_Работа в условиях многозадачности_Ответственное отношение к работе_Внимательность к деталям, способность работать с большими массивами информации	False	ФГАУ Дом отдыха Туапсе Управления Делами Президента Российской Федерации	30000	34000	True	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	СПБ ГБУ ГИМЦ ДОСТУПНАЯ СРЕДА	26000		True	RUR
False	Инженер сервисного центра	False	Москва	55.722588	37.452103	Москва, улица Ватутина, 18к2	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонт ПК_Работа с оргтехникой_Офисная техника_Техническая документация_Оперативный поиск информации в сети Интернет_Решение проблем	False	Телестар Коммуникейшнс	100000		True	RUR
False	Начальник лабораторий вычислительных систем	False	Санкт-Петербург	59.956318	30.28369	Санкт-Петербург, Ждановская улица, 13	От 3 до 6 лет	Полный день	Полная занятость	Ответственность_Монтаж инженерных систем_Ремонт ПК_Техническая эксплуатация_Инициативность_Cisco_Микротик_Mikrotik_Сети_Антивирусная защита сети_Аптечные сети_Локальные сети_Построение сети дистрибьюторов_Наружные инженерные сети_Открытие аптечной сети_Создание дистрибьюторской розничной сети_Администрирование серверов Windows_Техническое обслуживание_Монтаж оборудования_AutoCAD_Системы видеонаблюдения_Linux_Администрирование серверов Linux_TCP/IP_DHCP_Настройка DNS_VMware_MS SQL_Hyper-V_VPN	False	Военно-космическая академия имени А.Ф. Можайского	50000		True	RUR
False	Инженер по ремонту и обслуживанию компьютерной техники	False	Москва	55.777449	37.519315	Москва, Таганско-Краснопресненская линия, метро Полежаевская	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Windows 7_Умение работать в коллективе_Доброжелательность_Ответственность_Коммуникабельность	False	Хабибова Наталья	60000		False	RUR
False	Руководитель IT проектов	False	Ижевск	56.881483	53.273483	Ижевск, Салютовская улица, 41	От 1 года до 3 лет	Полный день	Полная занятость	проектная деятельность_знание методологий проектной деятельности_Управление проектами_Проведение презентаций	False	Уралэнерго		120000	False	RUR
False	Техник ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Проектирование и монтаж пожарной сигнализации_слаботочные системы	False	НЕВА, Холдинг безопасности	40000		True	RUR
False	Копирайтер / автор в digital-агентство в офис в Севастополе	False	Севастополь	44.612086	33.521533	Севастополь, улица Воронина, 10	От 1 года до 3 лет	Полный день	Полная занятость		False	Европейские информационные технологии	30000	40000	False	RUR
False	Менеджер по продажам	False	Нижний Новгород	56.320817	43.983717	Нижний Новгород, Нижегородская улица, 22 офис 2	Нет опыта	Полный день	Полная занятость		False	JCat.ru	45000	85000	True	RUR
False	Слесарь-ремонтник отдела главного механика	False				г.Казань ул Восстания д.100	От 1 года до 3 лет	Полный день	Полная занятость		False	ПАЛП Инвест	58000	58000	True	RUR
False	Заместитель директора по технической части	False	Салават	53.365574	55.920728	Салават, Уфимская улица, 30А/1	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Охрана труда и техника безопасности_Ведение документации_Техническая эксплуатация_Ремонтные работы	False	Аструм, УК	48000		False	RUR
False	Фрезеровщик	False	Бугульма	54.527897	52.783093	Бугульма, улица Вацлава Воровского, 41	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей	False	МатериальноТехническоеОбеспечение	35000		False	RUR
False	Менеджер проектов	False	Махачкала	42.9601905811	47.4918927963	Махачкала, улица Магомеда Ярагского, 93Б	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Управление проектами_Ведение переговоров_Продажи_OpenOffice	False	Шатим Трейд	50000	120000	False	RUR
False	Начальник отдела обеспечения безопасности информации	False	Москва	55.658068	37.615398	Москва, Фруктовая улица, 5А	От 3 до 6 лет	Полный день	Полная занятость	Технические средства информационной защиты_Информационная безопасность_Средства криптографической защиты информации_Многозадачность_Внедрение систем информационной безопасности	False	ФГАУ РОСЖИЛКОМПЛЕКС	130000		False	RUR
False	Токарь	False	Орск	51.229616	58.507598	Орск, проспект Мира, 4	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Чтение чертежей	False	ТПК Орск	30000		False	RUR
False	Системный администратор Linux	False	Санкт-Петербург	59.908462	30.322695	Санкт-Петербург, набережная Обводного канала, 90Ж	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Администрирование серверов Linux_Python_Asterisk_СКУД_Bash	False	Калкулэйт	80000	120000	False	RUR
False	Специалист по сопровождению программного обеспечения	False	Киров	58.597678	49.619397	Киров, Студенческий проезд, 26	Нет опыта	Полный день	Полная занятость	SQL_MS SQL_MS SQL Server_Обучение и развитие	False	Кондитерская компания Дымка	30000		False	RUR
False	Монтажник слаботочных систем (Москва)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ответственность и пунктуальность_Слаботочка_скс	False	Сокол Олег Вячеславович	70000	80000	False	RUR
False	Специалист технической поддержки	False	Санкт-Петербург	59.963255	30.333861	Санкт-Петербург, Петроградская набережная, 36А	От 1 года до 3 лет	Полный день	Полная занятость	Техническая поддержка пользователей_1C: Предприятие	False	Интерлизинг	60000		False	RUR
False	Инженер-программист (Android)	False	Санкт-Петербург	59.993653	30.298585	Санкт-Петербург, Коломяжский проспект, 10А	От 3 до 6 лет	Полный день	Полная занятость	Kotlin_Java_Git_ООП_Android_Clean Architecture_Android Studio	False	ИВТРЕЙД	60000	100000	True	RUR
False	Проект менеджер / Project manager 1С	False	Москва	55.679133	37.630122	Москва, Варшавское шоссе, 47к4	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1C: Бухгалтерия_1С: Бухгалтерия_1С: Управление Торговлей_1С: Документооборот_Разработка технических заданий_ТЗ_Разработка 1С_Внедрение 1С	False	Ордамед	N/A	N/A	N/A	N/A
False	Главный механик	False	Сочи	43.584767	39.754575	Сочи, улица Яна Фабрициуса, 56	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Знание устройства автомобиля_Техническое обслуживание_Умение работать в команде_Выездное обслуживание_оформление документации	False	Таксопарк CARRIER	60000	60000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	РУСТ-95, Санкт-Петербург	75400		True	RUR
False	Ассистент руководителя отдела маркетинга	False	Краснодар	45.055161	39.011883	Краснодар, улица 40 лет Победы, 108	Нет опыта	Полный день	Полная занятость	Грамотность_Грамотная речь_Написание текстов_Деловое общение	False	Международный медицинский центр УРО-ПРО	45000		False	RUR
False	Продакт-менеджер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ценообразование_Анализ конкурентной среды_Подготовка презентаций_Маркетинговый анализ_Запуск новых продуктов	False	Лакра		130000	False	RUR
False	Оператор сверлильно-присадочного станка	False	Подольск	55.34644	37.504546	Подольск, микрорайон Климовск, Фабричный проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость	Планирование карьеры_Массовое производство_Умение читать чертежи_Деревообработка	False	Ресторация	60000		False	RUR
False	Системный администратор/IT-специалист в МФЦ (ст. Динская)	False	станица Динская	45.22231	39.21996	станица Динская, Красная улица, 112	Нет опыта	Полный день	Полная занятость	Работа с оргтехникой_Работа с офисной техникой_Работа в команде_Знание компьютера	False	ГАУ КК МФЦ КК	23000	23000	False	RUR
False	Токарь	False	Курган	55.455698	65.321759	Курган, улица Ястржембского, 41А	От 1 года до 3 лет	Полный день	Полная занятость		False	Научно-производственное объединение Курганприбор	48000		False	RUR
False	Инженер-механик	False	Воронеж	51.723884	39.267445	Воронеж, переулок Богдана Хмельницкого, 1	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение документации_Высшее образование_Работа в условиях многозадачности	False	Воронежский вагоноремонтный завод	35000		True	RUR
False	Специалист технической поддержки	False	Самара	53.186954	50.114063	Самара, улица Льва Толстого, 123	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Аналитическое мышление_Постановка задач разработчикам_Статистический анализ_Анализ данных	False	Нетвижн	45000		False	RUR
False	Контент-менеджер	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Создание карточек товара_Работа с маркетплейсами_Знание open cart_Копирайтинг_SEO-копирайтинг	False	Беликов Илья Васильевич	40000	70000	True	RUR
False	Системный администратор	False	Санкт-Петербург	59.913573	30.375768	Санкт-Петербург, набережная Обводного Канала, 24а	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Работа с оргтехникой_Техническая поддержка пользователей_ОС Windows	False	Балтийская Группа	N/A	N/A	N/A	N/A
