premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Специалист по монтажу и обслуживанию ОПС	False	Псков	57.835846	28.311682	Псков, улица Леона Поземского, 111	От 1 года до 3 лет	Полный день	Полная занятость		False	ОПС Монтаж-Сервис	30000	50000	False	RUR
False	Начальник отдела АСУТП и информационно-технического обеспечения	False	Северск	56.610532	84.863674	Северск, Лесная улица, 12А	От 3 до 6 лет	Полный день	Полная занятость	Исполнительность_Ответственность	False	Северский водоканал	100000		False	RUR
False	Middle PHP-developer	False	Москва	55.705483	37.661617	Москва, Московское центральное кольцо, станция Автозаводская	От 1 года до 3 лет	Полный день	Полная занятость		False	CCS (Center of Corporate Solution)	150000	230000	False	RUR
False	Электроник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Должностные инструкции_ПК_Работа в условиях многозадачности_Ответственное отношение к работе_Внимательность к деталям, способность работать с большими массивами информации	False	ФГАУ Дом отдыха Туапсе Управления Делами Президента Российской Федерации	30000	34000	True	RUR
False	Старший инженер в направление подключения и технического сервиса b2b	False	Пермь	57.990901	56.204299	Пермь, шоссе Космонавтов, 111к43	От 1 года до 3 лет	Полный день	Полная занятость	Формирование отчетности_Аналитический склад ума_ТМЦ_SAP_MS Office	False	ЭР-Телеком	40000	40000	False	RUR
False	Дизайнер	False	Белоусово	55.099835	36.68548	Белоусово, Промышленная улица, 3/1	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Грамотная речь_MS PowerPoint_CorelDRAW_MS Access	False	Завод автомобильного оборудования	40000		True	RUR
False	Инженер обслуживания базовых станций связи	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Водительское удостоверение категории B_Обучение и развитие_Деловое общение_Инженерные системы_Монтаж оборудования_телекоммуникация_связь	False	Ростелеком	60000	120000	False	RUR
False	Координатор / Оператор 1C УТ 11 / Офис - Менеджер	False	Мытищи	55.912577	37.773286	Мытищи, Олимпийский проспект, 3	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Активные продажи_Поиск и привлечение клиентов_1С: Торговля	False	Сапсан	70000	120000	True	RUR
False	Оператор фрезерного центра с ЧПУ	False	посёлок Пригородный	55.844212	38.970435	посёлок Пригородный, 47	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Чтение чертежей_Станки ЧПУ_производство стеллажей	False	Завод Стелкон	40000		True	RUR
False	Программист	False	Хабаровск	48.496597	135.051327	Хабаровск, Брестская улица, 49	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Delphi_ООП_Базы данных_MS SQL	False	Газпром газораспределение Дальний Восток	60000		False	RUR
False	Наладчик ТПА	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Контроль качества_Ведение отчетности_Пуско-наладочные работы_Высокий уровень ответственности_ремонт и обслуживание термопластавтоматов (ТПА)	False	POLARIS	45000		False	RUR
False	Full Stack Java/Typescript Developer (Словакия)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Java_Typescript_Angular_RxJS_Spring Boot_Английский язык_SQL	False	Alex Staff Agency	2300	3200	False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Регро	106000	108000	False	RUR
False	Фрезеровщик	False	Тула	54.174749	37.574327	Тула, улица Болдина, 94	От 1 года до 3 лет	Полный день	Полная занятость		False	СПЕЦПРИБОР	35000		True	RUR
False	Главный инженер-программист	False	Ростов-на-Дону	47.224918	39.735243	Ростов-на-Дону, Социалистическая улица, 173	От 3 до 6 лет	Полный день	Полная занятость	Настройка сетевых подключений_Windows 7_Техническая поддержка_Cистемы управления базами данных_Базы данных	False	Ингосстрах	42000		True	RUR
False	Инженер в сервисный отдел	False	Набережные Челны	55.698056	52.362978	Набережные Челны, поселок ЗЯБ, улица Низаметдинова, 10	От 1 года до 3 лет	Полный день	Полная занятость	внимательность_Коммуникабельность_быстрая обучаемость_многофункциональность	False	Параллакс Поволжье	50000		True	RUR
False	Инженер по гарантии (Хасанская, д. 1)	False	Санкт-Петербург	59.936187	30.477259	Санкт-Петербург, Хасанская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Гарантийное обслуживание_Ведение отчетности_Работа в условиях многозадачности_Умение работать с большим количеством информации_оформление документации	False	Элан-Моторс	80000		False	RUR
False	Мастер по ремонту электроники, аудио и бытовой техники	False	Тюмень	57.133803	65.579944	Тюмень, улица Республики, 167А	От 1 года до 3 лет	Полный день	Полная занятость	Желание обучаться_Желание работать и зарабатывать_Работа с компьютером_Работа в команде_Диагностика_Ремонт электроники_Electronic Workbench	False	Девятков Александр Владимирович	45000		False	RUR
False	Архитектор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	BPMN_Управление проектами_UML_Моделирование бизнес процессов_EPC	False	КонсалтПро	230000	250000	False	RUR
False	Программист 1C	False	Санкт-Петербург	59.852118	30.32725	Санкт-Петербург, Московский проспект, 212	Нет опыта	Полный день	Полная занятость	1С программирование_1С: Управление Торговлей_1С: Документооборот_1С: Зарплата и управление персоналом	False	Паритет-Нева	140000		False	RUR
False	Сервисный инженер (механик) по ремонту спецтехники	False	Ижевск	56.805372	53.207286	Ижевск, улица Пойма, 19Г	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Выездное обслуживание_Ремонтные работы_Клиентоориентированность_Слесарные работы_Гарантийное обслуживание_Послепродажное обслуживание_Сервисное обслуживание_Права категории В	False	Агропроф	50000		False	RUR
False	Специалист по обслуживанию насосного оборудования	False	Ростов-на-Дону	47.239474	39.823736	Ростов-на-Дону, проспект 40-летия Победы, 75	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Работа в команде_Выездное обслуживание_Умение работать в команде	False	Росгидроснаб	40000		True	RUR
False	Оператор лазерного станка с ЧПУ	False	деревня Верхне-Позимь	56.9656735764	53.6701461841	деревня Верхне-Позимь	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Производственный контроль_Чтение чертежей_Умение работать в команде	False	Режем ВСЕ	50000	100000	False	RUR
False	Главный механик сырзавода	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Контроль исправности оборудования_Техническое обслуживание	False	Пречистинский молочный продукт	90000	130000	True	RUR
False	Инженер-техник медицинского оборудования	False	Краснодар	45.107642	39.011946	Краснодар, Прикубанский внутригородской округ, посёлок Калинино, Российская улица, 297/1	От 1 года до 3 лет	Полный день	Полная занятость	Ориентация на результат_Умение принимать решения_Мобильность_Личные продажи_Внимательность_Исполнительность_Обучаемость	False	ВитаЛабСервис	40000		True	RUR
False	PHP Team Lead	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость		False	Кузница Кадров	450000		False	RUR
False	Начальник автотранспортного отдела	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Бенталь	72414		True	RUR
False	Младший C++ программист (Junior C++ Developer)	False	Воронеж	51.720537	39.180883	Воронеж, Московский проспект, 130	Нет опыта	Полный день	Полная занятость	Qt_Linux_ООП_C++_Английский язык_C/C++_MS Visual C++_PDF_Системы контроля версий_GCC	False	Коде Индастри	60000	80000	False	RUR
False	Фрезеровщик на универсальных станках	False	Пенза	53.188222	45.069367	Пенза, улица Антонова, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	ВИЗО	45000	90000	False	RUR
False	Системный администратор	False	Казань	55.856508	49.098958	Казань, улица Дементьева, 1	От 1 года до 3 лет	Полный день	Полная занятость	Информационные технологии_Техническая поддержка_Администрирование сетевого оборудования_Linux_Настройка сетевых подключений	False	Казанское ОКБ Союз	30000	40000	True	RUR
False	Менеджер по бронированию	False	Ульяновск	54.320883	48.397607	Ульяновск, 2-й переулок Мира, 24	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Деловое общение_Телефонные переговоры_Грамотность_Поиск информации в интернет_входящие звонки_Многозадачность_Грамотная устная и письменная речь_Умение общаться с людьми_Работа в условиях многозадачности_Удаленная работа_Желание работать и развиваться	False	Суточно.ру	40000	55000	True	RUR
False	Техник абонентской службы	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Заключение договоров_Пользователь ПК_Умение работать в команде_Электронная почта	False	МУП ЧКТС	31300		False	RUR
False	Специалист по автоматизации бизнес-процессов	False	Вологда	59.199684	39.921086	Вологда, Козлёнская улица, 119А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Моделирование бизнес процессов_Оптимизация бизнес-процессов_Автоматизация процессов_Описание бизнес-процессов	False	Инвестстрой	40000		False	RUR
False	Специалист IT-отдела / программист PHP	False	Санкт-Петербург	59.986736	30.313191	Санкт-Петербург, Сердобольская, 65	От 1 года до 3 лет	Полный день	Полная занятость	PHP_JavaScript_jQuery_HTML_MySQL_CSS_SQL_Техподдержка_ПК	False	Группа компаний Конрос	50000	50000	False	RUR
False	Корректор	False	Саранск	54.186184	45.181944	Саранск, Большевистская улица, 60	Нет опыта	Полный день	Полная занятость	Грамотность_Пользователь ПК_Грамотная речь_Работа в команде_Поиск информации в интернет_Точность и внимательность к деталям	False	Компания Гарант	18000	18000	True	RUR
False	PT (positive technologies) инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Английский язык_Грамотная речь_Ориентация на результат_MS PowerPoint	False	WONE IT	200000		False	RUR
False	Главный инженер проекта в сфере информационной безопасности	False	Москва	55.705402	37.656424	Москва, Автозаводская улица, 13/1	От 3 до 6 лет	Полный день	Полная занятость		False	НТЦ ЕВРААС	130000		False	RUR
False	Механик на ТЭЦ-22 в г. Дзержинский	False	Дзержинский	55.634639	37.817142	Дзержинский, улица Энергетиков, 5	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Разработка инструкций_Выездное обслуживание_Составлять графики технического обслуживания и ремонта ПС._Работа в программе 1С_Подготовка отчетов по поступлению и списанию ГСМ	False	ГЭХ Теплоэнергоремонт	88000	88000	False	RUR
False	Руководитель ИТ-проектов	False	Новосибирск	55.028888	82.926484	Новосибирск, Депутатская улица, 46	От 1 года до 3 лет	Полный день	Полная занятость	Системное мышление_Управление временем_Написание технических заданий_Управление проектами в ИТ_Создание проектных команд в разработке_Ведение проектной документации_Работа в условиях многозадачности	False	Инетра	120000		False	RUR
False	Токарь/Станочник широкого профиля/Фрезеровщик	False	Железногорск	52.331273	35.356549	Железногорск, улица Ленина, 21	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_оформление документации_MS Internet Explorer_Единичное производство	False	Михайловский ГОК Имени А.В. Варичева	41600	56000	True	RUR
False	Специалист первой линии поддержки	False	Санкт-Петербург	60.036555	30.358897	Санкт-Петербург, проспект Луначарского, 45	От 1 года до 3 лет	Полный день	Полная занятость		False	ГБУЗ Ленинградская областная клиническая больница	30000		False	RUR
False	Графический дизайнер	False	Симферополь	44.970713	34.095467	Симферополь, улица Гагарина, 17А	От 1 года до 3 лет	Полный день	Полная занятость	Графический дизайн_Adobe Photoshop_CorelDRAW_Дизайн_Полиграфический дизайн_Дизайн полиграфии_Рисунок_Графические редакторы_Иллюстрирование_Графика_Наружная реклама_Креативность	False	Агентство Салгир		40000	True	RUR
False	Pre-sale менеджер (Менеджер по продуктам)	False	Великий Новгород	58.52398	31.269574	Великий Новгород, Людогоща, 2	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Активные продажи_Работа в команде_Ведение переговоров_Навыки продаж	False	Ростелеком	60000		False	RUR
False	Техник-инженер	False	Смоленск	54.781488	32.088855	Смоленск, улица Шевченко, 88	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Консультирование_Работа с клиентами_Умение паять_Чтение схем_Ремонт техники	False	Иней	35000		False	RUR
False	Программист 1С	False	Топки	55.279667	85.63477	Топки, Заводская улица, 1А	От 1 года до 3 лет	Полный день	Полная занятость	Поиск информации в интернет_Информационные технологии_Информационная безопасность_Работа с оргтехникой_Windows 7	False	Марка Подорожник	25000		True	RUR
False	Специалист технической поддержки	False	Артёмовский городской округ	43.297715	132.27591	Артёмовский городской округ, Муравьиная бухта, улица Муравьиная Бухта, 73	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Настройка ПК_Настройка сетевых подключений_Пользователь ПК_Информационные технологии	False	Развлекательный комплекс Tigre de Cristal	50000	50000	False	RUR
False	Системный администратор	False	Санкт-Петербург	59.947951	30.356759	Санкт-Петербург, Захарьевская улица, 12	От 3 до 6 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Настройка ПО_Windows 7_Администрирование сетевого оборудования	False	НП Дансе Оупен фестиваль		80000	False	RUR
False	Графический дизайнер	False	Москва	55.740999	37.609613	Москва, Берсеневский переулок, 2с1	От 3 до 6 лет	Полный день	Полная занятость	Adobe InDesign_Adobe Illustrator_Adobe Photoshop_Верстка_Подготовка презентаций_Инфографика	False	КБ Стрелка	80000	120000	False	RUR
False	Веб разработчик Junior на 1с Битрикс	False	Пенза	53.195134	45.004149	Пенза, улица Ставского, 13	От 1 года до 3 лет	Полный день	Полная занятость	PHP_JavaScript_jQuery_CSS_HTML_HTML5_CSS3_1С-Битрикс_Bootstrap_Кроссбраузерная верстка_Администрирование сайтов_Git_PHP5_Веб-программирование_Webpack_Адаптивная верстка_Bitrix_GitHub_Frontend_Backend_XML_MS SQL	False	Маркетинг на 100	40000	70000	False	RUR
False	Инженер-программист контроллеров	False	Тольятти	53.535229	49.431865	Тольятти, улица Ларина, 139	От 1 года до 3 лет	Полный день	Полная занятость	Программирование контроллеров	False	Завод Евровент	50000		False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ТЕХСТРОЙКОНТРАКТ	130000		False	RUR
False	Инженер по сопровождению системы на базе платформы Tessa (IIS/MS SQL)	False	Москва	55.740689	37.647037	Москва, Котельническая наб., 33 строение 1	От 3 до 6 лет	Полный день	Полная занятость	MS SQL_СУБД_IIS_VBScript_PowerShell_BAT_TCP/IP_Tessa	False	Банк Открытие	101000		True	RUR
False	Монтажник РЭА	True	городской округ Солнечногорск	56.091768	37.109584	городской округ Солнечногорск, Ленинградское шоссе, 49-й километр, 8	От 3 до 6 лет	Полный день	Полная занятость		False	Акваконтроль	50000	100000	True	RUR
False	Специалист технической поддержки 1С	False	Тюмень	57.195581	65.606714	Тюмень, улица Тимофея Чаркова, 8Г	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Деловая переписка_1С: Предприятие 8_Деловое общение_Грамотность	False	ЕТС Трейд	40000		False	RUR
False	Senior Java\Kotlin developer	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Java_Spring Framework_Kotlin_Git_Hibernate ORM	False	Star-Staff	4000		True	USD
False	Инженер по автоматизации тестирования	False	Москва	55.841165	37.650433	Москва, Докукина, 16 стр.1	От 1 года до 3 лет	Полный день	Полная занятость	Python_Автоматизация_CI/CD_C++_Linux_GitHub_Jenkins_Docker	False	Аладдин Р.Д.		220000	False	RUR
False	Механик в РК FAKEL	False	Томск	56.462317	84.969289	Томск, Красноармейская улица, 120	Нет опыта	Полный день	Полная занятость	Работа в команде_Уверенный пользователь ПК	False	Ресторанная УК	28000		False	RUR
False	Программист С#	False	Владивосток	43.120873	131.883778	Владивосток, Алеутская улица, 45	От 1 года до 3 лет	Полный день	Полная занятость		False	Аптека25	60000		False	RUR
False	Фрезеровщик	False	Арамиль	56.700034	60.840586	Арамиль, Клубная, 7	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Чтение чертежей_Массовое производство_Умение читать чертежи	False	Производственное предприятие ВИЯ	70000		False	RUR
False	Специалист группы сопровождения	False	Курган	55.446983	65.366927	Курган, улица Блюхера, 30В	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Деловая переписка_Деловое общение_Грамотная речь_HTML	False	ХОСТ, Группа компаний		26000	False	RUR
False	Главный специалист отдела главного механика	False	Ульяновск	54.306024	48.38301	Ульяновск, улица Минаева, 32	От 3 до 6 лет	Полный день	Полная занятость		False	РуссНефть	51100	62440	True	RUR
False	Руководитель транспортного отдела	False	Красноярск	56.021472	93.055465	Красноярск, улица Глинки, 9А	От 3 до 6 лет	Полный день	Полная занятость	Организация технического обслуживания автомобилей_Работа с автомобилями в собственности_Умение планировать_Материальная ответственность	False	ТД Бригадир	80000		False	RUR
False	Инженер ОПС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Проектирование и монтаж пожарной сигнализации_Проектирование и монтаж систем оповещения_Пользователь ПК_Системы охранно-тревожной сигнализации_Системы видеонаблюдения	False	Содружество охранных организаций Хранитель	120000	130000	False	RUR
False	Бизнес- аналитик Битрикс24	False	Москва	55.7267	37.576798	Москва, Трубецкая улица, 28с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Первый Бит	120000	170000	True	RUR
False	Токарь 5 разряда РСП (ТЭЦ-3) АО НТЭК	False	Норильск	69.349036	88.201059	Норильск	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Умение работать в коллективе_Точность и внимательность к деталям	False	Норникель		85000	True	RUR
False	Специалист по интеграции 1С	False	Пермь	58.015261	56.286666	Пермь, улица Дружбы, 15А	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Управление проектами_Информационные технологии_1С: Управление Производственным Предприятием_Грамотность_Аналитическое мышление_Работа с большим объемом информации_ERP-системы на базе 1С_Системная интеграция_ERP_Cистемы управления базами данных_1С: Управление предприятием_1C: Предприятие_Деловое общение_Работа с базами данных_Базы данных_Деловая коммуникация_Математика_Умение работать в условиях многозадачности_Уверенный пользователь MS Office	False	Oxtron	70000	120000	False	RUR
False	Программист 1С / Ведущий программист 1С	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	1С программирование	False	ФРЕШФУДСИСТЕМ	150000		False	RUR
False	Монтажник по подключению абонентов (Московский район)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Прокладка кабелей_Настройка сетевых подключений_Настройка ПК_работа с физическими лицами_Настройка клиентского оборудования	False	Комфортел	50000		False	RUR
False	Дизайнер	False					Более 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Графический дизайн_Figma_HTML	False	Ультра Фиш	80000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Работа в условиях многозадачности_Работа с компьютером_Умение работать в условиях многозадачности	False	ГУ ТО ЦЗН Тульской области ЦЗН г. Тулы	60000		True	RUR
False	Ведущий инженер	False	деревня Мышецкое	56.035336	37.350422	деревня Мышецкое	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Linux_DHCP_Active Directory_Cisco_Zabbix	False	Останкино, Телевизионный технический центр		70000	True	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Гарантийное обслуживание_Внимательность, ответственность_обработка инструментов_фрезерная обработка	False	Энергокабель, Завод		115000	True	RUR
False	Аналитик	False	Нижний Новгород	56.325759	44.015742	Нижний Новгород, улица Нестерова, 9	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с большим объемом информации_Аналитические исследования_MS PowerPoint_Аналитическое мышление	False	АНО Областное кадровое агентство	40000		False	RUR
False	Дизайнер-верстальщик	False	Губкин	51.292229	37.546596	Губкин, улица Артёма, 2	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_MS Internet Explorer_проведение опросов общественного мнения_Гарантийное обслуживание	False	Комбинат КМАруда	55000		True	RUR
False	Оператор чпу (лазерная резка)	False	деревня Старый Сентег	56.9059174264	52.924478291	деревня Старый Сентег	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_оформление документации_Способность обучать других_Лазерная техника	False	МД-ПРОМ	45000	90000	False	RUR
False	Специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Умение планировать_MS Access_Высшее образование_Работа в условиях многозадачности	False	Невский судостроительно-судоремонтный завод	40000	40000	True	RUR
False	Электромонтер по обслуживанию абонентов	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Организаторские навыки_Обучение и развитие	False	Ростелеком	33600		True	RUR
False	Главный разработчик (Senior)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_Entity Framework_.NET Framework_ООП_C#_SQL_ASP.NET Core_REST API	False	МосИнжПроект	220000		False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Универсальность_Изобретательность_Составление графиков работы_Продавец	False	Фобос+	75000		True	RUR
False	Слесарь-механик по ремонту грузовой техники	False	Самара	53.195975	50.250499	Самара, Заводское шоссе, 1	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы	False	БТС	50000	60000	False	RUR
False	Ведущий инженер систем технологической связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Высшее образование_Глубокие знания принципов работы компьютерных сетей. Умение диагностировать состояние активного сете	False	Консист-ОС	115000		True	RUR
False	Начальник отдела тестирования информационных систем	False	Красноярск	56.026428	92.775101	Красноярск, улица Крупской, 42	От 3 до 6 лет	Полный день	Полная занятость	SQL_Нагрузочное тестирование_Python_Функциональное тестирование_Тестирование	False	ФГБУ Рослесинфорг	120000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Велком	80400		True	RUR
False	Специалист отдела оценки и контроля (услуг связи)	False	Ставрополь	45.038846	41.972479	Ставрополь, улица Ленина, 284а	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде_Деловое общение_Грамотность_Телефонные переговоры_Работа с жалобами клиентов_Ответственность и исполнительность	False	Компьютерные коммуникационные системы	30000	30000	False	RUR
False	Программист 1С	False	Москва	55.734476	37.618129	Москва, 1-й Хвостов переулок, 3Ас2	От 1 года до 3 лет	Полный день	Полная занятость	XML_1С: Предприятие 8_1С программирование_1С: Бухгалтерия_JSON	False	КМП-групп	130000		False	RUR
False	"Специалист по внедрению и сопровождению системы 1C ERP: модуль ""Управление персоналом"""	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	ITIL_Управление проектами_ITSM_ERP-системы на базе 1С_ERP_ERP Systems	False	Alta Personnel	200000		True	RUR
False	Backend Developer Fiat payments (Node.js Developer/Remote)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Node.js_Java_Teamleading_Team management_Blockchain	False	LATOKEN	2000	5000	False	USD
False	Шлифовщик (дивизион инструментального производства)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с большим объемом информации_Чтение чертежей_Умение планировать_Планирование карьеры	False	Калашников	40000	70000	False	RUR
False	Аналитик 1C	False				г.Москва, 1-ый Рижский переулок, дом 6	От 3 до 6 лет	Полный день	Полная занятость		False	МСК БЛ ГРУПП		250000	True	RUR
False	Младший программист 1С	False	Архангельск	64.530119	40.539442	Архангельск, набережная Северной Двины, 30	Нет опыта	Полный день	Полная занятость	SQL_XML_Основы программирования_1С: Предприятие 8	False	Оптимальные алгоритмы	40000		False	RUR
False	Инженер установки (GPS / ГЛОНАСС оборудования, тахографов)	False	Новосибирск	55.016177	82.928425	Новосибирск, Кривощековская улица, 15к7	От 1 года до 3 лет	Полный день	Полная занятость		False	АВТОНАВИКС	50000	100000	False	RUR
False	Заместитель руководителя проекта	False	Новосибирск	55.057651	82.919998	Новосибирск, Кавалерийская улица, 9	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с большим объемом информации	False	Эверест	50000		False	RUR
False	Токарь-универсал	False	Челябинск	55.123667	61.473332	Челябинск, улица Машиностроителей, 10б	От 1 года до 3 лет	Полный день	Полная занятость		False	НПП РЕЗОНАНС	50000		False	RUR
False	Backend-разработчик	False	Москва	55.767448	37.62775	Москва, Печатников переулок	От 1 года до 3 лет	Полный день	Полная занятость	PostgreSQL_Java_Go_C++_Git	False	Скинер, OOO	150000		False	RUR
False	Руководитель направления системного анализа	False	Новосибирск	55.031778	82.933653	Новосибирск, улица Орджоникидзе, 32	От 1 года до 3 лет	Полный день	Полная занятость	UML_BPMN_IDEF0_Бизнес-анализ_Atlassian Confluence_Системный анализ_MS SQL_Расстановка приоритетов	False	Новосибирскэнергосбыт	140000		False	RUR
False	Дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Animate_InDesign_Графический планшет_Paint Tool SAI_Animation	False	Государственное автономное учреждение Тульской области «Центр информационных технологий»	55000		False	RUR
False	Станочник	False	Миасс	55.066396	60.105602	Миасс, проспект Автозаводцев, 1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Точность и внимательность к деталям_Высокая трудоспособность	False	Инициатива	73000		False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Техническая эксплуатация_Ремонтные работы	False	Либхерр-Русланд	60000		True	RUR
False	Инженер (выездной) по обслуживанию ККТ и торгового оборудования	False	Москва	55.827474	37.600073	Москва, Ботаническая улица, 19к1	От 1 года до 3 лет	Полный день	Полная занятость	Опыт работы в ЦТО ККТ приветствуется	False	Инполор	60000	80000	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Универсальность_Изобретательность_Составление графиков работы_Продавец	False	Фобос+	75000		True	RUR
False	Фрезеровщик	False				г. Березовский, пос. Ленинский, 31 В	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Оперативный поиск информации в сети Интернет_проведение опросов общественного мнения_Универсальность_Умение слушать	False	Завод сухих строительных смесей Брозэкс	40000		True	RUR
False	Руководитель отдела информационной безопасности	False	Химки	55.903893	37.427112	Химки, улица Репина, 34	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Технические средства информационной защиты_DLP_Английский язык	False	Henderson	180000		True	RUR
False	Web Аналитик / Маркетолог	False	Тюмень	57.1217490665	65.5498001679	Тюмень, улица Мельникайте, 137	От 1 года до 3 лет	Полный день	Полная занятость	Google Analytics_HTML_Яндекс.Метрика_CSS_Google Tag Manager	False	Lead.Media	30000	70000	False	RUR
False	Инженер-программист	False	станция Евсино	54.512382	83.348171	станция Евсино	От 3 до 6 лет	Полный день	Полная занятость	SQL_MS SQL Server_Автоматизированное рабочее место (АРМ)_C#_СУБД_SCADA_Настройка ПК_Настройка ПО_Установка ОС_Установка Windows_Установка ПО_Умение работать в условиях многозадачности_Отличное знание ПК	False	Группа Сибантрацит		79000	True	RUR
False	Специалист по обслуживанию базовых станций	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Проектная документация_MS PowerPoint_Обучение и развитие	False	Ростелеком	60000		True	RUR
False	Middle iOS developer	False	Москва	55.776137	37.673987	Москва, Нижняя Красносельская улица, 35с9	От 1 года до 3 лет	Полный день	Полная занятость	iOS_Swift	False	Bip.ru	150000	200000	False	RUR
