premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Главный специалист отдела информационно-экономической безопасности и противодействия коррупции	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сайтов_Многозадачность_Выявление каналов утечки информации_Работа в условиях многозадачности_Пассажирский транспорт	False	Министерство транспорта и дорожной инфраструктуры Московской области	55000	60000	False	RUR
False	Программист-аналитик 1С	False	Пенза	53.222692	45.001446	Пенза, улица Гагарина, 11А	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_Обновление конфигурации 1С_1С: Документооборот	False	Askent		200000	False	RUR
False	Монтажник систем видеонаблюдения (ул.Алексеева)	False	Красноярск	56.043296	92.898808	Красноярск, улица Алексеева, 109	Нет опыта	Полный день	Полная занятость	Системы видеонаблюдения_Настройка сетевых подключений_Монтаж оборудования_Мобильность	False	Telecoma	40000		False	RUR
False	Токарь	False	Новосибирск	55.055646	82.961402	Новосибирск, улица Королёва, 40к46	От 3 до 6 лет	Полный день	Полная занятость	работа на универсальном оборудовании, работа на оборудовании с ЧПУ- управлением	False	Элема-Н	45000		True	RUR
False	Database administrator (Germany, Frankfurt am Main)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MS SQL Server_MS SQL_SQL_T SQL_SSIS	False	Alex Staff Agency		5850	True	EUR
False	Механик (седельные тягачи)	False	село Толмачёво	54.956544	82.732098	село Толмачёво, улица Белая База	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Механик_Работа в условиях многозадачности_Работа с компьютером_Знание устройства автомобиля_Грузовой транспорт	False	Job Offer	50000	75000	False	RUR
False	Full-stack разработчик CMS 1С-Битрикс (Bitrix) (Краснодар)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_PHP_ООП_HTML5_1С-Битрикс_ReactJS_CSS_SQL_Bitrix Framework_Javascript (ES6)_Git	False	Едем-в-Гости.ру	120000	200000	False	RUR
False	Инженер-технолог / программист станков ЧПУ	False	Москва	55.734663	37.753101	Москва, 2-я Карачаровская улица, 1с1	От 3 до 6 лет	Полный день	Полная занятость	3D Моделирование_Компас-3D_ЕСКД_Unigraphics NX_Internet_NX CAD/CAM_MS Excel_MS Word_MS Outlook_Станки ЧПУ_ЧПУ	False	КомпрессорТех	100000		False	RUR
False	Инженер отдела технической поддержки	False	Калининград	54.753243	20.543851	Калининград, улица Александра Невского, 205к1	От 1 года до 3 лет	Полный день	Полная занятость		False	Бауцентр Рус	57800	80500	True	RUR
False	Специалист службы технической поддержки	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Оператор станков с программным управлением (токарный)	False	Самара	53.176226	50.19095	Самара, Южный проезд, 88	От 1 года до 3 лет	Полный день	Полная занятость		False	Самарский Трансформатор	50000	50000	True	RUR
False	Оператор телефонной поддержки Директа	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Яндекс		60000	True	RUR
False	Инженер-наладчик/Сервисный инженер	False	Санкт-Петербург	59.889634	30.476631	Санкт-Петербург, переулок Челиева, 13	От 3 до 6 лет	Полный день	Полная занятость	АСУ ТП_КИПиА_Техническая документация_Автоматизация технологических процессов_Автоматизация производства	False	Евротехлаб	75000	85000	False	RUR
False	Графический дизайнер	False	Пермь	57.960447	56.1656	Пермь, улица Архитектора Свиязева, 37	От 3 до 6 лет	Полный день	Полная занятость	Photoshop_Дизайнер_CorelDRAW_Чувство вкуса_Внимательность, ответственность	False	ГК АВТОМОЁ	35000		False	RUR
False	Механик по ремонту пресс-форм	False	Ярославль	57.650397	39.873314	Ярославль, улица Полушкина Роща, 9с6	От 1 года до 3 лет	Полный день	Полная занятость	Ответственность и пунктуальность_Точность и внимательность	False	Пнеуформ Рус	30000		False	RUR
False	Инженер по сервисному обслуживанию банковского оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПО_Выездное обслуживание_Установка ОС_Сервисное обслуживание_Техническое обслуживание_Работа с банками_Ремонт оборудования	True	АТМ АЛЬЯНС	45000		False	RUR
False	Оператор станков с ПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Работа в условиях многозадачности	False	Энкорп	60000		False	RUR
False	Зуборезчик	False	Москва	55.786192	37.582367	Москва, 5-я улица Ямского Поля, 9	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Ответственность_умение работать в коллективе	False	Дукс	42000		False	RUR
False	"Водитель категория ""C"""	False	Балашиха	55.770421	37.895709	Балашиха, микрорайон Никольско-Архангельский, Вишняковское шоссе, 42	От 1 года до 3 лет	Полный день	Полная занятость		False	Софи де Марко	50000	65000	False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	токарь_Чтение чертежей_Токарная обработка деталей_Работа мерительным инструментом_Работа в команде	False	Машиностроительный завод ЗиО-Подольск	130000		True	RUR
False	Монтажник РЭА и приборов	False	Берёзовский	56.92113	60.776356	Берёзовский, улица Западная Промзона, 14	От 1 года до 3 лет	Полный день	Полная занятость	MS Paint_Adobe Reader_Ведение документации	False	НПЦ ВТД	42000	48000	False	RUR
False	C++/C#/Java Programer/ Developer	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Python_Java_Английский язык_C++_C/C++_C#_Team player_Multithread Programming_Mathematical Statistics_Коммуникабельность, ответственность_Algorithm	False	Thirdeye Incorporation	100000	400000	False	RUR
False	Водитель-экспедитор категории C	False	посёлок Петро-Славянка	59.810627	30.47407	посёлок Петро-Славянка, Софийская улица, 118к2с4	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Транспортная логистика	False	Арка, Торговая компания	65000	70000	False	RUR
False	Системный администратор	False	Благовещенск	50.289944	127.504257	Благовещенск, Студенческая улица, 17	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПО_Active Directory_Настройка ПК_Настройка сетевых подключений_Администрирование серверов Windows	False	Дальвтормет	70000	70000	False	RUR
False	Сервисный инженер сельскохозяйственной техники	False	посёлок Новониколаевский	55.896378	48.962827	посёлок Новониколаевский	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Работа с большим объемом информации_Обучение персонала_Клиентоориентированность_Мобильность_Сельское хозяйство_сельскохозяйственная техника_Гарантийное обслуживание_Сервис_Ремонт_Навыки ведения переговоров_Сервисное обслуживание_Послепродажное обслуживание_Высокие коммуникативные навыки_Работа с рекламациями_Работа с технической документацией_Работать в команде_Ведение технической документации_Техническая документация_Профессиональный пользователь ПК_Знание устройства автомобиля_Организация технического обслуживания автомобилей_Техническая грамотность_Работа с нормативной документацией	False	ГК Альфа	50000	150000	True	RUR
False	Программист С# (junior)	False	Санкт-Петербург	59.889218	30.321878	Санкт-Петербург, Заставская улица, 23	От 1 года до 3 лет	Полный день	Полная занятость	.NET Framework_C#_SQL_ООП	False	АО ЗАСЛОН	60000		False	RUR
False	Системный администратор/Помощник системного администратора	False	Тюмень	57.152257	65.529414	Тюмень, улица Дзержинского, 78А	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Многозадачность_ЭЦП_Многофункциональный комплекс	False	ДРОН	50000		False	RUR
False	Системный администратор	False	Екатеринбург	56.81971	60.662719	Екатеринбург, Сибирский тракт, 26	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Администрирование_Windows Server 2003_Windows 7_Active Directory_Cisco	False	Автомобильный Холдинг Оками	65000		False	RUR
False	Системный администратор	False	Симферополь	44.935107	34.113343	Симферополь, Интернациональная улица	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Ремонт ПК_Настройка DNS_Windows 7_Linux	False	МЮК Эксперт	40000		True	RUR
False	Программист 1C	False	Санкт-Петербург	59.934357	30.346752	Санкт-Петербург, Литейный проспект, 57А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_XML_1С: Документооборот_JSON	False	Двадцать первый век, страховая компания		150000	True	RUR
False	Системный аналитик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Теремок - Русские Блины, Санкт-Петербург	180000		False	RUR
False	Начальник Службы технической защиты информации	False	Санкт-Петербург	60.031751	30.284966	Санкт-Петербург, Репищева улица, 20	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Организаторские навыки_Обучение персонала_Технические средства информационной защиты_Информационные технологии	False	СПб ГУП «АТС Смольного»	109500	109500	True	RUR
False	Дизайнер (малых архитектурных форм)	False	Тюмень	57.155636	65.547228	Тюмень, Советская улица, 55	От 1 года до 3 лет	Полный день	Полная занятость	Autodesk 3ds Max_CorelDRAW_Adobe Photoshop_Solid Works	False	ТИС-СТРОЙ	35000		False	RUR
False	Middle/Senior Android Разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Kotlin_Android_Git_Firebase_Английский язык	False	Appyclick	210000		True	RUR
False	Техник по эксплуатации	False	Воронеж	51.666892	39.179671	Воронеж, улица 9 Января, 68	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде	False	Блеск-клининг	30000		False	RUR
False	Менеджер по продажам B2C (детское направление)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Холодные продажи_Работа в команде_CRM_Активные продажи_Детская психология_телефонные продажи_B2C продажи	False	GeekBrains		150000	False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Техническая эксплуатация_Контроль исправности оборудования_Ремонтные работы_Техническое обслуживание_Умение принимать решения	False	АПХ ЭКО-культура	80000		True	RUR
False	Фрезеровщик	False	Ульяновск	54.297066	48.292262	Ульяновск, улица Герасимова, 10к1	От 3 до 6 лет	Полный день	Полная занятость		False	ЗТСУ	35000		False	RUR
False	Веб-программист / Frontend	False	Москва	55.762809	37.553864	Москва, 2-я Звенигородская улица, 13с15	От 3 до 6 лет	Полный день	Полная занятость	HTML5_Adobe Photoshop_jQuery_CSS_HTML_JavaScript	False	Реабилитик	120000	200000	False	RUR
False	Системный администратор	False	Ростов-на-Дону	47.232799	39.760827	Ростов-на-Дону, улица 20-я Линия, 4	От 3 до 6 лет	Полный день	Полная занятость		False	Elis, Группа компаний	40000		False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка	False	ПромСтройКомплект	100000		False	RUR
False	Программист 1C (офис/гибрид/удалённо)	False	Москва	55.785149	37.58332	Москва, 5-ая улица Ямского Поля, 7 корп. 2	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Комплексная автоматизация_Бухгалтерский учет_1С: Предприятие 8_1С: Управление Торговлей_1С программирование	False	Корос Груп	200000		False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническая эксплуатация_Ремонтные работы_Учет товаров_Учет остатков_оформление документации_Материально-техническое обеспечение_Пользователь ПК_Умение работать в команде	False	УТК	35000	40000	False	RUR
False	Электромеханик подземного рудника	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ГПМ Верхне Менкече		180000	False	RUR
False	Компьютерный мастер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Поляков Денис Иванович	60000		False	RUR
False	Наладчик технологического оборудования	False	деревня Поддубки	56.368838	37.570519	деревня Поддубки, 49	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Слесарные работы_Ремонтные работы	False	Центр инновационных перспектив	47000		False	RUR
False	Delphi разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	ООП_Git_Delphi_Умение принимать решения_Borland Delphi	False	SearchInform		180000	False	RUR
False	Middle python разработчик	False	Москва	55.737101	37.597199	Москва, Турчанинов переулок, 6с2	От 3 до 6 лет	Полный день	Полная занятость	Backend_Linux_code review_Python_Django Framework	False	Триафлай	200000		False	RUR
False	Графический дизайнер	False	Москва	55.715738	37.552094	Москва, улица Лужники, 24	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Figma_CorelDRAW_Adobe Photoshop_Графический дизайн	False	Лужники Олимпийский комплекс	70000		True	RUR
False	Руководитель проекта	False	Новосибирск	55.020657	82.971732	Новосибирск, улица Никитина, 112А	От 3 до 6 лет	Полный день	Полная занятость	Охрана труда и техника безопасности_Управление персоналом_Организаторские навыки_Ведение переговоров_Обучение персонала	False	Восток-Сервис	90000	90000	False	RUR
False	Веб-дизайнер	False	Ярославль	57.625942	39.873691	Ярославль, улица Свободы, 36	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Figma_Web-дизайн_Креативность_UX_Проектирование пользовательских интерфейсов_Обработка изображений	False	AMS Software	50000	70000	False	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническая документация_Расстановка приоритетов_Многозадачность_Уверенный пользователь ПК	False	ДИКСИ, группа компаний	70500	70500	True	RUR
False	Программист 1С	False	Нефтекамск	56.099722	54.265636	Нефтекамск, Индустриальная улица, 7	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_Работа в условиях многозадачности_Стремление к профессиональному росту_1C: Предприятие	False	ТД Камея	35000		False	RUR
False	Инженер-программист	False	Красноярск	55.980578	92.88245	Красноярск, улица 60 лет Октября	Более 6 лет	Полный день	Полная занятость	Java_Python_Работа с базами данных_C++_Eclipse_Алгоритмы и структуры данных_Асинхронное программирование_Java Script_Линейное программирование_Стабильность	False	Артель Удачная	90000		False	RUR
False	Руководитель отдела электрооборудования и АСУ ТП	False	Москва	55.705858	37.725487	Москва, Волгоградский проспект, 42	Более 6 лет	Полный день	Полная занятость	ePLAN_AutoCAD_Организаторские навыки_Управление проектами_Разработка технических заданий_Автоматизация технологических процессов_Проектная документация_Управление персоналом_Внутренний контроль_PLC_Электропривод_CRM_Пусконаладочные работы_SCADA_TIAPORTAL_Sinamics_SIMATIC_WinCC	False	Привод-Инжиниринг	130000	150000	False	RUR
False	Дизайнер	False	Калуга	54.513145	36.270998	Калуга, улица Кирова, 63	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop_Гибкость_Продвинутый пользователь ПК_Photoshop	False	Гранд Фуд	40000		True	RUR
False	Главный механик	False	Волгоград	48.743927	44.499188	Волгоград, Дзержинский район, район Семь Ветров, бульвар 30-летия Победы, 11Д	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Умение работать в команде_Ведение документации_категория CE_зерновоз_МАЗ	False	Гал Групп	50000	100000	True	RUR
False	Мастер по ремонту оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ИЗ-Картэкс им. П. Г. Коробкова	70000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Умение организовать работу_Ответственный подход к работе_Дисциплинированность_Обработка деталей_Изготовление деталей	False	Центр СодБи	80000	100000	False	RUR
False	Junior бизнес-аналитик	False	Владивосток	43.166143	131.90364	Владивосток, Енисейская улица, 23Б	От 1 года до 3 лет	Полный день	Полная занятость	Обучение персонала_Обучение и развитие_Грамотность_Ориентация на результат_1С: Документооборот	False	Бубль Гум, Розничная сеть	45000	45000	False	RUR
False	Ведущий системный администратор	False	Санкт-Петербург	59.996601	30.296986	Санкт-Петербург, Аэродромная улица, 4	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Информационные технологии_Администрирование сетевого оборудования_Cisco_VMware	True	Автономная Некоммерческая организация Дополнительного Профессионального Образования Техническая Академия Росатома		120000	True	RUR
False	Менеджер по проектам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Семь вершин	30000		True	RUR
False	Инженер-механик	False	Краснодар	45.061204	39.032859	Краснодар, улица Героя А.А. Аверкиева, 22	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Деловая переписка_Работа с большим объемом информации_Техническая грамотность_Управление офисными водителями_Организация технического обслуживания автомобилей_Организация страхования автомобилей	False	Коммунальная энерго-сервисная компания	37700	37700	True	RUR
False	Инженер-механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Диагностика_Умение работать в команде	False	Останкинский мясоперерабатывающий холдинг	80000	120000	False	RUR
False	Графический дизайнер	False	Москва	55.708029	37.652813	Москва, улица Ленинская Слобода, 19	От 3 до 6 лет	Полный день	Полная занятость	Adobe Illustrator_Adobe Photoshop_Adobe InDesign_Графический дизайн_Дизайн	False	ТОРГОВЫЙ ДОМ «АВТОПРОФИ»	80000		False	RUR
False	Дизайнер-верстальщик онлайн-курсов (MS PowerPoint)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_MS PowerPoint_Высокая скорость печати_Работа с большим объемом информации	False	Центр ИТ-исследований и экспертизы в Российской Академии народного хозяйства и государственной службы при Президенте РФ	120000		True	RUR
False	Инженер 2 категории систем технологической связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Высшее образование_Знание принципов работы компьютерных сетей по протоколу TCP/IP. Умение диагностировать состояние акт	False	Консист-ОС	89000		True	RUR
False	Ведущий специалист (системный аналитик) медицинских ИС	False	Тюмень	57.154503	65.548557	Тюмень, Советская улица, 61	От 1 года до 3 лет	Полный день	Полная занятость	управление IT-проектами_Управление бизнес процессами_Оптимизация бизнес-процессов_развитие информационных систем	False	ГКУ ТО Центр информационных технологий Тюменской области	44000		False	RUR
False	Оператор на гильотину	False	Боровский район	55.241652	36.689289	Боровский район, Индустриальный парк Ворсино, 3-й Восточный проезд, 4	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ	False	Центр-Трейд	60000		False	RUR
False	Специалист (м. Технопарк)	False	Москва	55.693931	37.66442	Москва, Замоскворецкая линия	От 1 года до 3 лет	Полный день	Полная занятость		False	Альфа-Банк	65000		True	RUR
False	Оператор 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с базами данных_Работа с оргтехникой_1С: Документооборот_Точность и внимательность к деталям	False	Демяник Андрей Владимирович	38000	48000	False	RUR
False	Помощник дизайнера	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	знание основ Photoshop, офисных программ, ксерокс, распечатка	False	ФотоМакс	25000		False	RUR
False	Токарь-доводчик	False	Саранск	54.195614	45.172781	Саранск, улица Васенко, 9	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Точность и внимательность к деталям_Умение планировать	False	Саранский приборостроительный завод	28000	35000	True	RUR
False	Токарь (в ОГМ)	False	Омск	55.019217	73.44526	Омск, улица 22-го Партсъезда, 97к1	От 3 до 6 лет	Полный день	Полная занятость		False	НТК Криогенная техника	29600	39100	False	RUR
False	Копирайтер	True	Москва	55.770157238	37.6866538636	Москва, Малая Почтовая улица, 2/2	От 1 года до 3 лет	Полный день	Полная занятость		False	ПроКонтекст		70000	True	RUR
False	Системный администратор	False	Казань	55.769565	49.199138	Казань, улица Родины, 7к6	От 3 до 6 лет	Полный день	Полная занятость	IP-телефония_1С-Битрикс_AD_GPO_Windows XP-10	False	Машиностроительный завод ВАТАН	70000		True	RUR
False	Системный администратор	False	Владивосток	43.112166	131.89304	Владивосток, улица Корабельная Набережная, 10	Нет опыта	Полный день	Полная занятость	VMware_Cisco_Active Directory_DHCP_Администрирование сетевого оборудования	False	VLADIVOSTOK Grand Hotel & SPA	60000		False	RUR
False	Токарь	False	Хабаровск	48.495964	135.107463	Хабаровск, Промышленная улица, 20И	От 3 до 6 лет	Полный день	Полная занятость	Мобильность_Творческое мышление_Способность обучать других	False	Трионстрой	50000		False	RUR
False	Журналист-копирайтер	False	Хабаровск	48.512368	135.068593	Хабаровск, Больничная улица, 8Б	От 1 года до 3 лет	Полный день	Полная занятость	Копирайтинг_Написание текстов_SEO-копирайтинг_Написание пресс-релизов_Грамотность_Редактирование текстов_Многозадачность_Высокая скорость печати_Креативность_Деловая коммуникация	False	Дальневосточная Консалтинговая Группа Аврора	40000	60000	False	RUR
False	Травильщик	False	Новосибирск	55.065334	82.900667	Новосибирск, Дачная улица, 60	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_проведение опросов общественного мнения_Работа в условиях многозадачности	False	Государственное казенное учреждение Новосибирской области Центр занятости населения города Новосибирска (ГКУ НСО ЦЗН г.Новосибирска).	35000	35000	False	RUR
False	1С-Битрикс Разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_PHP_jQuery_Git_JavaScript_1С-Битрикс	False	Паравеб	50000	80000	False	RUR
False	Токарь-универсал	False	Новосибирск	54.999898	82.826071	Новосибирск, Станционная улица, 60к1А	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Ответственность_Исполнительность	False	ПК Метаком	60000	60000	False	RUR
False	Ученик газорезчика	False	рабочий посёлок Винзили	56.979409	65.784383	рабочий посёлок Винзили, Вокзальная улица, 1В	Нет опыта	Полный день	Полная занятость	Коммуникабельность_Желание учиться_Чтение чертежей	False	Стальмост	30000		False	RUR
False	Корреспондент	False	Владивосток	43.2066856963	132.1513656772	Владивосток, Артековская улица, 10	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотность_Поиск информации в интернет_Творческое мышление_Аналитические способности	False	ФГБОУ Всероссийский детский центр Океан	25000	26000	True	RUR
False	Android Team Lead / Head of Mobile	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Kotlin_Kotlin Multiplatform Mobile_KMM_Android SDK_CI/CD	False	Hi, Rockits!	300000		False	RUR
False	Механик	False	Большеулуйский район	56.461168	90.545204	Большеулуйский район, промышленный район промзона НПЗ	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Техническое обслуживание_Умение работать в команде	False	РН-РЕМСТРОЙИНЖИНИРИНГ	47500		True	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	3D Моделирование_AutoCAD_CorelDRAW_Компас-3D_Станки ЧПУ_Работа с чертежами	False	Каменный век	60000	90000	True	RUR
False	Инженер по гарантии	False	Санкт-Петербург	59.954493	30.45914	Санкт-Петербург, Ириновский проспект, 10А	От 1 года до 3 лет	Полный день	Полная занятость		False	МОТОР ЛЕНД	60000	60000	False	RUR
False	Оператор станка с ЧПУ (фрезерная группа)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_Материальная ответственность_Опыт работы в команде_Металлообработка	False	Ижора Логистика	118000		False	RUR
False	Архитектор БД MSSQL	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MS SQL Server_MS SQL_Transact-SQL_Базы данных_СУБД	False	Системные Технологии	250000	400000	False	RUR
False	Токарь в дивизион станкостроения	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	чтение чертежей_опыт работы с ОТК_нарезание резьб_металлообработка_Единичное производство	False	Калашников	95000	125000	False	RUR
False	Механик по кранам	False	Барнаул	53.392694	83.742307	Барнаул, проспект Калинина, 77	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Техническая эксплуатация_Ремонтные работы	False	Подразделение ООО БММ г. Барнаул	45000	80000	False	RUR
False	Инженер - программист (космические системы)	False	Химки	55.894606	37.430669	Химки, Ленинградская улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	Аналитические навыки_C/C++_C++_Высшее образование_Основы программирования_Linux_Django_Базы данных_SQL_Python_программирование_GO_jQuery_OpenGL_TCP/IP_MATLAB	True	НПО ЛАВОЧКИНА	85000		True	RUR
False	Токарь	False	Липецк	52.6317275569	39.6620753221	Липецк, Заводская площадь, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Липецкая трубная компания Свободный сокол	65000		False	RUR
False	Механик цеха	False	Ангарск	52.562553	103.943199	Ангарск, Первый промышленный массив	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Организаторские навыки_Работа в команде_Управление производственным персоналом_Технический контроль производства_Руководство коллективом	False	Ангарский Азотно-туковый завод	85000		False	RUR
False	Механик (техник) в Яндекс.Маркет	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Деловое общение_Linux_Техническое обслуживание	False	Яндекс	84000		True	RUR
False	Маркетолог-аналитик	False	Санкт-Петербург	59.924064	30.350444	Санкт-Петербург, улица Марата, 47-49	От 1 года до 3 лет	Полный день	Полная занятость	Анализ рынка_Маркетинговые исследования_Прогнозирование_SWOT анализ_Анализ ассортиментной линейки	False	ИХТЦ	70000		False	RUR
False	Токарь	False	Нефтекамск	56.088408	54.248236	Нефтекамск	Нет опыта	Полный день	Полная занятость		False	ИНТЕР РАО ОЦО	25000		False	RUR
False	Токарь	False	Барнаул	53.389053	83.737034	Барнаул, проспект Космонавтов, 6/2	От 1 года до 3 лет	Полный день	Полная занятость	Точность_Работа с чертежами_Контроль состояния оборудования	False	Консультант	35000		False	RUR
False	Аналитик отдела продаж	False				пгт. Яблоновский	От 3 до 6 лет	Полный день	Полная занятость		False	ДомБытХим	35000	45000		RUR
False	Системный администратор	False	Красноярск	56.009497	92.862265	Красноярск, улица Карла Маркса, 133А	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Настройка сетевых подключений_Администрирование сетевого оборудования_Windows 7_Настройка ПК	False	МедСтандарт	50000		False	RUR
False	Монтажник ЛВС (Калининский район)	False	Санкт-Петербург	60.012719	30.396133	Санкт-Петербург, 1 линия, метро Академическая	Нет опыта	Полный день	Полная занятость	Прокладка кабелей_Техническое обслуживание_Настройка ПК_Стрессоустойчивость_Исполнительность_Ответственность_Настройка сетевых подключений_Коммуникабельность_Опытный пользователь ПК_Пунктуальность_Вежливая и доброжелательная манера общения_Internet_Монтаж оборудования_Ремонтные работы_Грамотная речь_Грамотность_Продвинутый пользователь ПК_Работа с электроинструментом	False	SkyNet	55000	120000	True	RUR
False	Специалист онлайн-поддержки	False	Красноярск	56.070394	92.932953	Красноярск, Советский район, микрорайон Северный, улица Шумяцкого, 8А	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Деловое общение_Английский язык_Телефонные переговоры	False	Совкомбанк	35000	50000	True	RUR
False	Старший бизнес-аналитик	False	Тольятти	53.499015	49.398357	Тольятти, Белорусская улица, 16В	От 3 до 6 лет	Полный день	Полная занятость	BPMN_MS Visio_IDEF0_SQL_UML_Описание бизнес-процессов_Постановка задач разработчикам_Умение работать в условиях многозадачности_Ориентация на результат_Тайм-менеджмент_Грамотная речь_Коммуникабельность_Английский язык_Моделирование бизнес процессов_Scrum_Аналитическое мышление_Логическое мышление_Работа в условиях многозадачности_Системность_Автоматизация процессов_Реинжиниринг бизнес-процессов_Анализ данных_Аналитический склад ума	False	Тольяттинский государственный университет	85000		False	RUR
