premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Дизайнер одежды	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ответственность_Коммуникабельность_Креативность_Дизайн одежды_Работа в команде	False	Шевченко Алексей Дмитриевич	80000		False	RUR
False	Дизайнер-конструктор	False	Среднеуральск	56.994141	60.478843	Среднеуральск, улица Металлистов, 1	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Adobe Photoshop	False	КВАДРОГРУПП	40000		False	RUR
False	Наладчик-оператор станков с ПУ (фрезерные станки)	False	Нижний Новгород	56.329587	43.906229	Нижний Новгород, Сормовское шоссе , 1а	От 3 до 6 лет	Полный день	Полная занятость		False	Буревестник, АО ЦНИИ	60000		True	RUR
False	Монтажник связи (в подразделение эксплуатации)	False	Тюмень	57.136465	65.507378	Тюмень, улица 9 Января, 124	От 1 года до 3 лет	Полный день	Полная занятость		False	Прокси-ком	45000	93000	False	RUR
False	Инженер БДД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с базами данных_Документальное сопровождение_Офисная техника_Навыки составления отчетности_Безопасность дорожного движения	False	Х5 Transport	84000	84000	True	RUR
False	Мастер слесарного цеха	False	Чебоксары	56.1292628461	47.1647198809	Чебоксары, Ядринское шоссе, 3	Нет опыта	Полный день	Полная занятость	Ремонтные работы_Пользователь ПК_Работа в команде_Слесарные работы_Контроль исправности оборудования_Работа с людьми_Разработка инструкций_Контроль качества_Знание устройства автомобиля_Оперативный поиск информации в сети Интернет_Техническая грамотность_Умение читать чертежи_Управление персоналом	False	Попутчик	55000	95000	False	RUR
False	Программист-разработчик	False	Санкт-Петербург	59.855227	30.248333	Санкт-Петербург, пр. Стачек, 140	От 3 до 6 лет	Полный день	Полная занятость	Схемотехника электронного оборудования_Английский язык	False	ВАСТ Ассоциация	50000	70000	True	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Универсальность_Работа в условиях многозадачности	False	Неотехника	45000		False	RUR
False	Системный администратор Windows	False	Москва	55.799608	37.606954	Москва, Полковая улица, 3с4	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_оформление документации_IIS_MS SQL_ЭЦП	False	БРОКАР ПАРФЮМС	120000		True	RUR
False	Backend разработчик (PHP)	False	Пермь	58.015513	56.233117	Пермь, Монастырская улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	PHP_SQL_Yii_MySQL_Git_ООП	False	ЮТИП Технологии	65000	85000	False	RUR
False	Ведущий системный администратор	False	Санкт-Петербург	59.936625	30.404334	Санкт-Петербург, Малоохтинский проспект, 16к1	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_DHCP_Mikrotik_MS Exchange_Настройка DNS_MS SQL_Системное мышление_Управление командой_VPN_Linux_Zabbix_Администрирование серверов Windows_Руководство коллективом_Postfix	False	Региональная сеть магазинов у дома ПИВТОЧКА	100000		False	RUR
False	Специалист по делопроизводству (1-C)	False	рабочий посёлок Быково	55.628683	38.056094	рабочий посёлок Быково, Аэропортовская улица, 14	От 3 до 6 лет	Полный день	Полная занятость	1С: Документооборот_ЭДО_Система электронного документооборота_Делопроизводство	False	Аэромакс	66250		True	RUR
False	Главный механик в управление добычи нефти и газа	False	Москва	55.750013	37.681416	Москва, улица Золоторожский Вал, 32с6	От 3 до 6 лет	Полный день	Полная занятость	Нефтегаз_Нефтегазовое оборудование	False	Компания Полярное Сияние	160000		False	RUR
False	Наладчик станков с ЧПУ	False				г. Уфа, улица  Аксакова, 97	От 3 до 6 лет	Полный день	Полная занятость		False	УАПО	80000		False	RUR
False	Сервисный инженер / Инженер техподдержки	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Ремонт ПК_Настройка ПК_Настройка сетевых подключений_Настройка ПО_Администрирование серверов Windows_Выездное обслуживание	False	ITL	30000	45000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ПРОФКАДРЫ	86000		False	RUR
False	PHP-разработчик	False	Ставрополь	45.01265	41.913801	Ставрополь, улица Пирогова, 15/2	От 3 до 6 лет	Полный день	Полная занятость	MySQL_Apache_CSS3_HTML5	False	Равенол Руссланд	80000		True	RUR
False	Оператор станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Завод ЭЛЕКТРОСЕВКАВМОНТАЖИНДУСТРИЯ	40000	60000	True	RUR
False	Аудитор информационных систем	False	Чебоксары	56.149185	47.189858	Чебоксары, проспект Максима Горького, 18Б	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Информационные технологии_Сбор и анализ информации_Работа в команде_Грамотность_Аналитические способности	False	Научно-производственный центр Кейсистемс - Безопасность	30000	60000	True	RUR
False	Контент-менеджер копирайтер	False	Москва	55.723896	37.688566	Москва, Волгоградский проспект, 32к8	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Создание карточек товара_Наполнение контентом_Копирайтинг_SEO-копирайтинг_Внимательность к мелочам	False	Беликов Илья Васильевич	40000	70000	True	RUR
False	Столяр в мебельный цех	False	Ковров	56.337197	41.332079	Ковров, улица Космонавтов, 1	От 1 года до 3 лет	Полный день	Полная занятость	мебельное производство_столяр_сборщик корпусной мебели_Работа в команде	False	МФ Mebeli-TO	50000		False	RUR
False	Инженер по обслуживанию (Сервисный инженер)	False	Москва	55.856038	37.558921	Москва, Дмитровское шоссе, 71Б	От 1 года до 3 лет	Полный день	Полная занятость	Выездное обслуживание_Работа в команде_Ведение переговоров_Техническое обслуживание	False	Точка Решений	70000		False	RUR
False	Сервисный инженер по ремонту, обслуживанию струйных принтеров	False	Москва	55.606136	37.723268	Москва, улица Генерала Белова, 26	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Деловое общение_Телефонные переговоры	False	Роспринтер	70000	70000	False	RUR
False	Технический проверяющий (м. Бибирево)	False					Нет опыта	Полный день	Полная занятость	Знание устройства автомобиля_Мобильность	False	VIANOR SM/ВИАНОР	70000		False	RUR
False	Специалист технической поддержки	False	Санкт-Петербург	59.950488	30.382595	Санкт-Петербург, Кавалергардская улица, 42	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Обучение и развитие_Гибкость_Планирование карьеры_написание аналитических текстов	False	Водоканал ГУП СПб	88000	91000	True	RUR
False	Оператор расточного станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Группа компаний Система	115000		False	RUR
False	Специалист по сетевой безопасности	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Обеспечение антивирусной защиты_Технические средства информационной защиты_Средства криптографической защиты информации_CheckPoint_Cisco_UserGate_FortiGate_Wallarm WAF_Kaspersky_SolidWall WAF_FortiWeb_Qrator	False	Diamond Personnel R&C		210000	False	RUR
False	Механик	False	Усинск	65.996427	57.494738	Усинск, улица Нефтяников, 11/5	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в условиях многозадачности_Ответственный подход к работе_Ведение документации_Ведение отчетности_Пользователь ПК	False	СЭМНП	90000	90000	False	RUR
False	Frontend developer (React)	False	Санкт-Петербург	59.89422	30.439809	Санкт-Петербург, проспект Обуховской Обороны, 86К	От 3 до 6 лет	Полный день	Полная занятость	Git_MySQL_Работа с базами данных_Умение работать в коллективе_Gitlab_Node.js_React.js_Java Script	False	Уникальные технологии	100000	180000	False	RUR
False	Devops Engineer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_Linux_Terraform_Docker_Kubernetes	False	Мирошкина Наталья Владимировна	250000	350000	False	RUR
False	Системный аналитик (Middle/Senior)	False	Тула	54.183523	37.611311	Тула, Тургеневская улица, 69	От 3 до 6 лет	Полный день	Полная занятость	Разработка технических заданий_Постановка задач разработчикам_Оптимизация бизнес-процессов_Бизнес-анализ_Системное мышление_Ведение переговоров_MS Project_Информационные технологии_Разработка регламентов	False	ЕВАППС	115000		False	RUR
False	Системный администратор/Сервисный инженер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Работа с оргтехникой_Ориентация на результат_Многозадачность_Выездное обслуживание_Ремонт оргтехники_Сервисное обслуживание_Ремонт техники_Диагностика ПК	True	РеМо	30000	35000	False	RUR
False	Техник	False	Керчь	45.262539	36.413524	Керчь, улица Танкистов, 4	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ведение документации_Гибкость_Опытный пользовать ПК	False	Судостроительный завод имени Б.Е. Бутомы	22900		True	RUR
False	Шлифовщик 6 разряда	False	Пенза	53.188503	45.009387	Пенза, улица Володарского, 8/10к2	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа с чертежами_Внимательность к мелочам	False	НИИФИ	40000	50000	True	RUR
False	Токарь-универсал	False	Таганрог	47.230443	38.894968	Таганрог, Северная площадь, 3	От 1 года до 3 лет	Полный день	Полная занятость	Навыки составления отчетности	False	Красный Гидропресс	50000	90000	True	RUR
False	Токарь-фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Навыки работы в команде_Умение читать чертежи_работа на токарном станке	False	ДИКСИ, группа компаний	69000	69000	True	RUR
False	Инженер мониторинга	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Комс	120000		False	RUR
False	Руководитель проекта	False	Каларский муниципальный округ	56.901725	118.259093	Каларский муниципальный округ, село Чара	От 3 до 6 лет	Полный день	Полная занятость	Строительство_Производство строительно-монтажных работ_Капитальный ремонт_оформление документации_MS Dos	False	Публично-Правовая Компания Военно-Строительная Компания	140000		True	RUR
False	Инженер эксплуатации транспортных сетей	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	ВОЛС_Транспортные сети_Развитие сети	False	МТС	48000		True	RUR
False	Электромеханик по лифтам	False	Москва	55.818645	37.774876	Москва, 2-й Иртышский проезд, 11с1	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Ремонтные работы_Работа в команде_3 группа по электробезопасности	False	ПИК-специализированный застройщик		70000	True	RUR
False	Сервисный инженер / Мастер по ремонту бытовой техники	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Гарантийное обслуживание	False	Восхождение	50000	80000	False	RUR
False	Специалист личной поддержки Tele2	False	Саранск	54.195635	45.172817	Саранск, улица Васенко, 9	Нет опыта	Полный день	Полная занятость	Клиентоориентированность_Грамотная речь_Организаторские навыки_Обучение и развитие_Работа в команде	False	Tele2		39000	True	RUR
False	Монтажник ВОЛС	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Оптоволокно_монтаж ВОЛС	False	Геокадастр24	45000		False	RUR
False	Ведущий специалист SAP / Инженер-программист 1 категории	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Проведение опросов_MS Access_АСУ_Анкетирование_Стрессовое интервью_Специализированные программные средства_Формализованные языки и нотации	False	ТАИФ-НК	61600	79200	True	RUR
False	Инженер слаботочных систем	False	Москва	55.785564	37.710207	Москва, Малая Семёновская улица, 9с4	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Системы видеонаблюдения_Системы безопасности_Технические системы и средства безопасности_Инженерные системы_проектирование СКУД_Пожарная сигнализация_Контроль доступа_проектирование СКС_слаботочные системы_Системы охранно-тревожной сигнализации	False	Comelit	150000	200000	False	RUR
False	Старший инженер-программист 1С	False	Барнаул	53.386314	83.665115	Барнаул, проспект Космонавтов, 63	От 1 года до 3 лет	Полный день	Полная занятость	1С: Управление Производственным Предприятием_1С: Зарплата и управление персоналом_1С: Управление Торговлей_1С программирование_1С: Бухгалтерия	False	Барнаульский молочный комбинат	110000		False	RUR
False	Программист	False	Кореновск	45.478537	39.433957	Кореновск, Выселковская улица, 29А	Нет опыта	Полный день	Полная занятость		False	ГБПОУ КК Кореновский политехнический техникум	30000	30000	True	RUR
False	Инженер технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Т.Б.М.	80000		False	RUR
False	Программист Delphi	False	Москва	55.817466	37.655679	Москва, Ракетный бульвар, 16	От 1 года до 3 лет	Полный день	Полная занятость	Delphi_объектно-ориентированное программирование_многопоточное приложение_клиент-серверное приложение_клиент-серверная архитектура_ADO_OleDB_ODBC_C#_SQL_MS SQL_MS SQL Server_SQL Server_Transact-SQL_PostgreSQL_1С: Предприятие 8_1С: Предприятие_MS Dynamics CRM_Аналитические исследования_Microsoft Dynamics AX_Аналитическое мышление_СУБД_Базы данных_Системное мышление	False	Кластерные технологии Софтпоинт	120000		False	RUR
False	Ведущий программист 1С	False		0.0	0.0	Набережные Челны, Индустриальный проезд,55	От 1 года до 3 лет	Полный день	Полная занятость		False	ГК Кориб		180000	True	RUR
False	Начальник службы сервиса	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Управление персоналом_Руководство коллективом_Управленческая отчетность_Закупка товаров и услуг_Инженерные системы_Системы тепло - и холодоснабжения_Энергетика_Системы канализации и водоснабжения_Техническая грамотность	False	ГК «ДРУЖБА НАРОДОВ»	105000	105000	True	RUR
False	Middle PHP developer	False	Тула	54.191083	37.612883	Тула, Центральный переулок, 18	От 1 года до 3 лет	Полный день	Полная занятость	PHP_Битрикс_Bitrix	False	Intensa	110000	170000	True	RUR
False	Техник-механик	False	Москва	55.736686	37.714887	Москва, Смирновская улица, 25с17	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Закупка оргтехники и оборудования_Работа на высоте_Работа в условиях многозадачности	False	Зотман Хорека	80000	90000	False	RUR
False	Оператор 1C	False	Москва	55.534204	37.578127	Москва, 2-я Мелитопольская улица, 12Ас1	Нет опыта	Полный день	Полная занятость	Складской Учет_Учет ТМЦ_Работа с ТМЦ_1С: Склад_Точность и внимательность к деталям	False	Компания ПЭК	38000	46000	False	RUR
False	Монтажник слаботочных систем в Ростелеком	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность	False	МЕТО технологии	25000	30000	True	RUR
False	Архитектор-ландшафтный дизайнер	False	Воронеж	51.676265	39.222754	Воронеж, Батуринская улица, 15	От 3 до 6 лет	Полный день	Полная занятость	ArchiCAD_AutoCAD_Adobe Photoshop_Ведение переговоров_Английский язык_Ландшафтный дизайн_Ландшафтная архитектура_Управление временем	False	М-Дизайн	35000		True	RUR
False	Пресейл-инженер AV-Мультимедиа	False	Москва	55.690709	37.626187	Москва, Варшавское шоссе, 35с1	От 1 года до 3 лет	Полный день	Полная занятость	CAD_Системная интеграция_Английский язык_Разработка технических заданий_Проектная документация_MS Visio_Bosch_Extron_Crestron_AMX_Shure_Kramer_Cisco_Yealink_Poly_Avaya_Видеоконфренцсвязь_AV-мультимедиа_Vinteo_IVA_Подбор оборудования_Составление спецификаций	False	Опен Вижн	80000	150000	False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Компания РОСА	100000	120000	False	RUR
False	Консультант 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Управление Производственным Предприятием_1С: Предприятие 8_1С программирование_Управленческий учет	False	Sminex	90000	120000	False	RUR
False	Водитель категории B, C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Почта России	29280	43800	False	RUR
False	Инженер локальных слаботочных систем	False	Дмитров	56.346871	37.519018	Дмитров, Профессиональная улица, 4	От 3 до 6 лет	Полный день	Полная занятость	Технические системы и средства безопасности_Системы охранно-тревожной сигнализации_Системы видеонаблюдения_Электрические системы и слаботочные системы_Производство пусконаладочных работ	False	Смартел	120000		False	RUR
False	Программист C#, Unity	False	Санкт-Петербург	60.017351	30.4451	Санкт-Петербург, Пискарёвский проспект, 150к5	От 3 до 6 лет	Полный день	Полная занятость	С#_Unity_Java	False	Специальный Технологический Центр (ООО СТЦ)	90000		False	RUR
True	Инженер технической поддержки 1С/ Cпециалист 1С	False	Москва	55.732012	37.391251	Москва, Молодогвардейская улица, 61С16	От 1 года до 3 лет	Полный день	Полная занятость	Cистемы управления базами данных	False	7ЦВЕТОВ	80000		False	RUR
False	Менеджер по проектам	False	Пенза	53.127208	45.02729	Пенза, Центральная улица, 1к4	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Организаторские навыки_Деловая переписка_Деловое общение_Деловая коммуникация	False	Современные Технологии	35000	45000	True	RUR
False	Инженер технической поддержки	False	Москва	55.839658	37.402156	Москва, Василия Петушкова, 21	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Helpdesk_IP телефония_Atlassian Jira_Поддержка пользователей_HTML_TeamViewer_Windows Os_Грамотность_Atlassian Confluence_Техническая документация_PowerShell_Установка ПО_Диагностика ПК_Техническое обслуживание_Техническая поддержка_Грамотная речь_MS Outlook_Internet	False	Техноавиа	90000		False	RUR
False	Наладчик/оператор станков с ЧПУ (токарная группа)	False	Ярославль	57.651904	39.871778	Ярославль, улица Полушкина роща, 9	Нет опыта	Полный день	Полная занятость		False	Пром маш	45000		False	RUR
False	Программист 1С Senior (с отсрочкой от мобилизации)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Управление Производственным Предприятием_1С: Зарплата и управление персоналом_1С программирование_1С: Предприятие 8_Автоматизация	False	НПО Панцирь	90000	150000	False	RUR
False	Специалист службы поддержки пользователей	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа в команде_Деловая переписка_Высокая скорость печати	False	Metacommerce	40000	60000	False	RUR
False	Бригадир штамповочного участка	False	Нижний Новгород	56.260103	43.925282	Нижний Новгород, улица Новикова-Прибоя, 4к5	От 3 до 6 лет	Полный день	Полная занятость	Контроль качества_Обучение персонала_Станки ЧПУ	False	Моби		80000	False	RUR
False	Дизайнер	False	Курск	51.6986503418	36.1616176908	Курск, улица Энгельса, 134	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Графический дизайн_Дизайн_Креативность_Adobe InDesign	False	Рекламные решения	40000		True	RUR
False	Ведущий программист 1С, г. Владивосток	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Комплексная автоматизация_1С программирование_1С: Управление Торговлей_1С: Документооборот	False	АРК ПЕРСОНАЛ, Кадровое агентство	200000		False	RUR
False	Монтажник слаботочных систем	False	Новочеркасск	47.408467	40.097902	Новочеркасск, Пушкинская улица, 16	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в коллективе_Электрические системы и слаботочные системы	False	Арта Плюс	40000		True	RUR
False	Fullstack-разработчик (PHP+Vue.js)	False					От 1 года до 3 лет	Полный день	Полная занятость		False	CCS (Center of Corporate Solution)	150000	300000	False	RUR
False	Специалист технической поддержки	False	Москва	55.657103	37.548734	Москва, Научный проезд, 8с7	От 1 года до 3 лет	Полный день	Полная занятость	СКУД_Настройка сетевых подключений_Настройка оборудования_Контроль доступа	False	TETA-ARM	65000	65000	False	RUR
False	Инженер по вычислительной технике	False	Бийск	52.529114	85.167628	Бийск, улица Петра Мерлина, 59	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонт ПК_Сборка ПК_Настройка сетевых подключений_Настройка ПК	False	Фарм Консалтинг	40000		False	RUR
False	Техник по обслуживанию оборудования ЦОД	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Способность быстро обучаться_Высокая энергичность и инициативность_уверенное пользование ПК, знание программ MS Office_Стремление к профессиональному росту	False	Тамерлан	50000		False	RUR
False	Графический дизайнер	False	Казань	55.772674	49.183175	Казань, улица Аделя Кутуя, 124с3	От 1 года до 3 лет	Полный день	Полная занятость	Разработка фирменного стиля_Adobe Photoshop_Графический дизайн_Творческое мышление	False	TNL Professional	50000		False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Отдел КУ ЦЗН Чувашской Республики Минтруда Чувашии г. Чебоксары	35000	40000	True	RUR
False	Шеф-редактор	False	Норильск	69.349388	88.207895	Норильск, улица Богдана Хмельницкого, 18	От 1 года до 3 лет	Полный день	Полная занятость		False	МАУ Информационный центр Норильские новости	75000	90000	False	RUR
False	Специалист по технической защите информации	False	село Троицкое	52.981606	84.648034	село Троицкое, улица Чапаева, 75	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с большим объемом информации_Поиск информации в интернет_Точность и внимательность к деталям_Работа с документами_Работа в условиях многозадачности	False	КГБУЗ Троицкая ЦРБ	19000		True	RUR
False	Технический писатель (Москва, Middle/Senior)	False	Москва	55.710743	37.669612	Москва, Велозаводская улица, 13с2	От 3 до 6 лет	Полный день	Полная занятость	Техническая документация_СУБД_Информационные технологии_Проектная документация_Тестирование_Грамотная речь_UML_Постановка задач разработчикам_Системный анализ_Системный подход_API_REST_SOAP_XML_SQL_MS SQL_Системная интеграция_Базы данных	False	Тагес Джамп	190000		False	RUR
False	Оператор ЧПУ (Токарь/Фрезеровщик)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Бизнес Решения	45000	55000	False	RUR
False	Инженер-программист	False	Краснодар	45.011567	38.968701	Краснодар, микрорайон Центральный, улица Захарова, 63	От 1 года до 3 лет	Полный день	Полная занятость	Организация рабочего процесса_Высшее образование_Информационные технологии_Аналитическое мышление_Работа с большим объемом информации_Работа с базами данных_Умение работать с документами	False	ГБУЗ Медицинский информационно-аналитический центр	35000	35000	False	RUR
False	Системный администратор	False	Калуга	54.540257	36.268581	Калуга, Московская улица, 258	От 1 года до 3 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket	False	Центр ИТ	30000	70000	True	RUR
False	Фрезеровщик 4-6 разряд	False	Казань	55.734349	49.137172	Казань, Тульская улица, 58	От 1 года до 3 лет	Полный день	Полная занятость		False	Вакууммаш	55000		True	RUR
False	Фрезеровщик	False	Ростов-на-Дону	47.258204	39.764932	Ростов-на-Дону, улица Менжинского, 2А	Нет опыта	Полный день	Полная занятость	Коммуникабельность, стрессоустойчивость_Точность и внимательность_Готовность к командному труду_Чтение чертежей_Умение работать в условиях многозадачности	False	РОСТСЕЛЬМАШ	50000		False	RUR
False	Сервисный инженер по ремонту и обслуживанию холодильного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Арктик Фрост	60000	90000	False	RUR
False	Техник по обслуживанию охранно-пожарной сигнализации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Инженерные системы_Монтаж инженерных систем_Монтаж оборудования	False	Страна Девелопмент	40000		False	RUR
False	Наладчик КИПиА	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Linux_Схемотехника электронного оборудования_Монтаж оборудования	False	Мираторг, Агропромышленный холдинг	36800	36800	False	RUR
False	Инженер механик по станкам с ЧПУ	False	Санкт-Петербург	59.980092	30.336278	Санкт-Петербург, Большой Сампсониевский проспект, 68	От 1 года до 3 лет	Полный день	Полная занятость	Пуско-наладочные работы_Электротехнические работы_Монтаж оборудования_Гидравлика_Механик_Пневматика_Станки ЧПУ_Консультация клиентов	False	Размер	80000		True	RUR
False	Программист 1С	False	Екатеринбург	56.887531	60.656377	Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, улица Фронтовых Бригад, 33	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_Cистемы управления базами данных	False	Форатек ЭнергоТрансСтрой		90000	False	RUR
False	Инженер по сервису лабораторного оборудования	False	Москва	55.625532	37.618543	Москва, Варшавское шоссе, 125с15	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Грамотность_Грамотная речь_Работа в команде_Английский язык_Стрессоустойчивость_Лабораторная диагностика_Лабораторная работа_оформление документации	False	СИМАС ИнтерЛаб	70000	100000	False	RUR
False	Разработчик Битрикс24/1С:Документооборот / 1С:ERP	False	Москва	55.843469	37.537694	Москва, проезд Черепановых, 54	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_1С: Предприятие 8_ERP Systems_1С: Документооборот	False	«НИИМА «Прогресс»	150000	200000	True	RUR
False	Инженер-программист 1 категории (ДП САУ ПБ «ЭС», СНК)	False	Санкт-Петербург	60.047609	30.243383	Санкт-Петербург, улица Академика Харитона, 8АР	От 1 года до 3 лет	Полный день	Полная занятость		False	Климов	47000	112000	True	RUR
False	Программист-разработчик Java	False	Екатеринбург	56.829675	60.609305	Екатеринбург, улица Горького, 65	От 1 года до 3 лет	Полный день	Полная занятость		False	Информационные системы	80000		False	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Управление денежными средствами	False	ANCOR	N/A	N/A	N/A	N/A
False	Младший специалист Helpdesk	False	станица Тамань	45.208736	36.713993	станица Тамань	Нет опыта	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Сборка ПК_Windows 7_Техническое обслуживание_Техническая поддержка_Windows Server 2003_Настройка серверов_Unix_Администрирование_Локальные сети_Windows Xp_Настройка ПО_Ремонт ПК	False	ЭФКО, Управляющая компания		40000	True	RUR
False	Маркетолог-аналитик	False	Саратов	51.520714	46.014476	Саратов, Ильинская площадь	От 1 года до 3 лет	Полный день	Полная занятость	Анализ ассортиментной линейки_SWOT анализ_Анализ поведения пользователей_Ценообразование_Мониторинг цен	False	Сар-Медикал	40000		True	RUR
False	Разработчик 1С	False	Москва	55.777899	37.606891	Москва, Краснопролетарская улица, 16с2	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот_1С: Комплексная автоматизация_Системное мышление_Планирование карьеры_Оптимизация кода_Командная работа_Высшее образование	False	Нью Лайн Интеграция	120000	150000	False	RUR
False	Оператор телефонной поддержки Директа	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Яндекс		60000	True	RUR
False	Project manager (design)	True	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Работа в команде_Тайм-менеджмент_Проектная деятельность_Менеджмент в дизайне_Организованность	False	High Voltage Brains	60000	100000	False	RUR
False	Наладчик холодноштамповочного оборудования	False	Набережные Челны	55.710154	52.439128	Набережные Челны, Производственный проезд, 45	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность_Выполнение поставленных задач	False	РОСТАР	50000	62000	False	RUR
