premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Высокая энергичность и инициативность	False	ВолгаСтальПроект	50000		True	RUR
False	Оператор станка	False	Подольск	55.427862	37.550163	Подольск, Комсомольская улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде	False	Хитэк, ГК		60000	False	RUR
False	Механик-наладчик производственного оборудования	False	Санкт-Петербург	59.862727	30.419237	Санкт-Петербург, Софийская улица, 54	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Техническое обслуживание_Ответственный подход к работе_Желание работать и развиваться_Коммуникабельность	False	Мясоперерабатывающий завод Иней	55000	65000	False	RUR
False	Токарь	False	Санкт-Петербург	59.950857	30.299914	Санкт-Петербург, улица Яблочкова, 12	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Коммуникабельность_Дисциплинированность_Нацеленность на результат	False	Завод им. А.А. Кулакова	70000		True	RUR
False	Младший системный администратор	False	Иркутск	52.279897	104.353657	Иркутск, улица Ширямова, 2/7	Нет опыта	Полный день	Полная занятость		False	ИТС-Консалт	25000	30000	False	RUR
False	Технический специалист домофонии	False	Красноярск	55.98858	92.888307	Красноярск, улица Александра Матросова, 5	Нет опыта	Полный день	Полная занятость	Выездное обслуживание_работа по заявкам	False	Telecoma	30000		False	RUR
False	Оператор ЧПУ	False	Набережные Челны	55.741272	52.403662	Набережные Челны	От 1 года до 3 лет	Полный день	Полная занятость	нц210_НЦ31	False	ПромСтройКомплект	120000	140000	False	RUR
False	Оператор вертикального фрезерного станка	False	Щёлково	55.920164	37.999231	Щёлково, Пролетарский проспект, 8к1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Чтение чертежей_Грамотность_принимать решения и за их результаты отвечать самостоятельно_Работа в условиях многозадачности	False	КВО-АРМ	60000		True	RUR
False	Слесарь-механик по ремонту спецтехники	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Легкообучаемый_Внимательность, ответственность_Слесарные работы	False	RentUs24	40000	90000	True	RUR
False	Ведущий менеджер по компенсациям и льготам, Ведущий специалист C&B, Ведущий менеджер C&B	False	Москва	55.743776	37.634982	Москва, Овчинниковская набережная, 20с1	От 3 до 6 лет	Полный день	Полная занятость	Мотивация_Разработка и внедрение системы KPI_Автоматизация процессов управления персоналом_Умение работать с большим объемом информации_Аналитическое мышление_Эмоциональный интеллект_Excel	False	ЭР-Телеком		120000	False	RUR
False	Разработчик 1С	False	Санкт-Петербург	59.95675	30.355681	Санкт-Петербург, 1 линия, метро Площадь Ленина	От 3 до 6 лет	Полный день	Полная занятость	SQL_1С: Предприятие 8_ADO_BDE_MS SQL Server_PostgreSQL_OpenCV_C#_Java_C_VBA	False	АЙТИ.СПЕЙС		220000	True	RUR
False	Электромеханик по лифтам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Водительское удостоверение категории B_Умение работать в команде_Работа в команде	False	Лифтцентр	40000		False	RUR
False	ИТ-специалист	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Работа с большим объемом информации_Многозадачность_Работа в режиме многозадачности	False	ИТ-подразделение	80000	100000	False	RUR
False	Оператор токарного станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Internet_Навыки работы с первичной документацией_Многозадачность	False	ТД НСК-Металл	80000		False	RUR
False	Системный администратор	False	Армавир	45.001447	41.120948	Армавир, улица Мира, 27	От 1 года до 3 лет	Полный день	Полная занятость	Аппаратное и программное обеспечение сетей_Принципы простейшего ремонта аппаратного обеспечения_Методы программирования	False	ЭкоЦентр	30000	30000	True	RUR
False	Разработчик ERP	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	SQL_Базы данных_Управление временем_1С: Управление предприятием_1С УАТ	False	ЯТЭК		120000	False	RUR
False	Начальник ремонтно-механического участка	False	хутор Маркин	47.718476	40.329101	хутор Маркин, улица Ивана Образцова	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Навыки составления отчетности_Организационные навыки_Аварийно-восстановительные работы	False	ГК Unitile		67900	True	RUR
False	Оператор 1C	False	Москва	55.715423	37.565254	Москва, Лужнецкая набережная, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_оформление заказов_оформление документации_1С: Предприятие 8_Работа с оргтехникой	False	Импорт Элемент	60000	60000	False	RUR
False	Заготовщик радиотакелажа и электронных радиоэлементов	False	Саратов	51.569735	45.992584	Саратов, проспект 50 лет Октября, 108А	Нет опыта	Полный день	Полная занятость	внимательность_Ответственность	False	Рубеж, Группа компаний	21500		False	RUR
False	Back-End Разработчик (Junior+)	False	Краснодар	45.047495	38.966734	Краснодар, Центральный микрорайон, Пластунская улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	PHP5_MySQL_1С-Битрикс_PHP_Git_Laravel_JS_Битрикс 24_CSS_HTML	False	HRКАДРЫ	60000		True	RUR
False	Программист 1С	False	посёлок Коммунарка	55.57635	37.477489	посёлок Коммунарка, Бачуринская улица, 8Ас1	От 1 года до 3 лет	Полный день	Полная занятость		False	ИнтелАв	110000	200000	False	RUR
False	Инженер по КИПиА	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Техническое обслуживание_Настройка ПК_Windows 7	False	Группа Компаний ОЗНА	120000		False	RUR
False	Технолог по бизнес-процессам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Складская логистика_Оптимизация логистических процессов_Оптимизация бизнес-процессов_Логистический менеджмент	False	Авто-Траст	60000	70000	False	RUR
False	Оператор 1C в супермакет	False	Севастополь	44.581233	33.468515	Севастополь, улица Молодых Строителей, 1А/2	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Высшее образование_Работа в условиях многозадачности_Умение легко находить контакт с людьми_Работа с компьютером	False	Добрыня-Русь	40000	50000	False	RUR
False	Графический дизайнер (Игрушка)	False	Екатеринбург	56.7587684582	60.7561615265	Екатеринбург, улица Черняховского, 86к9	От 1 года до 3 лет	Полный день	Полная занятость	Исполнительность_Чувство стиля и цвета_Творческий подход	False	Сима-ленд	40000		False	RUR
False	Технический менеджер проектов (PM, Релиз-менеджер, Middle), Уфа	False	Уфа	54.7378904296	55.9677633386	Уфа, улица 50-летия Октября, 13/2	От 1 года до 3 лет	Полный день	Полная занятость	Управление интернет-проектами_Ведение переговоров_Проведение презентаций_Деловая переписка_Деловая коммуникация_Управление проектами_Организаторские навыки_Бизнес-анализ_Проектная документация_Разработка технических заданий_Аналитическое мышление_Agile Project Management_Руководитель проекта_Системный анализ_Информационные технологии_Аналитика_Разработка ПО	False	Тагес Джамп	150000		False	RUR
False	Инженер-механик	False	Дзержинск	56.233089	43.496399	Дзержинск, Речное шоссе, 3	От 3 до 6 лет	Полный день	Полная занятость		False	Промкурс	45000		False	RUR
False	Помощник руководителя проектов/IT-копирайтер	False	Санкт-Петербург	59.850459	30.304738	Санкт-Петербург, площадь Конституции, 3к2	Нет опыта	Полный день	Полная занятость	Грамотная речь_Грамотность_Оперативный поиск информации в сети Интернет_Копирайтинг_Рерайтинг_Редактирование текстов_Написание текстов_аудит документации_структурирование информации_Высокая скорость печати	False	АМЕТИСТ	52000		False	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Калашников	50000		False	RUR
False	Сервисный механик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Техническое обслуживание_Выездное обслуживание	False	Техноком	30000	70000	True	RUR
False	Мастер по установке камер видеонаблюдения и видеодомофонов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Системы видеонаблюдения_Адекватность_Стремление к карьерному росту_Готовность к командному труду	False	Хрулев Андрей Петрович	100000	200000	False	RUR
False	Программист 1С	False	Нижний Новгород	56.299131	43.942529	Нижний Новгород, Комсомольская площадь, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	НПП Полет	100000		False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭР-Телеком	60000	80000	False	RUR
False	Мастер по ремонту и сервисной поддержке кассовых аппаратов и оборудования автоматизации торговли	False	Череповец	59.1279	37.958474	Череповец, улица Гоголя, 41	От 1 года до 3 лет	Полный день	Полная занятость		False	Галактика	60000	100000	False	RUR
False	Монтажник кабельной сети	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_оформление документации_Стремление к профессиональному росту_Терпеливость_Работа в условиях многозадачности	False	Тульский винокуренный завод 1911	50500		False	RUR
False	Фрезеровщик	False	поселок Воротынск	54.471592	36.04659	поселок Воротынск	От 1 года до 3 лет	Полный день	Полная занятость		False	Воротынский энергоремонтный завод	70000		True	RUR
False	Токарь-расточник	False	Челябинск	55.260172	61.418795	Челябинск, 2-я Павелецкая улица, 4	Нет опыта	Полный день	Полная занятость	Чтение чертежей_технологические карты_Работа с ПК	False	Группа Компаний Мечел		60000	True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1C: Предприятие_С#_Написание технических заданий_Высшее образование	False	Милл Фауз	50000		True	RUR
False	JavaScript developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Redux_JavaScript_Node.js_REST_Redux-Saga_React	False	Гептоп	150000	220000	False	RUR
False	Оператор станка с ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	ArtCAM_Станки ЧПУ_Работа в команде	False	Бизнес Продакшн	70000		False	RUR
False	Водитель (категория B, C)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Водительское удостоверение категории BC_оформление документации_Водительское удостоверение категории BCE	False	А5-Экспресс	60000		True	RUR
False	Инженер-разработчик (конструктор) печатных плат	False	Санкт-Петербург	60.009138841	30.3875897116	Санкт-Петербург, Гжатская улица, 27	От 1 года до 3 лет	Полный день	Полная занятость	Altium Designer_Печатные платы_Топология ПП_Разработка печатных плат_Микроэлектроника_EasyEDA	False	Санкт-Петербургский политехнический университет Петра Великого (ФГАОУ ВО СПбПУ)	60000	100000	False	RUR
False	Монтажник оборудования связи	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Воентелеком	45000		True	RUR
False	Middle DevOps инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Kubernetes_Ansible_Docker_Gitlab	False	Компания 05.ру		180000	True	RUR
False	Специалист по допечатной подготовке / Препресс-инженер / Верстальщик	False	Москва	55.685792	37.616449	Москва, Нагорный проезд, 7с5	От 3 до 6 лет	Полный день	Полная занятость	CorelDRAW_QuarkXPress_Adobe_Signa Station 10	False	Типография РОЛИКС	70000		False	RUR
False	Инженер по ремонту	False	Краснодар	45.010121	38.973157	Краснодар, микрорайон Центральный, улица Захарова, 10/2	От 1 года до 3 лет	Полный день	Полная занятость		False	Краснодарский завод металлоконструкций	65000	65000	True	RUR
False	"Руководитель IT-проекта (проект ""Себестоимость"")"	False	Тюмень	57.167521	65.558331	Тюмень, улица Газовиков, 73	От 3 до 6 лет	Полный день	Полная занятость		False	Страна Девелопмент	200000		False	RUR
False	Специалист технической поддержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с базами данных_СУБД_Базы данных_MS Access_Лекарственные препараты_Техническая поддержка_грамотная русская речь (устная и письменная)_Точность и внимательность к деталям_Опытный пользователь ПК_Работа в MS Office_Работа с ПК_Быстрый набор текста_Работа с компьютером_Умение быстро усваивать новую информацию	False	Smart move	60000	80000	False	RUR
False	Специалист по информационным системам	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Отдел КУ ЦЗН Чувашской Республики Минтруда Чувашии г. Чебоксары	50000		True	RUR
False	Механик по выпуску в таксопарк	False	Санкт-Петербург	60.0090341328	30.2984994848	Санкт-Петербург, Коломяжский проспект, 19к2	Нет опыта	Полный день	Полная занятость	Знание устройства автомобиля_Ремонтные работы	False	ЭйБиСи Интегра	50000	90000	False	RUR
False	Механик по выпуску автотранспорта	False	Чита	52.028106	113.520264	Чита, Красноярская улица, 32А/1	От 1 года до 3 лет	Полный день	Полная занятость		False	Эверест	50000		False	RUR
False	Инженер-программист АСУ ТП	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Python_PLC_Pascal_SCADA_C++_Step7_ПЛК_WinCC_SQL_Delphi_Автоматизация производства_Simatic WinCC flexible_Базы данных	False	ГК БИТ		235000	False	RUR
False	Оператор 1C	False	Новосибирск	55.070035	82.91053	Новосибирск, Красный проспект, 222/2	Нет опыта	Полный день	Полная занятость	1С: Предприятие 8_Пользователь ПК_1С: Торговля и склад_1С: Торговля_1С: Склад_Документальное сопровождение_Работа с документами_Первичная документация	False	Волна	30000		True	RUR
False	Инженер технолог (ремонтно-механический цех)	False				томск	От 3 до 6 лет	Полный день	Полная занятость	Внимательность, ответственность	False	Томсккабель	44000		False	RUR
False	Монтажник слаботочных систем (Москва)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ответственность и пунктуальность_Слаботочка_скс	False	Сокол Олег Вячеславович	70000	80000	False	RUR
False	Senior backend engineer	False	Москва	55.737451	37.635485	Москва, Большая Татарская улица, 35с3	От 3 до 6 лет	Полный день	Полная занятость	Python	False	Dbrain	200000	350000	False	RUR
False	Администратор 1С (Специалист поддержки)	False	Владивосток	43.109896	131.882017	Владивосток, Нижнепортовая, 3	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Управление Производственным Предприятием_Обновление конфигурации 1С_1С программирование_1С: Документооборот	False	Сфера Менеджмент		100000	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	VMware_DHCP_Администрирование серверов Windows_1С: Предприятие_Администрирование сетевого оборудования_Linux	False	Глобал Телеком	100000	100000	True	RUR
False	Дизайнер в диджитал	False	Барнаул	53.353676	83.762385	Барнаул, улица Профинтерна, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Web-дизайн_Веб-дизайн_Adobe Photoshop_Adobe Illustrator_Sketch_CorelDRAW_figma	False	Country Digital Studio	40000		False	RUR
False	Помощник системного администратора	False	Москва	55.733346	37.577597	Москва, улица Россолимо, 17	От 1 года до 3 лет	Полный день	Полная занятость		False	ПМСОФТ	50000		False	RUR
False	Менеджер по проектам и аналитике	False	городской округ Чехов	55.108354	37.367526	городской округ Чехов	От 3 до 6 лет	Полный день	Полная занятость	SAP_Работа с большим объемом информации_Деловая коммуникация_MS PowerPoint_MS Outlook	False	М.Видео-Эльдорадо	70000		False	RUR
False	Ведущий специалист (технический писатель)	False	Пенза	53.217171	44.995669	Пенза, улица Шмидта, 4	Нет опыта	Полный день	Полная занятость		False	Государственное автономное учреждение Пензенской области Многофункциональный центр предоставления государственных и муниципальных услуг	19500		True	RUR
False	Инженер слаботочных систем	False	Уфа	54.717324	55.984599	Уфа, Бакалинская улица, 27	От 3 до 6 лет	Полный день	Полная занятость	Внутренний контроль_Навыки работы с первичной документацией_Инженерные системы_Коммерческая недвижимость_Пожарная безопасность_Проектная документация	False	СТРОЙДЕВЕЛОПМЕНТГРУПП	50000		False	RUR
False	Регулировщик РЭА и приборов	False	Москва	55.776902	37.731128	Москва, Вольная улица, 19	От 1 года до 3 лет	Полный день	Полная занятость		False	ПИК ПРОГРЕСС	60000		False	RUR
False	Ассистент авитолога (Аналитик)	False	Киров	58.586319	49.683905	Киров, переулок Блюхера, 13	Нет опыта	Полный день	Полная занятость	Навыки составления отчетности_Умение работать в условиях многозадачности_Пользователь ПК_Работа в команде_Грамотная речь_Стремление к карьерному росту_Работа с большим объемом информации_Умение анализировать_Способность работать с документами	False	СЕРВИС А5КЛИЕНТ	20000		False	RUR
False	Разработчик Битрикс24	False					От 3 до 6 лет	Полный день	Полная занятость	PHP_SQL_HTML_jQuery_API_REST_ORM_Git_1С-Битрикс_Битрикс24	False	Сбермегамаркет-Ритейл		200000	False	RUR
False	Менеджер по продажам	False	Екатеринбург	56.8664410176	60.5861593876	Екатеринбург, Завокзальная улица, 4А	Нет опыта	Полный день	Полная занятость		False	JCat.ru	33930	100000	False	RUR
False	Специалист Отдела автоматизации и связи	False	Архангельск	64.54515	40.534797	Архангельск, улица Попова, 42	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Сборка ПК_Настройка сетевых подключений	False	Всероссийский Банк Развития Регионов	53000		True	RUR
False	Сервисный инженер III категории	False	Тверь	56.840872	35.9669	Тверь, Индустриальная улица, 19	Нет опыта	Полный день	Полная занятость	Работа в команде_Водительское удостоверение категории B_Ориентация на результат_Обучение и развитие_Мобильность	False	Скиф Сервис	50000	100000	False	RUR
False	PHP-разработчик	True	Санкт-Петербург	59.947775	30.272722	Санкт-Петербург, 7-я линия Васильевского острова, 76	От 1 года до 3 лет	Удаленная работа	Полная занятость	Git_PHP_REST API	True	НаПоправку	60000	100000	True	RUR
False	Инженер-программист	False	деревня Новосаратовка	59.8449859784	30.5248493492	деревня Новосаратовка	От 1 года до 3 лет	Полный день	Полная занятость	Чтение чертежей_Работа в команде_Станки ЧПУ_SolidWorks	False	ЗАВОД ГОРЭЛТЕХ	80000	90000	False	RUR
False	Заместитель руководителя по информационной и экономической безопасности	False	Санкт-Петербург	60.069019	30.380161	Санкт-Петербург, 5-й Верхний переулок, 1Ж	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_Информационные технологии_1С: Предприятие 8_Технические средства информационной защиты	False	A.D.M.	100000		True	RUR
False	Водитель-экспедитор категории C	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Экспедирование_Автомобильные грузоперевозки_Автомобильные перевозки_Водительское удостоверение категории BC_Мобильность_Грузовой транспорт_Грузоперевозки_Работа в команде_Материальная ответственность_Водитель_Не конфликтность_Желание зарабатывать	False	ПК МегаФиш	60000	100000	False	RUR
False	Журналист-редактор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Написание текстов	False	Агентство новостей Между строк	50000		False	RUR
False	Электромеханик связи	False	Сим	54.997874	57.706094	Сим, улица Крупской, 50	Нет опыта	Полный день	Полная занятость		False	Ростелеком	24135	25210	False	RUR
False	Верстальщик-печатник	False	Новомосковский административный округ	55.621074	37.473797	Новомосковский административный округ	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_MS Internet Explorer_Верстка_Верстка макетов	False	AKEL-GROUP	62500		True	RUR
False	Главный специалист по направлению телекоммуникационных систем	False					От 3 до 6 лет	Полный день	Полная занятость		False	НЭЛТ системная интеграция		150000	False	RUR
False	Зуборезчик	False	Екатеринбург	56.824493	60.646406	Екатеринбург, Сибирский тракт, 8Е	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Станки ЧПУ_Технический склад ума	False	Пневмостроймашина, АО (PSM-HYDRAULICS)	40000		False	RUR
False	Инженер-разработчик	False	Санкт-Петербург	59.958228	30.329325	Санкт-Петербург, Малая Посадская улица, 30	От 3 до 6 лет	Полный день	Полная занятость	Английский язык_Организаторские навыки_Программирование микроконтроллеров	False	Концерн ЦНИИ Электроприбор	75000		False	RUR
False	Электрик-механик	False	Брянск	53.284937	34.384625	Брянск, бульвар Щорса, 1	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Материальная ответственность	False	Термотрон-Завод	30000	30000	False	RUR
False	Ведущий программист	False				"РТ, Елабужский р-н, пром. площадка ""Алабуга"", ул.9, корп.1"	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Деловая этика_Планирование карьеры_Microsoft Access_Ведение деловой переписки	False	ТПК МТЗ-ТАТАРСТАН		120000	True	RUR
False	Маркетолог-аналитик	False	Москва	55.764176	37.617384	Москва, улица Петровка, 20/1	От 3 до 6 лет	Полный день	Полная занятость	Анализ рынка_Маркетинговые исследования_Анализ ассортиментной линейки_SWOT анализ_b2b исследования_Конкурентная аналитика_Аналитическое мышление_Мониторинг рынка	False	Мегаполис	80000	110000	False	RUR
False	Графический дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Adobe Illustrator_Графические редакторы_CorelDRAW Graphics Suite	False	ЮниГрупп	25000	40000	False	RUR
False	Руководитель IT проектов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Управление проектами_Лидерство_Scrum_Планирование карьеры_Грамотная речь_Деловое общение_Руководство коллективом_Информационные технологии	False	Юнайтед Иншуренс Компани	200000	300000	False	RUR
False	Сетевой администратор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Zabbix	False	Подмосковная Слобода, обособленное подразделение г. Истра	230000	250000	True	RUR
False	Оператор на производство форм из пенополистирола	False	Вологда	59.253826	39.866478	Вологда, Ершовский переулок, 10А	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_работа на станках_работа на производстве_знание устройства прозиводственного оборудования	False	Цветочный регион	35000		False	RUR
False	Специалист технической поддержки (1 линия)	False	Пермь	57.988864	56.20642	Пермь, Стахановская улица, 54П	Нет опыта	Полный день	Полная занятость	Internet_Электронная почта_Офисная техника_Поиск информации в интернет_Работа с юридическими лицами_Прием и распределение телефонных звонков_Грамотная речь_Точность и внимательность к деталям_Пользователь ПК	False	Ckassa (ООО Центральная касса)	23000	25000	False	RUR
False	DevOps инженер	False	Москва	55.673423	37.631856	Москва, Каширское шоссе, 3к2с12	От 1 года до 3 лет	Полный день	Полная занятость	Python_Grafana_Настройка VPS/VDS серверов_Продвинутый пользователь ПК_Scripting	False	Московский филиал АО ЦентрИнформ	120000	180000	False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Орёл	52.977702	36.074931	Орёл, улица 8 Марта, 2	Нет опыта	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа в условиях многозадачности	False	БУЗ Орловской области Поликлиника 2	18000	30000	True	RUR
False	Стажер информационной безопасности SOC (security operation center)	False		0.0	0.0	Санкт-Петербург, Малоохтинский проспект, 64	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Внедрение систем информационной безопасности	False	Банк Санкт-Петербург		40000	True	RUR
False	Системный инженер Windows	False	Москва	55.736174	37.533185	Москва, Поклонная улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	PowerShell_IIS_Администрирование_MS SQL Server_MS SQL	False	Снежная Королева	120000		False	RUR
False	Ведущий системный администратор	False	Новосибирск	55.0136727415	82.9479467869	Новосибирск, Кирова, 86	От 3 до 6 лет	Полный день	Полная занятость	Linux_Python_MySQL_Unix_SQL_Apache Flex_Nginx_FIrewall_Zabbix_Cisco_Dell Servers_1С: Предприятие 8	False	СибГУТИ	90000		False	RUR
False	Бизнес-аналитик	False				Санкт-Петербург, Калужский переулок, д. 3	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Аналитические исследования_Аналитическое мышление_MS PowerPoint_Анализ данных_Финансовый анализ_MS Excel_Финансовая отчетность_Финансовый менеджмент_Работа с базами данных_Исследования рынка_Математический анализ_Анализ бизнес показателей_Аналитика_Математическая статистика_Работа с большим объемом информации	False	Институт Тренинга - АРБ Про, группа компаний	50000		False	RUR
False	Аналитик службы логистики	False	Екатеринбург	56.723896	60.576948	Екатеринбург, Перспективная улица, 9	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Работа с большим объемом информации_Ведение отчетности_MS Outlook_Аналитическое мышление	False	Спортмастер	56400	62400	False	RUR
False	Руководитель проектов	False	Краснодар	45.03433	38.905226	Краснодар, микрорайон Юбилейный, улица 70-летия Октября	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Организаторские навыки_Управление персоналом_Контроль качества_Планирование	False	Формула Вкуса	60000	70000	False	RUR
False	Системный администратор	False	Одинцово	55.683919	37.298563	Одинцово, Можайское шоссе, 80б	От 3 до 6 лет	Полный день	Полная занятость		False	Ивит	80000		False	RUR
False	Помощник программиста 1С	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	C++_1С программирование_Математическое программирование_Borland Delphi_C/C++	False	Лебединский Торговый Дом	25000	35000	False	RUR
False	Бизнес-аналитик	False					От 3 до 6 лет	Полный день	Полная занятость	Python_SQL_Power BI_Английский язык_Анализ данных	False	Эстилаб Рус	160000	180000	False	RUR
False	Account Manager/Аккаунт Менеджер	False	Москва	55.847745	37.558077	Москва, 3-й Нижнелихоборский проезд, 1А	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Грамотная речь_Ведение переговоров_Деловое общение_Работа с большим объемом информации	False	PR-Маркетинговое Агентство полного цикла - АМР	50000	65000	False	RUR
False	Frontend-разработчик (в офис)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_HTML_Git_CSS_CSS3_Vue.js_React.js_HTML5_Node.js_TypeScript	False	ПСК Дом девелопмент	50000	100000	False	RUR
False	Специалист технической поддержки (Helpdesk)	False	Москва	55.772406	37.679035	Москва, Арбатско-Покровская линия, метро Бауманская	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка сетевых подключений_Настройка ПО_Техническое обслуживание_Helpdesk_Ремонт ПК_Работа с оргтехникой_Проведение тестирований_Поддержка пользователей_Установка ОС_Настройка сетевого оборудования_Техническая поддержка пользователей	False	Энергопромсервис-Химводоподготовка		80000	False	RUR
False	Специалист технической поддержки	False	Армавир	44.989987	41.097754	Армавир, улица Советской Армии, 97	Нет опыта	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Умение работать в команде_Работа с жалобами клиентов	False	СитиТелеком	25000	35000	True	RUR
False	Директор магазина	False	посёлок городского типа Товарково	54.677818	35.945897	посёлок городского типа Товарково, Октябрьская улица, 27А	От 1 года до 3 лет	Полный день	Полная занятость		False	билайн	50000	61000		RUR
False	Оператор станков с ПУ (листогиб)	False	Самара	53.195382	50.270658	Самара, Совхозный проезд, 13	От 1 года до 3 лет	Полный день	Полная занятость	Умение планировать_Непрерывное производство_Массовое производство	False	Электрощит-ЭТС	46900	46900	True	RUR
False	Ведущий инженер-механик	False	Нижний Новгород	56.284164	44.119803	Нижний Новгород, набережная Гребного Канала, 1	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Технический контроль производства_Документальное сопровождение	False	Нижегородский водоканал	39016		False	RUR
False	Токарь	False				Новокузнецкий район,п/ст. Тальжино, ул. Советская,1а	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Adobe Photoshop_Компас-3D_Пользователь ПК_Mathcad	False	КАМСС	50000		False	RUR
False	Сервисный инженер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Настройка сетевых подключений_Умение работать с клиентами	False	Ростелеком	45000		True	RUR
False	Фрезеровщик	False	Чебоксары	56.143559	47.204447	Чебоксары, Московский проспект, 40	Нет опыта	Полный день	Полная занятость		False	ЭЛАРА	30000		True	RUR
