premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Golang Developer | Golang middle+/senior	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Git_PostgreSQL_Linux_Atlassian Jira_Go_Docker_Микросервисная архитектура_Golang	False	Сеть Партнерств	300000		False	RUR
False	Ведущий специалист отдела технической поддержки пользователей	False	Москва	55.835387	37.494566	Москва, улица Адмирала Макарова, 6с2	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Владение компьютером_Работа в условиях многозадачности_Отличное знание ПК	False	Публично-Правовая Компания Военно-Строительная Компания	92000		True	RUR
False	Разработчик 1С DevOps (middle)	False	Курган	55.430503	65.301386	Курган, улица Тимофея Невежина, 3	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Git_Jenkins_Оптимизация кода	False	Восток.Софт	100000		False	RUR
False	Токарь	False	Железногорск	52.339203	35.350871	Железногорск	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Стабильность_Деловое лидерство	False	Рудстрой	40000		False	RUR
False	Инженер-программист / Системный администратор	False	Санкт-Петербург	59.950186	30.294928	Санкт-Петербург, проспект Добролюбова, 16к2	От 1 года до 3 лет	Полный день	Полная занятость	.NET Framework_C#_Visual Studio C#_Pascal_MS Visual C++	False	ТГК-1	59400	59400	False	RUR
False	Фрезеровщик ЧПУ	False	деревня Сычёво	55.074066	38.71287	деревня Сычёво, Газопроводная улица, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	НПО СОМЭКС	62000	82800	True	RUR
False	Full Stack JavaScript Developer (Германия, Берлин)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_Node.js_React_Английский язык_TypeScript	False	Alex Staff Agency		5380	True	RUR
False	Оператор ЧПУ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ПТФК ЗТЭО	65000		False	RUR
False	Инженер-программист	False	Омск	55.032506	73.377698	Омск, улица Герцена, 312	От 3 до 6 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Умение легко находить контакт с людьми_внимательность к деталям, умение работать с большими объемами информации_Умение работать в условиях многозадачности_Лояльность_Высшее образование	False	Омское машиностроительное конструкторское бюро	35000	45000	True	RUR
False	Оператор токарного станка с ЧПУ	False	Казань	55.860554	49.018783	Казань, улица Гудованцева, 1Б	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение работать в команде_Станки ЧПУ_Чтение чертежей_Умение принимать решения_Точность и внимательность к деталям	False	ТензоТехСервис	55000		False	RUR
False	Оператор станка с ЧПУ/ученик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Желание работать и зарабатывать_Ответственность и пунктуальность	False	Крымский Андрей Геннадьевич	35000		False	RUR
False	Оператор станков с программным управлением	False	Пермь	57.98247	56.252458	Пермь, Комсомольский проспект, 93	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Деловое общение_входящие звонки	False	ОДК-Пермские моторы	35000		False	RUR
False	Токарь	False	Тула	54.186474	37.555849	Тула, посёлок Мясново, Ханинский проезд, 37	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Чтение чертежей_Грамотность_оформление документации	False	ИЦ ЭНЕРГЕТИКИ	55640		True	RUR
False	Сетевой инженер	False	Симферополь	44.948856	34.093886	Симферополь, улица Героев Аджимушкая, 9	Нет опыта	Полный день	Полная занятость	OSIsoft_VoIP_TCP/IP_L2 VPN_Cisco_VPN	False	Миранда-медиа	40000		False	RUR
False	Механик по выпуску автотранспорта (Воронеж)	False	Воронеж	51.678683	39.184279	Воронеж, Московский проспект, 3	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Работа с большим объемом информации	False	Вип дизайн	40000		False	RUR
False	Системный администратор	False	Рыбинск	58.024818	38.911326	Рыбинск, Ярославский тракт, 152	От 1 года до 3 лет	Полный день	Полная занятость		False	Торговый дом Блиц	35000		True	RUR
False	Delphi разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	ООП_Git_Delphi_Умение принимать решения_Borland Delphi	False	SearchInform		180000	False	RUR
False	Токарь	False	Москва	55.830176	37.509168	Москва, Клары Цеткин, 33	От 1 года до 3 лет	Полный день	Полная занятость		False	Московский машиностроительный завод АВАНГАРД	70000		True	RUR
False	Embedded C - Functional Safety specialist (NXP Semiconductors)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Assembler_Teamplayer_Customer orientation	False	Team4You	2000	3800	False	EUR
False	Станочник широкого профиля	False	Рославль	53.959077	32.811083	Рославль, улица Мичурина, 196	Нет опыта	Полный день	Полная занятость	Точность и внимательность к деталям_оформление документации_Умение легко находить контакт с людьми_Точность и внимательность_Умение организовывать работу	False	Завод Имени И.А. Лихачева	18000		True	RUR
False	Frontend Разработчик	False	Москва	55.760023	37.592527	Москва, Гранатный переулок, 4с4	От 3 до 6 лет	Полный день	Полная занятость	JavaScript_React_SaaS_Vue.js	False	Ямс Фуд		200000	False	RUR
False	Инженер-программист	False	Кемерово	55.332176	86.158766	Кемерово, Волгоградская улица, 43	От 1 года до 3 лет	Полный день	Полная занятость	SQL_Работа с базами данных_Базы данных_Техническая поддержка_MS Access	False	ГАУЗ Кузбасский Медицинский Информационно-Аналитический Центр	30000	35000	False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Деловая переписка_Умение работать в команде_Управленческие навыки_Умение принимать решения	False	Энергосервис	80000	120000	False	RUR
False	Senior Frontend Developer	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Английский язык_AWS_React_Typescript_HTML5_CSS3	False	Podscribe	4000	6000	True	USD
False	Ведущий инженер-программист	False	Северск	56.603522	84.881111	Северск, Коммунистический проспект, 51	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Linux_Windows 7_Настройка сетевых подключений	False	Администрация ЗАТО Северск	30000	34000	False	RUR
False	Специалист сервисного центра	False	Белгород	50.600389	36.587645	Белгород, Народный бульвар, 79	Нет опыта	Полный день	Полная занятость	Консультирование клиентов_Ремонт электроники_Опытный пользователь ПК_Грамотная устная и письменная речь_Умение работать в режиме многозадачности_Консультирование клиентов по телефону_Продажа дополнительных услуг и оборудования_способность быстро обучаться и легко воспринимать крупные объемы информации_Ремонт_Коммуникабельность, стрессоустойчивость_Точность и внимательность	False	Pedant.ru (ИП Козырьков Денис Андреевич)	30000	45000	True	RUR
False	Программист 1С	False	Пермь	57.960447	56.1656	Пермь, улица Архитектора Свиязева, 37	От 1 года до 3 лет	Полный день	Полная занятость		False	ГК АВТОМОЁ	80000		False	RUR
False	Токарь	False	Нефтекамск	56.105736	54.259627	Нефтекамск, Монтажная улица, 7	Нет опыта	Полный день	Полная занятость	Работа в команде	False	Уфимский филиал «РН-Ремонт НПО»	25000		False	RUR
False	Собственный корреспондент сайта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Творческое мышление_Поиск информации в интернет_Грамотность_Сбор и анализ информации_Организационные навыки_Грамотная устная и письменная речь_написание аналитических текстов_Творчество	False	Югра, Телерадиокомпания	40000		False	RUR
False	1С программист	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Документооборот	False	Wanted		130000	False	RUR
False	Токарь в механический цех	False	Санкт-Петербург	60.03425	30.282568	Санкт-Петербург, Новосельковская улица, 37	От 1 года до 3 лет	Полный день	Полная занятость	проведение опросов общественного мнения_Умение читать чертежи_Внимательность, ответственность_Работа в условиях многозадачности_Работа с чертежами	False	Радар ММС	90000		True	RUR
False	Системный администратор	False	Томск	56.479143	84.948709	Томск, улица Трифонова, 22Б	От 1 года до 3 лет	Полный день	Полная занятость		False	Центр Семейной Медицины	40000		False	RUR
False	Старший программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_ERP-системы на базе 1С_1С: Бухгалтерия	False	Wanted		300000	True	RUR
False	Системный инженер (Академгородок)	False	Новосибирск	54.852698	83.115409	Новосибирск, Инженерная, 22	От 3 до 6 лет	Полный день	Полная занятость	"Linux_Huawei_АПКШ ""Континент""_Cisco_Сетевые технологии_D-Link_Администрирование сетевого оборудования_Сборка ПК_Windows Xp_Настройка сетевых подключений"	False	Сигнатек	100000		False	RUR
False	Инженер по ремонту и обслуживанию оргтехники	False	Ижевск	56.840414	53.201753	Ижевск, Интернациональный переулок, 11	От 1 года до 3 лет	Полный день	Полная занятость	Работа с оргтехникой_Мобильность_MS Dos_Гарантийное обслуживание_Техническая грамотность_Работа с технической документацией_Работа в команде	False	Юнитэк	45000		False	RUR
False	Front–end разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Git_Pug_Sass_jQuery_CSS_HTML_Gulp_Webpack_Vue.js	False	Вэбест	40000	80000	False	RUR
False	Механик	False	станица Анастасиевская	45.215631	37.894774	станица Анастасиевская	От 1 года до 3 лет	Полный день	Полная занятость	Сельское хозяйство_профессиональные знания_Вождение автомобиля_Работа в команде	False	фирма Агрокомплекс им. Н.И. Ткачева	42000	50000	True	RUR
False	Оператор горячей линии	False	Псков	57.831174	28.345144	Псков, улица Белинского, 74	Нет опыта	Полный день	Полная занятость	Грамотная речь_Пользователь ПК	False	Контакт Сервис	35000	45000	False	RUR
False	Главный механик	False	Балахна	56.490425	43.596912	Балахна, улица Строителей, 2	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Расстановка приоритетов_Техническая грамотность_ремонт оборудования	False	Узола	80000		True	RUR
False	Слесарь-механик (ремонт оборудования)	False	Санкт-Петербург	59.883751	30.353921	Санкт-Петербург, Витебская Сортировочная улица, 34	От 3 до 6 лет	Полный день	Полная занятость	Слесарные работы_Ремонт оборудования_Пневматика_Технический склад ума_Гарантийное обслуживание_Ответственность и исполнительность_Механик_Ремонт_Внимательность, ответственность	False	Элком	65000	65000	True	RUR
False	Мастер по ремонту телефонов и планшетов	True	Иркутск	52.350339	104.174084	Иркутск, улица Розы Люксембург, 217А	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Пользователь ПК_Работа в команде_Консультирование клиентов_Аналитическое мышление_Активные продажи_Ремонтные работы_Диагностика_Навыки продаж	False	Pedant.ru (ИП Писарев Виталий Валентинович)	45000	75000	False	RUR
False	Консультант-помощник систем автоматизации	False	Черкесск	44.24122	42.071312	Черкесск, 1-я Подгорная улица, 45	От 1 года до 3 лет	Полный день	Полная занятость	1С: Комплексная автоматизация_1С: Предприятие 8_ERP-системы на базе 1С	False	Аквалайн		45000	False	RUR
False	3D Generalist / 3D Artist	False	Кемерово	55.388773	86.120247	Кемерово, Сосновый бульвар, 1	От 1 года до 3 лет	Полный день	Полная занятость	Autodesk Maya_Adobe After Effect_3D Моделирование_3D-графика_Визуализация	False	Кузбасс-ЦОТ	70000		False	RUR
False	Начальник отдела IT-сопровождения	False	Одинцовский городской округ	55.563763	36.822635	Одинцовский городской округ, Военно-патриотический парк культуры и отдыха Вооружённых Сил Российской Федерации Патриот	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Ремонт ПК_Настройка сетевых подключений_Сборка ПК	False	АНО Учебно-Методический Центр Военно-Патриотического Воспитания Молодежи Авангард	138000		True	RUR
False	Механик	False	Кингисеппский район	59.698495	28.427708	Кингисеппский район, Морской торговый порт Усть-Луга	От 3 до 6 лет	Полный день	Полная занятость	Производственное планирование_Ремонтные работы_Техническое обслуживание_Организаторские навыки_Управление производственным персоналом	False	НОВОТРАНС	96000		True	RUR
False	Младший продакт-менеджер	False	Москва	55.842221	37.5016	Москва, Нарвская улица, 21	От 1 года до 3 лет	Полный день	Полная занятость	Проведение презентаций_Ценообразование_Публичные выступления_Закупки_MS Excel_MS PowerPoint	False	Русклимат		100000	False	RUR
False	Разработчик ПО (С#/ASP.NET,Middle)	False	Москва	55.70916	37.595321	Москва, улица Орджоникидзе, 11с1	От 1 года до 3 лет	Полный день	Полная занятость	ASP.NET_C#	False	TRUE INTELLIGENCE	150000	200000	False	RUR
False	Программист 1С-Битрикс (Junior)	False	Тольятти	53.516371	49.280391	Тольятти, Юбилейная улица, 31Е	От 1 года до 3 лет	Полный день	Полная занятость	1С-Битрикс_Bitrix_Git_PHP_Удаленная работа	False	Bright Mobile	50000	90000	False	RUR
False	Проектировщик в среде BIM	False	Новосибирск	55.032201	82.907224	Новосибирск, Комсомольский проспект, 24	Нет опыта	Полный день	Полная занятость	Autodesk Revit_AutoCAD_BIM_Revit_Эффективное решение проблем	False	Проектная Компания Сибирь	40000	70000	False	RUR
False	Администратор в офис продаж девелопера	False	Евпатория	45.187681	33.351123	Евпатория, проспект Ленина, 51/50	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Обеспечение жизнедеятельности офиса_Работа с оргтехникой_Умение работать в коллективе	False	Эстетика		35000	False	RUR
False	Региональный менеджер / Региональный представитель TDM (Электротехника, Светотехника)	False	Архангельск	64.533442	40.552943	Архангельск, Новгородский проспект, 32	От 1 года до 3 лет	Полный день	Полная занятость	Холодные продажи_Проведение переговоров_Поиск и привлечение клиентов_Активные продажи_Развитие продаж_Проведение презентаций	False	Глобал Электро	60000	80000	False	RUR
False	Начинающий программист 1С	False	Санкт-Петербург	59.946284	30.433476	Санкт-Петербург, Партизанская улица, 15к1	Нет опыта	Полный день	Полная занятость	1С: Управление Торговлей_1С программирование_1С: Бухгалтерия предприятия	False	ДКД	40000	80000	False	RUR
False	Web-программист	False	Смоленск	54.778533	32.03881	Смоленск, Чуриловский переулок, 19	От 3 до 6 лет	Полный день	Полная занятость	PostgreSQL_JavaScript_PHP_HTML	False	Служба Поддержки Продаж	80000		False	RUR
False	Project manager (внедрение продукта)	False	Екатеринбург	56.83684	60.623346	Екатеринбург, улица Малышева, 71	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Деловая коммуникация_внедрение проекта_проектная деятельность	False	Artsofte	80000	130000	False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Орёл	52.977702	36.074931	Орёл, улица 8 Марта, 2	Нет опыта	Полный день	Полная занятость	Работа в команде_Грамотная речь_Работа в условиях многозадачности	False	БУЗ Орловской области Поликлиника 2	18000	30000	True	RUR
False	Наладчик оборудования	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	КАМАЗ	72000		True	RUR
False	Middle Backend Developer	False	Москва	55.757369	37.544108	Москва, Шмитовский проезд, 18Ас1	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Node.js_Git_React_MongoDB_TypeScript_React.js_Express_Express.js	False	РОБОВЕБ	120000	250000	False	RUR
False	Программист C# (Middle)	False	Киров	58.602053	49.626817	Киров, Московская улица, 110к1	От 1 года до 3 лет	Полный день	Полная занятость		False	ПРОГРАММНЫЙ ЦЕНТР	50000	85000	False	RUR
False	Младший программист C/C++	False		0.0	0.0	Москва, улица Советской Армии, 5, м Достоевская	Нет опыта	Полный день	Полная занятость	Аналитическое мышление_С/С ++_Linux_Qt_Qml_PostgreSQL_Astra Linux SE	False	ЦНИИАГ	60000		False	RUR
False	Специалист Отдела управления персоналом (стажер)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Документальное сопровождение_Пользователь ПК_Ответственность	False	Инжиниринг Строительство Обслуживание	42800		True	RUR
False	Системный администратор в отдел информационных технологий	False	Архангельск	64.534459	40.551461	Архангельск, Северодвинская улица, 31	Нет опыта	Полный день	Полная занятость		False	Ритейл	40000		False	RUR
False	QA инженер	False	Москва	55.754836	37.560565	Москва, Рочдельская улица, 15с27	От 3 до 6 лет	Полный день	Полная занятость	Scrum_Git_REST API_Unix_SQL_Юмор	False	КИБЕР-РОМ	200000		False	RUR
False	Разработчик 1С	False					От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_MS Dynamics CRM_Альфа-Авто_1С: CRM ПРОФ_Microsoft Access	False	Кадровое Агентство Уникальных Специалистов	150000		False	RUR
False	Фрезеровщик	False	Екатеринбург	56.868782	60.668522	Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, Шефская улица, 1Д	От 3 до 6 лет	Полный день	Полная занятость	Внимательность, ответственность_Станки ЧПУ_Универсальность_планировать и оптимально организовать рабочий процесс	False	ДельтаПолимер	40000		True	RUR
False	Инженер-техник Слаботочных систем	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Системы видеонаблюдения_Системы охранно-тревожной сигнализации_Технические системы и средства безопасности_Системы безопасности_Умение работать в коллективе_Контроль доступа_Монтаж оборудования_Монтаж инженерных систем_Пожарная сигнализация_слаботочные системы	False	Дельта системы безопасности	60000		False	RUR
False	Начальник технического отдела	False	Челябинск	55.16109	61.398808	Челябинск, улица Елькина, 45А	От 3 до 6 лет	Полный день	Полная занятость	Контроль качества_Технический контроль производства_Умение работать в команде_Проведение презентаций_Работа с претензиями_Подготовка презентаций	False	Кичигинские пески	30000		False	RUR
False	1С Программист	False	Тверь	56.856058	35.85638	Тверь, 4-й переулок Красной Слободы, 3А	От 3 до 6 лет	Полный день	Полная занятость	Алгоритмы и структуры данных_Работа в программе 1С_Умение работать в условиях многозадачности_Стремление развиваться_Работа в условиях многозадачности	False	Эра Людей	60000	80000	False	RUR
False	Токарь	False	Арамиль	56.683589	60.862019	Арамиль, Октябрьская улица, 171Б	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде	False	Арамильский Завод Передовых Технологий	40000		False	RUR
False	Программист web-ресурсов	False	Тольятти	53.556823	49.214939	Тольятти, Южное шоссе, 165	От 1 года до 3 лет	Полный день	Полная занятость	HTML_MySQL_JavaScript_CSS_CMS Wordpress_Ajax_jQuery_PHP_SEO_1С-Битрикс_Администрирование сайтов_Веб-программирование_Adobe Photoshop_Linux_HTML5_PHP5	False	Государственное автономное учреждение Самарской области Центр инновационного развития и кластерных инициатив	29873	46255	True	RUR
False	Помощник системного администратора	False	Санкт-Петербург	59.947343	30.268401	Санкт-Петербург, 10-я линия Васильевского острова, 57	От 1 года до 3 лет	Полный день	Полная занятость		False	Электросвязь	30000		False	RUR
False	Сервисный мастер	False	Новосибирск	55.084997	82.97016	Новосибирск, улица Богдана Хмельницкого, 84	От 1 года до 3 лет	Полный день	Полная занятость	Монтаж оборудования_Сантехнические работы	False	Водолей	35000		False	RUR
False	Руководитель проектов (Промышленная безопасность)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ориентация на результат_Поиск и привлечение клиентов_Управление персоналом_Активные продажи_Участие в Тендерах_B2B Продажи	False	Инженерный центр Эталон	100000	200000	True	RUR
False	Агент технической поддержки	False	Санкт-Петербург	59.963611	30.287149	Санкт-Петербург, Большая Зеленина улица, 24	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Креативность_Деловая коммуникация_Деловое общение	False	наЛанч		52000	True	RUR
False	Заместитель начальника IT-отдела	False	Улан-Удэ	51.838649	107.581232	Улан-Удэ, улица Борсоева, 19Б	От 3 до 6 лет	Полный день	Полная занятость		False	Группа компаний Метрополь	40000		False	RUR
False	Программист микроконтроллеров / встраиваемых систем / Математик	False	Москва	55.784587	37.583966	Москва, 3-я улица Ямского Поля, 2к19	Нет опыта	Полный день	Полная занятость	Git_C/C++_Qt_Linux_Java_kotlin	False	Конструкторское Бюро-7	100000		False	RUR
False	Токарь	False	село Акулово	55.663822	37.229527	село Акулово, Новая улица, 120	От 1 года до 3 лет	Полный день	Полная занятость		False	DoorHan, группа компаний	60000		True	RUR
False	Программист 1C	False	Красноярск	56.0481130622	92.9165271693	Красноярск, улица Авиаторов, 38	Более 6 лет	Полный день	Полная занятость		False	Махаон	200000		False	RUR
False	Программист 1С	False	Москва	55.842464	37.373302	Москва, Митинская улица, 16	От 3 до 6 лет	Полный день	Полная занятость		False	ТД Альфа-Комплект	110000		False	RUR
False	Руководитель проекта	False	Санкт-Петербург	59.952466	30.411844	Санкт-Петербург, Панфилова улица, 12	Более 6 лет	Полный день	Полная занятость	Работа в команде_Управление проектами_Бизнес-планирование_Управленческая отчетность_Планирование	False	Созвездие, Управляющая компания	70000		False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Организаторские навыки_Деловое общение_Умение работать в коллективе	False	ФГУП Всероссийский научно-исследовательский институт автоматики им. Н.Л. Духова ( ГК Росатом)	70000	90000	True	RUR
False	Токарь	False	Казань	55.8741836199	49.220416648	Казань, улица Липатова, 37	От 1 года до 3 лет	Полный день	Полная занятость		False	Казанский оптико-механический завод		100000	False	RUR
False	Оператор станка с ЧПУ (лазерная резка)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Станки ЧПУ_Работа в условиях многозадачности_Высокий уровень ответственности	False	Эверест-Тех	60000		False	RUR
False	Сетевой архитектор	False	Симферополь	44.948856	34.093886	Симферополь, улица Героев Аджимушкая, 9	От 3 до 6 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Cisco_Huawei_Системы мониторинга сетей_L2 VPN_Мониторинг_Сетевые технологии_Модель OSI_Виртуализация_Настройка сетевых подключений_Juniper_Работа в условиях многозадачности_Zabbix_Эксплуатация серверов_Межсетевые экраны	False	Миранда-медиа	80000		False	RUR
False	Инженер сервисного центра	False	Москва	55.722588	37.452103	Москва, улица Ватутина, 18к2	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонт ПК_Работа с оргтехникой_Офисная техника_Техническая документация_Оперативный поиск информации в сети Интернет_Решение проблем	False	Телестар Коммуникейшнс	100000		True	RUR
False	Старший инженер отдела технической поддержки	False	Воронеж	51.668456	39.194152	Воронеж, Плехановская улица, 32	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Грамотность_Работа с клиентами_Точность и внимательность к деталям_Планирование карьеры	False	Ростелеком	40000	60000	False	RUR
False	Эксперт по САПР Delta Design (ECAD, компания EREMEX)	False	Нижний Новгород	56.311861	43.990625	Нижний Новгород, улица Костина, 3	От 1 года до 3 лет	Полный день	Полная занятость	Altium Designer_Разработка проектной документации_Компас-3D_P-CAD_Adobe Reader_Delta Design	False	АСКОН	60000	80000	True	RUR
False	Ведущий специалист реализации инициатив социально-экономического развития	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Статистический анализ_Деловая переписка_Креативность_Аналитические исследования_MS PowerPoint_Эконометрика	False	ФГБУК Роскультпроект	70000	93000	True	RUR
False	Проект-менеджер	False	Владивосток	43.130335	131.939581	Владивосток, Стрелочная улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Поиск информации в интернет_Умение слушать_Высокая энергичность и инициативность_Организация и планирование рабочего времени	False	ЭР-Телеком	65000		False	RUR
False	Инженер-разработчик конструкторской документации 2 категории	False				г. Москва, шоссе Энтузиастов, дом 29	От 1 года до 3 лет	Полный день	Полная занятость		False	Моринформсистема-Агат, Концерн	60000		True	RUR
False	Технический специалист/инженер пищевых производств	False	Пермь	57.976567	56.189971	Пермь, улица Мира, 41В	От 1 года до 3 лет	Полный день	Полная занятость		False	Белтпром	60000	100000	True	RUR
False	Бизнес аналитик/Data аналитик (Elma)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Tableau_SQL_Power BI_Работа с базами данных_MS PowerPoint_Elma_1C	False	Odgers Berndtson	150000	170000	True	RUR
False	Главный специалист отдела информационных технологий (1C ERP)	False	Якутск	62.052031	129.70698	Якутск, улица Петра Алексеева, 76	От 3 до 6 лет	Полный день	Полная занятость	SQL_Базы данных_Управление временем_1С: Управление предприятием_1С УАТ	False	ЯТЭК	120000		False	RUR
False	Web-разработчик – программист BITRIX PHP	False	Чебоксары	56.151978	47.195643	Чебоксары, микрорайон Волжский-3, Приволжский бульвар, 4	От 3 до 6 лет	Полный день	Полная занятость	ООП_PHP_1С-Битрикс	False	MEDIA WORKS	90000	150000	False	RUR
False	Full stack web-developer (Junior / Middle / Senior)	True	Москва	55.863015	37.545761	Москва, Дмитровское шоссе, 87	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_Sass_JavaScript_PHP_HTML5_CSS_Git_1С-Битрикс_CMS Wordpress_Vue	False	Choose		130000	False	RUR
False	Монтажник РЭА	False	Москва	55.653136	37.554035	Москва, Научный проезд, 19	От 3 до 6 лет	Полный день	Полная занятость		False	АКСИТЕХ	55000	62000	False	RUR
False	Рабочий по комплексному обслуживанию и ремонту зданий	False	Михайловск	45.156425	42.038694	Михайловск, жилой район Гармония, Прекрасная улица, 10	Нет опыта	Полный день	Полная занятость	Работа в условиях многозадачности	False	Муниципальное бюджетное Дошкольное Образовательное учреждение Детский Сад № 31	15279	30558	True	RUR
False	Business analyst (junior/middle)	False	Москва	55.7906876572	37.5847012712	Москва, улица Правды, 26	От 1 года до 3 лет	Полный день	Полная занятость	Управление продуктом_Аналитическое мышление_Умение принимать решения	True	Mindbox	120000	200000	False	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Металлообработка	False	Кадровое агентство Дон	85000		False	RUR
False	Старший электромонтажник АПС, ОПС, СКС, СКУД, СОУЭ, СОТ	False	Оренбург	51.788036	55.158598	Оренбург, Луговая улица, 87Б	От 1 года до 3 лет	Полный день	Полная занятость	Мобильность_Работа в команде_Монтаж оборудования_Водительское удостоверение категории B_Электрические системы и слаботочные системы	False	Астэк групп	40000		False	RUR
False	Механик	False	Магнитогорск	53.403572	59.051995	Магнитогорск, улица Обручева, 7	От 3 до 6 лет	Полный день	Полная занятость		False	Работы Взрывные Специальные	60000		False	RUR
False	Ведущий инженер-механик	False	Ростов-на-Дону	47.238575	39.605436	Ростов-на-Дону, улица Доватора, 146А	От 3 до 6 лет	Полный день	Полная занятость		False	Пивоваренная компания Балтика, часть Carlsberg Group	80000	100000	True	RUR
False	Техник-механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Рекадро	55000		True	RUR
False	Инженер по тестированию техники	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Электроника_Пайка_Опытный пользователь ПК	False	DNS Головной офис	60000	70000	False	RUR
False	Графический дизайнер (шелкография)	False	Дмитров	56.357559	37.502866	Дмитров, 2-я Левонабережная улица, 12к2	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_CorelDRAW_Слепая печать_Дизайнер	False	Савостьянов Юрий Алексеевич	70000		False	RUR
False	Механик спецтехники	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Навыки работы с оргтехникой_Умение организовывать работу_Microsoft PowerPoint_Работа в условиях многозадачности_Высокая энергичность и инициативность_Охрана труда и техника безопасности	False	Управляющая компания Региональный оператор	67000	78000	True	RUR
False	Руководитель отдела продаж (B2C)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	B2C продажи_Техники продаж_Автоматизация продаж_Обучение команды продаж_Управление продажами_Ориентация на результат_Стратегическое мышление	False	H-RDCONSULTING	180000	400000	False	RUR
