premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Мастер сервисной службы	False	Челябинск	55.217033	61.437884	Челябинск, улица Героев Танкограда, 32П	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Пользователь ПК_Грамотность_Умение работать в команде	False	Дст-Урал	41000.0	80000.0	False	RUR
False	Инженер-технолог (программист установки лазерной резки)	False	Белгород	50.60355	36.561944	Белгород, Сумская улица, 6Д	От 1 года до 3 лет	Полный день	Полная занятость	Компас-3D_CAD_Высшее образование_лазерная резка	False	Вентиляционные Технологии	40000.0		False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Внимательность, ответственность	False	Развитие	100000.0		False	RUR
False	Водитель категории C	False	Пермь	58.003774	56.259806	Пермь, улица 25 Октября, 66/1	От 3 до 6 лет	Полный день	Полная занятость		False	ЭКСПРЕСС	60000.0	100000.0	False	RUR
False	Специалист по интеграции AMO CRM	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Аналитические способности_amoCRM_Удаленная работа_Анализ данных_Разработка технических заданий_Системный анализ_Бизнес-анализ_Моделирование бизнес процессов_Аналитические исследования_Базы данных_Аналитика_Постановка задач разработчикам	False	SORP Group	60000.0		False	RUR
False	Электромеханик по лифтам	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа в условиях многозадачности	False	Лифтремонт	40000.0	70000.0	False	RUR
False	Специалист отдела внедрения программных продуктов IT компании	False	Благовещенск	50.271691	127.538375	Благовещенск, Октябрьская улица, 173/1	Нет опыта	Полный день	Полная занятость	Ведение переговоров_Деловое общение_Телефонные переговоры	False	АЦКТ КОДЕКС	40000.0	60000.0	True	RUR
False	Графический дизайнер	False	Москва	55.727313	37.447449	Москва, путепровод Ивана Франко	От 1 года до 3 лет	Полный день	Полная занятость		False	ВТГ	30000.0	40000.0	False	RUR
False	Главный программист	False	Новосибирск	55.017751	82.940237	Новосибирск, улица Кирова, 48	От 1 года до 3 лет	Полный день	Полная занятость	SQL_ЦФТ-Банк_Oracle Pl/SQL_Java_Креативность_самостоятельность_нацеленность на результат	False	ЛЕВОБЕРЕЖНЫЙ, Новосибирский социальный коммерческий банк	60000.0		False	RUR
False	Столяр-плотник	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Умение принимать решения_Аналитические способности_MS Dos	False	ВГТРК (Всероссийская государственная телевизионная и радиовещательная компания)	36350.0	39330.0	True	RUR
False	Старший инженер программист	False	Зеленоград	55.978624	37.214543	Зеленоград, Георгиевский проспект, 7	От 1 года до 3 лет	Полный день	Полная занятость	C/C++_Программирование микроконтроллеров_Python_C#_Assembler	False	НМ-Тех	120000.0		True	RUR
False	Оператор 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Учет товаров_1С: Торговля и склад_Складской Учет_Ведение первичной документации	False	Коста Рус	55000.0		False	RUR
False	Frontend-разработчик	False	Киров	58.611607	49.678892	Киров, Первомайский район, улица Розы Люксембург, 30	Нет опыта	Полный день	Полная занятость	HTML_CSS_JavaScript_Git	False	Интернет-агентство Brandmaker	60000.0		False	RUR
False	Дизайнер	False	Челябинск	55.146661	61.392349	Челябинск, улица Сулимова, 75В	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Обработка изображений_CorelDRAW Graphics Suite_CorelDRAW Photo Draw	False	Канцбюро	25000.0	30000.0	True	RUR
False	Техник группы инженерно - технического обеспечения	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	ФКУ ИК-12 ГУФСИН России по Свердловской области	28000.0	35000.0	False	RUR
False	Мастер по ремонту телефонов и ноутбуков - центр	False	Краснодар	45.040438	38.970786	Краснодар, Северная улица, 326	От 1 года до 3 лет	Полный день	Полная занятость		False	iPROFi	45000.0		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Обновление конфигурации 1С_1С: Зарплата и управление персоналом_1С программирование_1C: Бухгалтерия_1С: Документооборот	False	Staff-UP Consulting Group	130000.0		False	RUR
False	Оператор токарного станка с ЧПУ Hision TC30 / TC15 стойка Fanuc 0i	False	Санкт-Петербург	59.850219	30.459518	Санкт-Петербург, улица Бабушкина, 123АБ	От 1 года до 3 лет	Полный день	Полная занятость		False	Северный Технопарк	50000.0	75000.0	False	RUR
False	Фрезеровщик ЧПУ	False	Воронеж	51.652981	39.288358	Воронеж, улица Димитрова, 124Г	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Должностные инструкции_Проведение опросов клиентов_Создание конфигурации 1С	False	Ирисмаш	50000.0	50000.0	False	RUR
False	Инженер по безопасности дорожного движения	False	Новокузнецк	53.780458	87.135325	Новокузнецк, проспект Строителей, 102	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Деловая коммуникация_Ответственность и пунктуальность	False	Водоканал	50000.0		False	RUR
False	Водитель категории C на межгород	False	Санкт-Петербург	59.906404	30.328606	Санкт-Петербург, Заозёрная улица, 14АК	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Транспортная логистика_Работа с документами_Грузоперевозки_Вождение грузовых автомобилей категории С_ПРР	False	Гарант-Логистика	79360.0	112350.0	False	RUR
False	Оператор деревообрабатывающего станка с ЧПУ	False	Асбест	56.976618	61.472991	Асбест, Промышленная улица, 2/3	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде	False	Мебельная фабрика Герда	35000.0		False	RUR
False	Техник по разливному оборудованию	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Навыки составления отчетности_Google Chrome_MS Paint	False	Baltic Logistics, Группа компаний	30000.0		False	RUR
False	Мастер по ремонту холодильного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Куриный дом	80000.0	100000.0	False	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Черкизово, Группа предприятий		40600.0	True	RUR
False	Монтажник РЭА и приборов	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	- пайка (монтаж) выводных и чип элементов паяльными станциями (DIP и SMD монтаж).	False	СКБ Индукция	40000.0	45000.0	False	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность	False	МЕТО технологии	68000.0		True	RUR
False	Продакт-менеджер/Product manager Fashion Retail	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Управление товарными запасами_Анализ ассортиментной линейки_Ценообразование_Анализ продаж_Планирование ассортимента_Управление ассортиментом_Аналитика продаж_Планирование продаж_Планирование закупок_Работа с поставщиками_Анализ конкурентной среды_Бюджетирование_Маркетинговый анализ	False	Ассоциация Галерея Чижова	80000.0	300000.0	False	RUR
False	Оператор станков с ЧПУ (фрезеровщик)	False	Ярославль	57.587073	39.858555	Ярославль, Московский проспект, 149	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Чтение чертежей_Поиск информации в интернет_Грамотность	False	ТИИР	38400.0	48200.0	True	RUR
False	Главный специалист по защите информации	False	Москва	55.663822	37.56335	Москва, Новочерёмушкинская улица, 67	От 3 до 6 лет	Полный день	Полная занятость	Настройка ПК_Mathcad_Поиск информации в интернет_Borland C++_Compass 3D	False	Главный информационно-аналитический центр МВД России	44000.0		True	RUR
False	Quantitative Strategist - DeFi	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Python_Английский язык_Leadership Skills_Analytical skills_Data Analysis	False	Re7 Capital	3000.0	5000.0	False	USD
False	Инженер по ремонту оргтехники	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность_ремонт оргтехники	False	ЛантаСервис	40000.0	65000.0	False	RUR
False	Ведущий специалист службы информационной безопасности	False	Новосибирск	55.026437	82.918058	Новосибирск, Советская, 14	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_SIEM_Аудит безопасности_Ориентация на результат	False	Банк Акцепт	75000.0		False	RUR
False	Аналитик Excel, SQL	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа с большим объемом информации_VBA_MS Excel_MS SQL	False	ГКУ города Москвы Центр занятости населения города Москвы	115000.0		False	RUR
False	Шлифовщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Калашников	50000.0		False	RUR
False	Стационарный менеджер	False	посёлок Шушары	59.807224	30.379523	посёлок Шушары	От 1 года до 3 лет	Полный день	Полная занятость	Организаторские навыки_Работа в команде_Управление персоналом_Деловое общение_Деловая переписка	False	РусБизнес-Информ	100000.0		False	RUR
False	Фрезеровщик с ЧПУ (токарь-расточник с ЧПУ)	True	Екатеринбург	56.88046	60.631287	Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, улица Фронтовых Бригад, 18	Более 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Металлообработка_Работа с измерительными приборами_Технический склад ума_Стремление к профессиональному развитию	False	ПРОМЭНЕРГО	90000.0	200000.0	False	RUR
False	Старший системный инженер	False	Москва	55.807501	37.691881	Москва, Большая Оленья улица, 15 А	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Windows 7_ВПР	False	Воентелеком	65000.0	87000.0	True	RUR
False	Токарь	False	Саратов	51.6021188654	45.9591933436	Саратов, улица имени М.В. Ломоносова, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	САРАТОВ РМБ	40000.0	60000.0	True	RUR
False	Эколог/разработчик природоохранной документации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Jobers	50000.0	120000.0	True	RUR
False	Специалист по внедрению/Программист 1С	False	Липецк	52.600179	39.587748	Липецк, улица Барашева, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	Смарт Систем	80000.0		False	RUR
False	Backend developer	False	Новосибирск	54.857844	83.108115	Новосибирск, Советский район, микрорайон Академгородок, Инженерная улица, 4А	От 1 года до 3 лет	Полный день	Полная занятость	Python_SQL_ООП_Node.js	True	Productivity Inside	80000.0	120000.0	False	RUR
False	Дизайнер-визуализатор	False	Кострома	57.748856	40.992938	Кострома, улица Димитрова, 15	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_3ds Max_Autodesk 3ds Max_Управление офисами компании_Photoshop_Желание учиться и развиваться_Дизайн интерьера_Художественный вкус_Работа в команде_CorelDRAW	False	Палаццо студия мебели и дизайна	25000.0	30000.0	False	RUR
False	Тимлид (teamlead)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	CSS3_HTML5_jQuery_Adobe Photoshop_PHP_Управление персоналом_1С-Битрикс_Веб-программирование_Создание сайтов	False	АНО ДПО НАДПО	70000.0	100000.0	True	RUR
False	Оператор телефонной поддержки Директа	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Яндекс		60000.0	True	RUR
False	Менеджер проекта	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Работа в команде_Ведение переговоров_Деловая переписка_Деловое общение	False	СК Сервис	60000.0		False	RUR
False	Frontend-разработчик (junior)	False	Смоленск	54.767581	32.090337	Смоленск, улица Рыленкова, 9А	От 1 года до 3 лет	Полный день	Полная занятость	Git_JavaScript_CSS_HTML_Vue.js_docker_jQuery	False	Айти грэйд	40000.0		False	RUR
False	Системный администратор	False	Иркутск	52.238587	104.280741	Иркутск, улица Лермонтова, 337Б	От 1 года до 3 лет	Полный день	Полная занятость	Выездное обслуживание_Ремонт ноутбуков_Планирование карьеры_Поддержка пользователей_ОС Windows_Владение компьютером_Умение работать в условиях многозадачности	False	РТ-НЭО Иркутск		50000.0	False	RUR
False	Оператор станков с программным управлением на расточной станок	False	Нижний Тагил	57.91743	59.912967	Нижний Тагил, улица Максима Горького, 1к11	От 1 года до 3 лет	Полный день	Полная занятость		False	Высокогорский завод нестандартного оборудования	6.0	100000.0	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.982086	30.312643	Санкт-Петербург, Ушаковская набережная, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	Первый Бит	120000.0	250000.0	False	RUR
False	Программист-разработчик C#, SQL	False					От 3 до 6 лет	Полный день	Полная занятость	C#_ASP.NET_.NET Core_SQL_Blazor_Windows Forms_Developer Express	False	РОСТЕСТ		250000.0	False	RUR
False	Программист JS	False	Рыбинск	58.048059	38.840395	Рыбинск, Центральный район, Центральный микрорайон, улица Герцена, 31	От 1 года до 3 лет	Полный день	Полная занятость		False	Тензор	115000.0	220000.0	True	RUR
False	Разработчик РЭА (радиоэлектронной аппаратуры)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	НПП КуйбышевТелеком-Метрология	100000.0	130000.0	False	RUR
False	Главный инженер/энергетик по эксплуатации	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	5 группа по электробезопасности	False	Благоустройство Запсиба	130000.0		False	RUR
False	Дизайнер-помощник руководителя	False	Краснодар	45.036642	39.034054	Краснодар, Новороссийская улица, 13/1	От 3 до 6 лет	Полный день	Полная занятость	Грамотная речь_Организаторские навыки_Деловое общение_Деловая переписка_Работа в команде_Дизайн_Знание делового этикета_Эффективное решение проблем_Исполнение личных поручений руководителя	False	Центр Правовой Поддержки Бизнес-Регион	45000.0	45000.0	False	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_слаботочные системы_Гибкость_Организационные навыки	False	Экипаж	40000.0	50000.0	False	RUR
False	Специалист технической поддержки беспилотных автомобилей	False	Москва	55.695256	37.347081	Москва, Западный административный округ, Можайский район, Инновационный центр Сколково, Большой бульвар, 40	Нет опыта	Полный день	Полная занятость	Английский язык_Грамотная речь_Водительское удостоверение категории B_Мобильность_Проведение тестирований	False	Яндекс	50000.0		True	RUR
False	Техник-механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Хаят Холдинг	42000.0		False	RUR
False	Наладчик электрооборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Электротехнические работы_Умение планировать	False	Группа Сибантрацит	66000.0	95000.0	True	RUR
False	Программист 1С	False	Калуга	54.523952	36.277043	Калуга, К.Либкнехта, 25	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_Продвинутый пользователь ПК_1C: Предприятие_Работа в условиях многозадачности_Знание языков	False	Калужский Хлебокомбинат	100000.0		False	RUR
False	Системный администратор в офис	False	Краснодар	45.044903	38.976508	Краснодар, Красная улица, 139к2	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Техническое обслуживание_Настройка ПО_Настройка сетевых подключений_Настройка ПК	False	АНО ДПО Академия общественных наук	40000.0	50000.0	False	RUR
False	Главный механик	False	Уфа	54.721858	55.995702	Уфа, улица Минигали Губайдуллина, 19	От 3 до 6 лет	Полный день	Полная занятость	Техническое обслуживание_Пользователь ПК_Управление персоналом_Организаторские навыки	False	Завод СТАЛЬКОН		50000.0	True	RUR
False	Ведущий бизнес-аналитик ( НСИ)	False	Санкт-Петербург	60.037162	30.321824	Санкт-Петербург, 2 линия	От 1 года до 3 лет	Полный день	Полная занятость	Управление проектами_Бизнес-анализ_ERP	False	Булочные Ф.Вольчека	120000.0		False	RUR
False	Старший / Ведущий аналитик 1С	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Разработка технических заданий_Постановка задач разработчикам_MS Visio_Бизнес-анализ_Разработка инструкций	False	HR компания Светланы Софиевой	250000.0	300000.0	True	RUR
False	Печатник / помощник печатника	True	Екатеринбург	56.8531	60.550277	Екатеринбург, улица Халтурина, 55	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Желание расти и развиваться_Работа в условиях многозадачности	False	Реклама.ру	35000.0	60000.0	False	RUR
False	Системный администратор	False	Сочи	43.448547	39.938541	Сочи, станция Аэропорт Сочи	От 1 года до 3 лет	Полный день	Полная занятость	VMware_Active Directory_Hyper-V_DHCP_MicrosoftMCSA_Network+_Server+	False	Аэродинамика		90000.0	True	RUR
False	C/C++ разработчик	False	Ростов-на-Дону	47.267627	39.732153	Ростов-на-Дону, Измаильский переулок, 41А	От 1 года до 3 лет	Полный день	Полная занятость	Qt_PostgreSQL_Работа в команде_Обучение и развитие_Управление отношениями с клиентами_C++_Нелинейное программирование_Математическое программирование_Асинхронное программирование	False	Цифровые Контрольные Технологии	45000.0		False	RUR
False	Сервисный инженер (специалист/мастер) по ремонту телефонов, планшетов, ноутбуков	False	Санкт-Петербург	60.00101	30.299761	Санкт-Петербург, Коломяжский проспект, 15к2	От 1 года до 3 лет	Полный день	Полная занятость		False	Дилакси	50000.0	70000.0	False	RUR
False	Frontend Angular разработчик	False	Москва	55.7497833021	37.5377803743	Москва, Пресненская набережная, 12	От 1 года до 3 лет	Полный день	Полная занятость	Git_JavaScript_HTML5_Less_AngularJS_Angular_RxJS	False	Онмун компани	150000.0	280000.0	False	RUR
False	Инженер-программист АСУ ТП	False	Екатеринбург	56.812296	60.547492	Екатеринбург, улица Серафимы Дерябиной, 24	От 1 года до 3 лет	Полный день	Полная занятость	АСУ ТП_Автоматизация технологических процессов_Инженерные системы_psc7_TIA Portal_CX-One_WinCC_Industrial Ethernet, PROFIBUS._SIMATIC S7_PLC	False	Уралтехмаркет		120000.0	False	RUR
False	Оператор станков с ПУ (Королев Московская область)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Поиск информации в интернет_Грамотность_Станки ЧПУ_MS Internet Explorer	False	Государственный космический научно-производственный центр им. М.В. Хруничева	100000.0	180000.0	False	RUR
False	"Водитель категория ""B,C"""	False	деревня Дятловка	55.7297193802	38.0804571297	деревня Дятловка	От 1 года до 3 лет	Полный день	Полная занятость		False	Софи де Марко	50000.0	65000.0	False	RUR
False	Техник по эксплуатации	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Техническая эксплуатация_Ремонтные работы_Инженерные системы	False	ВСЕХОРОШО	60000.0	70000.0	False	RUR
False	Разработчик 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Jira_API	False	1221Системс	150000.0	180000.0	True	RUR
False	Инженер-программист АСУ ТП	False	Казань	55.800322	49.168299	Казань, улица Сеченова, 19	От 1 года до 3 лет	Полный день	Полная занятость	САПР_SIMATIC_АСУ ТП_Автоматизация производства_Энергетика_Проектирование_Пуско-наладочные работы_ePLAN_AutoCAD_MS Office_нормативно-техническая документация	False	КЭР-Инжиниринг	55000.0	80000.0	False	RUR
False	Разработчик систем диспетчеризации	False	Москва	55.808088	37.507583	Москва, Ленинградский проспект, 80к16	От 1 года до 3 лет	Полный день	Полная занятость		False	Комита Цифровые Технологии		180000.0	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.873758	30.494507	Санкт-Петербург, Октябрьская набережная, 104к46	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_1С программирование	False	Ортос	110000.0	140000.0	False	RUR
False	Веб-программист Bitrix	False	Краснодар	45.037445	39.079311	Краснодар, Уральская улица, 95/1	От 1 года до 3 лет	Полный день	Полная занятость	HTML_CSS_PHP_1С-Битрикс_MySQL_SEO оптимизация_Битрикс24_Веб-программирование	False	Группа компаний «Империя Керамики»	100000.0		False	RUR
False	Таргетолог	False	Новомосковский административный округ	55.624988	37.415514	Новомосковский административный округ, Киевское шоссе, 22-й километр	От 1 года до 3 лет	Полный день	Полная занятость	Активные продажи_Работа с большим объемом информации_MS PowerPoint_Ориентация на результат_Работа с ключевыми клиентами	False	БИГЦЕНТР	70000.0	90000.0	False	RUR
False	Токарь-карусельщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ИЗ-Картэкс им. П. Г. Коробкова	70000.0	100000.0	True	RUR
False	Токарь	False	Тюмень	57.1138	65.628399	Тюмень, улица Республики, 252С12	От 1 года до 3 лет	Полный день	Полная занятость		False	Завод БКУ - филиал ООО Уралмаш НГО Холдинг	50000.0		False	RUR
False	Инженер-программист	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	MS SQL Server_Английский язык_MS SQL_SQL_Работа с большим объемом информации	False	ФГБУ Федеральный центр тестирования	85000.0		True	RUR
False	Инженер-программист	False	Воронеж	51.651673	39.144636	Воронеж, улица Писателя Маршака, 1	Нет опыта	Полный день	Полная занятость	оформление документации_Пользователь ПК	False	БУЗ ВО ВГКП №7	35000.0		False	RUR
False	Арт-директор	False	село Эсто-Садок	43.686073	40.27937	село Эсто-Садок, Ачипсинская улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	Креативность_Работа в команде_Организаторские навыки_Разработка концепции_Управление проектами	False	Кубань Евент	100000.0	150000.0	False	RUR
False	Менеджер проектов (координатор)	False	Нижний Новгород	56.333779	43.959085	Нижний Новгород, Керченская улица, 13	От 1 года до 3 лет	Полный день	Полная занятость	Мерчандайзинг_Работа в команде_Пользователь ПК_Деловое общение_Деловая переписка_Работа с большим объемом информации_Ориентация на результат_Ответственность_Грамотная речь_Стрессоустойчивость	False	Acosta	30000.0	60000.0	False	RUR
False	Технический директор (НИОКР)	False	Новосибирск	55.008609	83.026422	Новосибирск, Выборная улица, 141	Более 6 лет	Полный день	Полная занятость	Компас-3D_SolidWorks_Руководство коллективом_Конструктор_Технолог_Стандартизация_Машиностроение_Вентиляционное оборудование_Командный игрок_Коммуникация_Умение принимать решения_R&D_НИОКР_ОКР_Регулярный менеджмент_Управление изменениями	False	НЕВАТОМ	200000.0		False	RUR
False	Инженер технической поддержки (Север Москвы)	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	МАГНИТ, Розничная сеть	73000.0	73000.0	True	RUR
False	Системный администратор	False	Ленинский городской округ	55.577887	37.748313	Ленинский городской округ, сельское поселение Совхоз имени Ленина	От 3 до 6 лет	Полный день	Полная занятость	Zabbix_Active Directory_Администрирование серверов Windows_DHCP_Debian	False	Алмазгеобур	120000.0		False	RUR
False	Инженер-механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_оформление документации_Контроль оформления документов_Знание компьютера	False	Avanta Россия	84000.0	92000.0	False	RUR
False	Главный специалист Группы обслуживания системы управления процессами Отдела информационных систем	False	Санкт-Петербург	59.949596	30.385452	Санкт-Петербург, Ставропольская улица, 10	Более 6 лет	Полный день	Полная занятость	BPMN_MS SQL_Подготовка презентаций_Бизнес-анализ_Windows 7	False	СПб ГУП «АТС Смольного»	88800.0	88800.0	True	RUR
False	Руководитель транспортной службы/механик по транспорту	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Организаторские навыки_Расстановка приоритетов_оформление документации_Многозадачность_Знание устройства автомобиля_Управление персоналом_Ремонтные работы_Работа с документами_Организация технического обслуживания автомобилей_Работа с автомобилями в лизинге	False	Хлебная Компания Традиция -Нагорная	60000.0	60000.0	False	RUR
False	Руководитель проекта (г. Мытищи)	True	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Ключевые Системы и Компоненты	120000.0	140000.0	True	RUR
False	Ведущий программист 1С	False	Москва	55.736174	37.533185	Москва, Поклонная улица, 3	От 1 года до 3 лет	Полный день	Полная занятость	Коммуникабельность_Ответственность_1С программирование_1С: Бухгалтерия_1С: Зарплата и управление персоналом_1С: Документооборот	False	Мистраль	260000.0		False	RUR
False	Руководитель веб-разработки на Python	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_Linux_Docker_Git_Автотесты_PostgreSQL	False	Когнитивные системы	150000.0	250000.0	False	RUR
False	Системный администратор	False	Воронеж	51.65949	39.194691	Воронеж, улица Кирова, 4	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Консультирование клиентов_Работа в команде_Грамотная речь_Настройка АРМ	False	Содружество-Л	25000.0	45000.0	False	RUR
False	Токарь 5 разряда	False	Таганрог	47.197905	38.880379	Таганрог, площадь Авиаторов, 1	От 1 года до 3 лет	Полный день	Полная занятость		False	ТАНТК им.Г.М. Бериева	45000.0		True	RUR
False	Android Developer	False	Ростов-на-Дону	47.2228	39.715094	Ростов-на-Дону, Газетный переулок, 47Б	От 1 года до 3 лет	Полный день	Полная занятость	Android_Android SDK_ООП_Kotlin_Java_Git	False	GrowApp Solutions	70000.0	150000.0	False	RUR
False	Программист 1С	False	Омск	55.014608	73.377375	Омск, 13-я Северная улица, 157А	От 1 года до 3 лет	Полный день	Полная занятость		False	Реактор, Автокомплекс	90000.0	110000.0	False	RUR
False	Web-дизайнер (офис)	False	Вологда	59.214652	39.872766	Вологда, улица Мальцева, 52	От 1 года до 3 лет	Полный день	Полная занятость	Figma_Web-дизайн_Креативность_Разработка фирменного стиля_Adobe Photoshop	False	Студия интернет-решений Грампус	30000.0	80000.0	False	RUR
False	Токарь	False	Кольчугино	56.302742	39.383391	Кольчугино, улица Карла Маркса, 3	От 1 года до 3 лет	Полный день	Полная занятость		False	Кольчугинский Завод Специальных Сплавов	35000.0	40000.0	False	RUR
False	Системный администратор	False	Краснодар	45.036623	38.996388	Краснодар, Северная улица, 490	От 1 года до 3 лет	Полный день	Полная занятость	Linux_Информационные технологии_Автоматизированное рабочее место (АРМ)_Active Directory_Администрирование серверов Linux	False	ГУП КК Центр информационных технологий	40000.0		False	RUR
False	Инженер-механик	False	Елабуга	55.756629	52.054415	Елабуга	От 3 до 6 лет	Полный день	Полная занятость	Управление персоналом_AutoCAD_Организаторские навыки_Управление производственным персоналом_Обучение и развитие	False	Алабуга, ОЭЗ ППТ	60000.0	100000.0	True	RUR
False	Инженер-программист	False	Вологда	59.217908	39.886977	Вологда, улица Марии Ульяновой, 15	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Продвинутый пользователь ПК_OpenOffice_Офисные программы	False	МКУ Служба городского хозяйства	27000.0		True	RUR
False	Системный администратор	False	Санкт-Петербург	59.951686	30.303265	Санкт-Петербург, Зверинская улица, 33	От 1 года до 3 лет	Полный день	Полная занятость		False	Пластэк	60000.0		False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ПРОФКАДРЫ	86000.0		False	RUR
False	Механик	False	Михайловск	45.1111140565	42.0172193147	Михайловск	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Работа в команде_Охрана труда и техника безопасности_Механика_КИПиА_Организация безопасной эксплуатации оборудования_Разработка инструкций_Техническая эксплуатация_Ремонт оборудования	False	Мангуста Пласт	70400.0		True	RUR
False	Мастер по обслуживанию абонентов	False	Избербаш	42.559417	47.874761	Избербаш, проспект Мира, 6	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Настройка ПК_Настройка сетевых подключений	False	Ростелеком	40000.0		True	RUR
