premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Системотехник (Кореновский, Выселковский, Тимашевский районы)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Администрирование сетевого оборудования	False	МАГНИТ, Розничная сеть		40000	True	RUR
False	Дизайнер-декоратор	False	Москва	55.672042	37.583787	Москва, Нахимовский проспект, 24/1	От 1 года до 3 лет	Полный день	Полная занятость	Дизайн интерьера_3D Моделирование_Декоратор_B2C продажи_Пользователь ПК_AutoCAD_3ds Max_Autodesk 3ds Max_ArchiCAD	False	ЭСТЕТИКА	60000	80000	True	RUR
False	Программист 1С	False	Ставрополь	45.011529	41.929064	Ставрополь, улица Доваторцев, 47Б	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С программирование_1С: Управление Торговлей_1C: Бухгалтерия	False	ABS GROUP	100000		False	RUR
False	Middle Frontend-разработчик (React)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Redux_React_TypeScript_Node.js_ES6_ООП_HTML	False	Алабуга, ОЭЗ ППТ	200000		True	RUR
False	Монтажник слаботочных систем	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Системы видеонаблюдения_Электрические системы и слаботочные системы_Монтаж инженерных систем_слаботочные системы_Монтаж оборудования_Инженерные системы_Пуско-наладочные работы_Работа в команде_Электротехнические работы_Производство строительно-монтажных работ_Системы охранно-тревожной сигнализации	False	А-Сатурн-Техно	50000	100000	False	RUR
False	Middle Full Stack Developer	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Git_PostgreSQL_Docker_ClickHouse_Linux_Node.js_Grafana_Vue.js_Gitlab_Kanban	False	ADMON		200000	False	RUR
False	Менеджер по работе с клиентами	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Деловое общение_Активные продажи_Деловая коммуникация	False	ЧСТ стандарт	80000	120000	False	RUR
False	Инженер-программист контроллеров	False	Тольятти	53.535229	49.431865	Тольятти, улица Ларина, 139	От 1 года до 3 лет	Полный день	Полная занятость	Программирование контроллеров	False	Завод Евровент	50000		False	RUR
False	Младший дизайнер	False	Москва	55.8100619469	37.4832198247	Москва, Щукинская улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_Графический дизайн_MS PowerPoint_Подготовка презентаций_Креативность	False	ИЛЛОЗУР ТРЭЙД	50000		True	RUR
False	Руководитель отдела 1С	False	Москва	55.805047	37.568057	Москва, 2-я Хуторская улица, 38А	Более 6 лет	Полный день	Полная занятость	Бизнес-анализ_1С: Предприятие 8_Постановка задач разработчикам_Аналитическое мышление_Моделирование бизнес процессов	False	Спорт Трэвел	150000		False	RUR
False	Ведущий специалист технической поддержки банковского ПО	False				город Казань (Казан), улица Пушкина, 13/52	Нет опыта	Полный день	Полная занятость	Исполнительность_умение работать в команде_Стрессоустойчивость_Ответственность_Коммуникабельность_SQL	False	Энергобанк, АКБ	80000	110000	False	RUR
False	Слесарь-сборщик летательных аппаратов (оборонная промышленность)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Непрерывное производство	False	Аддвайз	90000		False	RUR
False	Механик автоколонны	False	деревня Валищево	55.325733	37.673771	деревня Валищево	От 1 года до 3 лет	Полный день	Полная занятость	Знание устройства автомобиля_Работа в команде_Автомобильные перевозки	False	Деловые Линии		95000	True	RUR
False	Фотокорреспондент	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Мобильность_Стрессоустойчивость_Инициативность_Коммуникабельность_Желание работать_Дружелюбность_Пунктуальность_Собранность	False	Издательский Дом Звездный Бульвар	34500		True	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Алгоритмы_принимать решения и за их результаты отвечать самостоятельно_Работа в условиях многозадачности_планировать и оптимально организовать рабочий процесс_Программист	False	Наро-Фоминский машиностроительный завод	160000	160000	True	RUR
False	Ведущий программист 1С	False	Санкт-Петербург	59.908128	30.280043	Санкт-Петербург, набережная Обводного канала, 138к1Б	От 3 до 6 лет	Полный день	Полная занятость	ERP_Информационные технологии_Разработка ПО	False	ЦКБМ	N/A	N/A	N/A	N/A
False	Консультант 1С:CRM	False	Оренбург	51.763534	55.098905	Оренбург, Матросский переулок, 2	Нет опыта	Полный день	Полная занятость		False	1С БИЗНЕС РЕШЕНИЯ	20000	200000	False	RUR
False	Специалист ИТ	False	Подольск	55.413515	37.589159	Подольск, Поливановская улица, 9	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Настройка ПК_Работа с оргтехникой_Windows 7_Техническая поддержка	False	Снежная Королева	42000	53000	False	RUR
False	Механик по ремонту (грузовой автопарк)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Навыки составления отчетности_Техническая грамотность_1:С	False	Транспортные Технологии	50000	80000	True	RUR
False	Токарь-сварщик	False	Кемерово	55.315294	86.136623	Кемерово, улица Тухачевского, 52	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Планирование карьеры_навыки работы с электронной почтой_Гибкость мышления_Терпеливость	False	Снежный городок – Н	20000	30000	False	RUR
False	Станочник широкого профиля в дивизион станкостроения	False	Ижевск	56.838445	53.166125	Ижевск, Ленинский район, проезд имени Дерябина, 2/193	От 3 до 6 лет	Полный день	Полная занятость	Металлообработка_Работа на производстве_Умение читать чертежи	False	Калашников	101000	132000	False	RUR
False	Токарь (г. Ижевск)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Точность и внимательность к деталям_чтение чертежей	False	Консалтинг Групп	75000		False	RUR
False	Программист / системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ТК Стройсервис	25000	35000	False	RUR
False	Журналист социальных сетей	False	Владивосток	43.124906	131.921229	Владивосток, Народный проспект, 13	Нет опыта	Полный день	Полная занятость	Написание текстов_Грамотная речь_Социальные сети_Ведение групп в социальных сетях_SMM	False	Дальневосточный Медиа Центр	40000		False	RUR
False	Специалист технической поддержки 1С (Медицина)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Разработка технических заданий_Деловая переписка_Ориентация на результат_Деловая коммуникация_Разработка инструкций_Автоматизация медицинских процессов_Обучение и развитие_Автоматизация документооборота	False	Информационно-медицинский центр	40000		True	RUR
False	Сервисный специалист (цифровая техника)	False	Волгоград	48.8007217588	44.597254889	Волгоград, Ополченская улица, 14А	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт телефонов_Модульный ремонт_Компонентный ремонт_Пайка_Ремонт техники	False	Стимул	40000		False	RUR
False	Фрезеровщик	False	Томск	56.471999	84.982656	Томск, Комсомольский проспект, 62	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с большим объемом информации_Работа в условиях многозадачности	False	Манотомь		30000	True	RUR
False	Помощник дизайнера интерьера (направление «комплектация проектов»)	False	Санкт-Петербург	59.889106	30.318797	Санкт-Петербург, Московский проспект, 111	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Работа в команде_Google Docs_Google Sheets_Комплектация_Дизайн интерьера_Дизайнер-комплектатор_Комплектация интерьера_Знание MS Office_Google таблицы	False	YOURSPACE	25000	30000	False	RUR
False	Регулировщик РЭА и приборов	False	Великий Новгород	58.52382	31.23224	Великий Новгород, Нехинская улица, 55	Нет опыта	Полный день	Полная занятость	Чтение электросхем_Монтаж оборудования	False	СКТБ РТ	35000	40000	True	RUR
False	Оператор 1C	False	Вологда	59.19897	39.818454	Вологда, Окружное шоссе, 18	От 1 года до 3 лет	Полный день	Полная занятость	MS Outlook_Работа с оргтехникой_Офисная техника_Высокая скорость печати_1С: Документооборот	False	Эталон	30000	40000	False	RUR
False	Оператор лазерной резки	False				Липецк, улица Чехова, владение 8	От 1 года до 3 лет	Полный день	Полная занятость	Лазерная техника	False	Лучший фасад	45000		False	RUR
False	Системный администратор	False	Барнаул	53.33073	83.694706	Барнаул, улица Малахова, 177Е	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Розничная торговля_Администрирование_Торговля	False	ПС	40000		False	RUR
False	Руководитель IT-отдела	False	Воронеж	51.684703	39.174344	Воронеж, улица Дружинников, 5Б	От 1 года до 3 лет	Полный день	Полная занятость		False	Патриот	90000	200000	False	RUR
False	Специалист технической поддержки / Сервис-инженер	False	Новосибирск	55.014835	82.933626	Новосибирск, улица Шевченко, 4	От 1 года до 3 лет	Полный день	Полная занятость		False	АкваБайт		55000	False	RUR
False	Инженер-системотехник отдела программной инженерии	False	Жуковский	55.604732	38.119111	Жуковский, улица Чкалова, 44	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Настройка сетевых подключений_Информационные технологии_Администрирование серверов_Настройка ПО_Автоматизированное рабочее место (АРМ)_Настройка ПК_Техническая поддержка	False	Динамика, ЦНТУ	62200		True	RUR
False	Инженер по обслуживанию и ремонту систем пожарной автоматики	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Ремонтные работы_Работа в команде_Выездное обслуживание_Монтаж оборудования_Пожарная сигнализация_Пожарная безопасность_Охрана труда и техника безопасности_Технические системы и средства безопасности_ТО АПС, техническое обслуживание противопожарных систем	False	Аккма Групп	85000	150000	True	RUR
False	Продукт-менеджер	False	Томск	56.471591	85.00771	Томск, улица Кулагина, 6В	От 3 до 6 лет	Полный день	Полная занятость	Ориентация на результат_Аналитические навыки_Excel_Умение работать в условиях многозадачности_Высокая ответственность	False	ЛАМА, Группа компаний	60000		False	RUR
False	Мастер по ремонту транспортного холодильного оборудования (авторефрижераторов)	False	Краснодар	45.047775	39.091825	Краснодар, улица Демуса, 50	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Знание устройства автомобиля_Работоспособность	False	Завод РЕФ авто	50000		False	RUR
False	Junior Программист/Разработчик Python	False	Новосибирск	54.857844	83.111798	Новосибирск, улица Николаева, 12	От 1 года до 3 лет	Полный день	Полная занятость	C#_C++_Linux_Python_PyQt_PySide_Qt	False	Телеком-Инжиниринг	60000		False	RUR
False	Сервисный инженер по ремонту оргтехники	False	Казань	55.733036	49.137154	Казань, Тульская улица, 57	От 1 года до 3 лет	Полный день	Полная занятость		False	Компания Принт-Сервис	40000		False	RUR
False	Главный механик	False	Тюмень	57.126509	65.526405	Тюмень, улица Демьяна Бедного, 5	Более 6 лет	Полный день	Полная занятость	Организаторские навыки_Умение работать в команде_Техническая документация_Проведение тестирований_Навыки составления отчетности	False	Тюменский хлебокомбинат	50000	60000	False	RUR
False	Аналитик данных	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Python_Sas_Hive_SQL_Hadoop_ETL_ORACLE_Моделирование бизнес процессов_Системный анализ_DWH_СУБД_Бизнес-анализ_Анализ данных_PostgreSQL_Greenplum_ML_Big Data	False	АЙТИ.СПЕЙС	200000	350000	False	RUR
False	Сервисный инженер (Технический специалист)	False	Волжск	55.908056	48.346529	Волжск, улица Промбаза	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде_Деловая переписка_Системы тепло - и холодоснабжения	False	Полаир	30000	35000	False	RUR
False	Разработчик C#	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Т-Айти	150000		False	RUR
False	Frontend разработчик (React/TypeScript)	False	Москва	55.696001	37.625504	Москва, Новоданиловская набережная, 10	От 3 до 6 лет	Полный день	Полная занятость	Hibernate ORM_JavaScript_PostgreSQL_Java_HTML5	False	СБЕР	160000	190000	True	RUR
False	Руководитель проекта (Домодедово)	False	Домодедово	55.414925	37.836115	Домодедово, микрорайон Авиационный	Более 6 лет	Полный день	Полная занятость	Строительство_Деловая переписка_Ведение переговоров_Управление проектами_Контроль исполнения решений_Многозадачность_Заключение договоров_Работа в команде_Договоры подряда_Согласование договоров_Взаимодействие с надзорными организациями_Выбор подрядных организаций_AutoCAD	False	Сд Атриум	180000	200000	False	RUR
False	Специалист по технической поддержке (сопровождение проекта по маркировке)	False	Сергиев Посад	56.291698	38.148638	Сергиев Посад, Центральная улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Analysis_Высшее образование_Работа в условиях многозадачности_Microsoft Excel_Умение работать в условиях многозадачности	False	Группа компаний АВЗ	45000	77000	True	RUR
False	Руководитель проектов (Промышленная безопасность)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ориентация на результат_Поиск и привлечение клиентов_Активные продажи_Участие в Тендерах_B2B Продажи	False	Инженерный центр Эталон	100000	200000	False	RUR
False	Специалист чат-поддержки в Авто.ру	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Мобильность_Грамотная речь_Работа в команде_Демонстрация автомобилей	True	Яндекс	28000		True	RUR
False	Ведущий сетевой инженер в ЦОД	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Cisco_Juniper_MPLS_CentOS_Linux_TCP/IP_Администрирование серверов Linux_Администрирование сетевого оборудования_Apache HTTP Server_Unix_Debian_VPN_Nginx_PostgreSQL_Bash_BGP_DHCP_MySQL_FreeBSD_MS SQL Server_Python_MS SQL_KVM_libvirt_php-fpm_Настройка серверов Apache_OSPF_openvz_Zabbix_dpdk	False	Айсвуд	100000	170000	False	RUR
False	Ведущий инженер	False	Ижевск	56.87077	53.189167	Ижевск, 7-я Подлесная улица, 24	От 3 до 6 лет	Полный день	Полная занятость	Bash_Linux_Perl_Nginx_Администрирование серверов Linux	False	АУ Центр Цифровых Технологий Удмуртской Республики	45000	55000	False	RUR
False	Мастер сервисного центра (ремонт электро бензо инструмента)	False	Красноярск	56.049003	92.85815	Красноярск, 2-я Брянская улица, 59с5	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с ТМЦ_Закупка товаров и услуг_Работа с документами	False	Сервисный Центр Экспресс Сервис	35000	50000	True	RUR
False	Сверловщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа с большим объемом информации_Точность и внимательность к деталям_Творческое мышление_Оперативный поиск информации в сети Интернет	False	ПРОФКАДРЫ	86000		False	RUR
False	Оператор станка лазерной резки	False	Псков	57.844364	28.304082	Псков, улица Леона Поземского, 123В	От 1 года до 3 лет	Полный день	Полная занятость	Технология производства_Металлообработка_Умение читать чертежи_Универсальность	False	ПЭРКо	41800	60000	True	RUR
False	Токарь участка механообработки	False	Томск	56.608145	84.997703	Томск, Кузовлевский тракт, 2с188	От 3 до 6 лет	Полный день	Полная занятость	Чтение чертежей_Умение работать в коллективе	False	Компания ЭлеСи, Томск	45000	50000	False	RUR
False	Ведущий программист 1С ERP	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Группа Компаний Русский Аппетит	150000		False	RUR
False	Инженер КИПиА / Системный администратор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ремонт ПК_Администрирование сетевого оборудования_Администрирование серверов Windows_Сборка ПК_Настройка ПК	False	ЭКОТЕРМ	50000		False	RUR
False	Программист 1C (Кольцово)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_ERP-системы на базе 1С	False	ИМБИАН	170000	200000	False	RUR
False	Системный администратор	False	Пермь	58.010803	56.203222	Пермь, улица Плеханова, 2	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_DHCP_Настройка DNS_TCP/IP_Администрирование серверов Windows_MS SQL Server_Системы видеонаблюдения_Администрирование серверов_Mikrotik_VPN_CRM_Битрикс	False	МетОптТорг	40000		False	RUR
False	Ведущий специалист по внутренним коммуникациям	False	Пермь	57.990901	56.204299	Пермь, шоссе Космонавтов, 111к43	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Работа в команде_Написание текстов_Грамотность_Грамотная устная и письменная речь_Грамотный русский язык_Деловая коммуникация_Креативность_Работа с текстом_Сопровождение спикеров компании на радио и телевидении_Стратегия позиционирования HR бренда_Корректировка HR бренда_Проведение исследований HR бренда_Разработка PR стратегии_Разработка ценностей HR бренда_Наполнение контентом_Коммуникативная стратегия_Маркетинговые коммуникации_Внутренние коммуникации_Журналистика_PR_Редакторская деятельность_Графические редакторы	False	ЭР-Телеком	45000		False	RUR
False	Фрезеровщик	False	Чебоксары	56.123614	47.359658	Чебоксары, Марпосадское шоссе, 38	От 1 года до 3 лет	Полный день	Полная занятость		False	Инкост	40000		True	RUR
False	Инженер программист АСУ ТП	False	Екатеринбург	56.761418	60.617525	Екатеринбург, Симская улица, 1	От 3 до 6 лет	Полный день	Полная занятость		False	НИПИГОРМАШ	85000	115000	True	RUR
False	Дизайнер-визуализатор	False	Грозный	43.337122	45.691262	Грозный, улица Нурсултана Абишевича Назарбаева, 150	Нет опыта	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Графический дизайн_Графические редакторы	False	Smart Business Group	30000		True	RUR
False	Инженер-программист NX	False	Санкт-Петербург	60.047609	30.243383	Санкт-Петербург, улица Академика Харитона, 8АР	От 1 года до 3 лет	Полный день	Полная занятость	Разработка ПО_Разработка инструкций_Технология производства_Техническая документация_Unigraphics NX_Fanuc,_Siemens_OSP	False	Климов	60000	90000	True	RUR
False	Фрезеровщик/шлифовщик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Вертикаль. Центр подбора персонала	131000	184000	False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Точность и внимательность к деталям_Универсальность	False	Фобос+	80000		True	RUR
False	Оператор станков с ЧПУ	False	городской посёлок Тайцы	59.659722	30.089394	городской посёлок Тайцы, Карьерная улица, 1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Продвинутый пользователь ПК_1C: Предприятие	False	Фрамир	50000		False	RUR
False	Back-end разработчик PHP (junior)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	PHP_MySQL_Git_ООП_HTML_JavaScript_jQuery	False	Паравеб	40000	90000	False	RUR
False	Копирайтер	False	Москва	55.744738	37.653703	Москва, Тетеринский переулок, 18с2	От 1 года до 3 лет	Полный день	Полная занятость	Написание текстов_Грамотная речь_Написание пресс-релизов_Копирайтинг_Редактирование текстов_Speechwriting_Креативность_Работа в условиях многозадачности	False	Ассоциация Волонтерских Центров	85000		False	RUR
False	Инженер-электронщик	False	Москва	55.69209	37.34762	Москва, Инновационный центр Сколково, Большой бульвар, 42с1	От 3 до 6 лет	Полный день	Полная занятость	Схемотехника электронного оборудования_C/C++_Работа в команде_Грамотность_Пунктуальность_ARM_Keil_P-CAD_Altium Designer_Proteus_Multisim_ЕСКД	False	Моторика		150000	False	RUR
False	Системный администратор со знанием Битрикс	False	Красноярск	56.036623	92.923188	Красноярск, Октябрьская улица, 8А	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование_Аналитическое мышление_Лидерство_Mac Os	False	TIKSAN GROUP	60000		False	RUR
False	Оператор-наладчик станка ЧПУ/токарь	False	Екатеринбург	56.825222	60.642094	Екатеринбург, Сибирский тракт, 8В/1	От 1 года до 3 лет	Полный день	Полная занятость	Ведение документации_Документальное сопровождение_Умение планировать_Работа в условиях многозадачности	False	Уральская буровая компания	80000	140000	False	RUR
False	Помощник тестировщика	True	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Тестирование_HTML_Функциональное тестирование_Test case_Git_Тестирование пользовательского интерфейса_QA_Проведение тестирований_Аналитическое мышление_Bug Reporting_Ручное тестирование_Работа в команде_Пользователь ПК	False	101 Интернет	20000	25000	False	RUR
False	Токарь	False	Киров	58.567701	49.575155	Киров, Тихая улица, 12	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Металлообработка	False	Машиностроитель	40000		False	RUR
False	Руководитель проекта	False	деревня Михнево	55.618918	37.994416	деревня Михнево, Новая улица, 35	Более 6 лет	Полный день	Полная занятость	Деловое общение_Деловая коммуникация_Творческое мышление_Управление службой эксплуатации_Эксплуатация зданий_юридические вопросы_земельные вопросы	False	Апарт-отель Депутатский	100000	200000	False	RUR
False	Инженер по безопасности дорожного движения	False	Новый Уренгой	66.084539	76.680956	Новый Уренгой	Нет опыта	Полный день	Полная занятость	Грамотная речь_Работа в команде_Ведение отчетности_Грамотность_оформление документации_Транспортное Законодательство РФ_Знание MS Office	False	Сибюгстрой	70000	70000	False	RUR
False	Бухгалтер в строительную компанию c функцией кадровика	False	Санкт-Петербург	59.850703	30.268401	Санкт-Петербург, 1 линия, метро Ленинский проспект	От 3 до 6 лет	Полный день	Полная занятость	Первичная документация_Первичная бухгалтерская документация_Авансовые отчеты_Банк-клиент_1С: Предприятие 8_кадровый документооборот_Деловая переписка_Кассовые операции	False	Али Рамз Групп	50000	70000	False	RUR
False	Наладчик машин и автоматических линий	False	Пермь	58.032533	56.141633	Пермь, Докучаева, 50,Е	От 1 года до 3 лет	Полный день	Полная занятость	Слесарные работы_Работа в команде_Пуско-наладочные работы	False	НОРД ПАК	47000	56000	False	RUR
False	Инженер по ремонту сварочного оборудования	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Вертикаль. Центр подбора персонала	50000		False	RUR
False	Web PHP разработчик / Middle fullstack web developer	False	Тула	54.164714	37.583886	Тула, улица 9 Мая, 3	От 1 года до 3 лет	Полный день	Полная занятость	Linux_PHP_HTML_CSS_MySQL	False	Смирнов Михаил Игоревич	80000	150000	True	RUR
False	Аппаратчик полимеризации (подсобник) на литьевые полиуретановые машины	False	Владимир	56.173407	40.497724	Владимир, Добросельская улица, 224	Нет опыта	Полный день	Полная занятость	Работа в команде_Точность и внимательность к деталям_Организация рабочего процесса	False	Полипласт-К	53000		False	RUR
False	3D-визуализатор экстерьера	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_AutoCAD_Визуализация_Autodesk Revit_Креативность_3D Max_Corona render_Удаленная работа_Чувство стиля_Самодисциплина	False	Архитектурно-брендинговая компания DeVision	50000		False	RUR
False	Системный администратор	False	Ростов-на-Дону	47.225676	39.695977	Ростов-на-Дону, Доломановский переулок, 70/3	От 3 до 6 лет	Полный день	Полная занятость		False	МБУЗ Клинико-диагностический центр Здоровье	50000		True	RUR
False	Руководитель проекта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Подбор персонала_Работа в команде_Ведение переговоров_Управление проектами_Организаторские навыки_работа на результат	False	Важная рыба	80000		True	RUR
False	Механик по ремонту ТС и спецтехники	False	Волгоград	48.734385	44.474611	Волгоград, улица Хорошева, 10	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Охрана труда и техника безопасности_Умение работать в коллективе	False	Астрол Дск	40000	40000	False	RUR
False	Начальник отдела инжиниринга систем управления (АСУТП)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Управление проектами_Английский язык_Автоматизация_Проектная документация	False	Тюмень Прибор	100000		False	RUR
False	Программист микроконтроллеров (junior)	False	Москва	55.843469	37.537694	Москва, проезд Черепановых, 54	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_ARM_Творческое мышление_C/C++_MS Visual Studio	False	«НИИМА «Прогресс»	80000	120000	True	RUR
False	Механик	False	Белгород	50.57034	36.649503	Белгород, улица Зелёная Поляна, 12	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Ремонтные работы_Техническое обслуживание	False	Группа Компаний Востпак	55000		False	RUR
False	Data Engineer (Golang)	False	Санкт-Петербург	59.960134	30.325264	Санкт-Петербург, Певческий переулок, 12	От 3 до 6 лет	Полный день	Полная занятость	Golang_SQL_PHP_MongoDB_Big Data	False	Hype Auditor		4500	True	USD
False	Фронтенд разработчик	False	Уфа	54.7603922805	56.049287373	Уфа, улица Набережная реки Уфы, 1/3	От 1 года до 3 лет	Полный день	Полная занятость	JavaScript_Английский язык_CSS3_HTML5_gRPC_Modbus_OPC UA_HTTP_SCADA_Git_Vue.js_Node.js_React.js_Flutter_HTML_АСУ_Энтузиазм_AngularJS_Web Application Development	False	К-Софт Инжиниринг	60000	110000	False	RUR
False	Механик	False	хутор Ленина	45.027438	39.216466	хутор Ленина, Обрезная улица, 76	От 3 до 6 лет	Полный день	Полная занятость		False	Группа Компаний «АВА»	65000		False	RUR
False	Программист C# + SQL	False	Москва	55.753559	37.609218	Москва, Звёздный бульвар, 19	Нет опыта	Полный день	Полная занятость		False	Никс	275000		False	RUR
False	Оператор станка с ЧПУ Плазма	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Плазморезчик_Плазма	False	СПЕЦМАШ	70000		False	RUR
False	Программист / Разработчик 1С (Junior или Middle)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Управление Производственным Предприятием_1С: Документооборот_1С: Предприятие 8_1С: Бухгалтерия_ERP_Разработка технических заданий	False	Моби	40000	90000	False	RUR
False	Senior PHP developer (WordPress)	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Linux_MySQL_Git_PHP_Nginx	False	BR Lab Dev		300000	False	RUR
False	Старший системный администратор	False	Уфа	54.720428	56.008628	Уфа, улица Менделеева, 177	От 3 до 6 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Настройка сетевых подключений_Системы видеонаблюдения_TCP/IP_Windows 7	False	ПРАВИЛЬНЫЕ ЛЮДИ	60000	80000	False	RUR
False	Токарь 5 разряда	False	Новокуйбышевск	53.106665	49.922309	Новокуйбышевск, улица Осипенко, 12с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Новокуйбышевский нефтеперерабатывающий завод	40000		True	RUR
False	Аналитик кредитных сделок	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	Совкомбанк	100000		True	RUR
False	Специалист сервисного центра (Чиряева, 5)	False	Якутск	62.035275	129.751609	Якутск, улица Чиряева, 5	Нет опыта	Полный день	Полная занятость		False	Сеть магазинов цифровой и бытовой техники DNS	45000	53000	False	RUR
False	Фрезеровщик	False	Калининград	54.756677	20.559805	Калининград, Туруханская улица, 1Б	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Грамотная речь_Грамотность_Материальная ответственность_Умение работать в условиях многозадачности	False	АГЕНТТОРГ	30000		False	RUR
False	Шеф-редактор	False	Ханты-Мансийск	61.003184	69.018911	Ханты-Мансийск	От 3 до 6 лет	Полный день	Полная занятость		False	Филиал ФГУП ВГТРК ГТРК Югория	65000		False	RUR
False	Инженер сервисного центра	False	Иркутск	52.246302	104.270734	Иркутск, улица Лермонтова, 281	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт оргтехники_Техническое обслуживание_Способность быстро обучаться_Техническая грамотность_Работа в команде_Выездное обслуживание_Многозадачность_Сервисное обслуживание	False	ТОНЕКС	40000	60000	False	RUR
False	Программист ERP	False	Челябинск	55.161774	61.429692	Челябинск, проспект Ленина, 26Ас2	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_ERP-системы на базе 1С_1С: Предприятие 8_Создание конфигурации 1С	False	ЗНО БУРАН	110000		False	RUR
