premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Механик Управляющий в автосервис	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа с клиентами_Умение работать в команде_Деловое общение	False	АвтоМиG	50000.0		True	RUR
False	Системный администратор	False	Екатеринбург	56.823912	60.613617	Екатеринбург, улица Розы Люксембург, 64	От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Техническая поддержка_Информационные технологии_TCP/IP_DHCP	False	Трубная Металлургическая Компания	61000.0		False	RUR
False	Специалист поддержки клиентских сервисов	False	посёлок Шушары	59.763054	30.357056	посёлок Шушары, территория Пулковское, Петербургское шоссе, 64к1	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭкспоФорум Интернэшнл	55000.0		True	RUR
False	Разработчик C++	False	Екатеринбург	56.844412	60.617085	Екатеринбург, улица Мамина-Сибиряка, 101	От 1 года до 3 лет	Полный день	Полная занятость	Qt_Windows_MacOS_C++_Foundation Framework_AppKit	False	СкайДНС	80000.0	100000.0	False	RUR
False	Консультант 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С: Управление Производственным Предприятием_1С: Предприятие 8_1С программирование_Управленческий учет	False	Sminex	90000.0	120000.0	False	RUR
False	Оператор станков с программным управлением	False	Рязань	54.576965	39.837947	Рязань, район Карцево, 7	Нет опыта	Полный день	Полная занятость	Пользователь ПК	False	Центртранстехмаш	50000.0		False	RUR
False	Начальник аналитического отдела / маркетинг	False	Самара	53.14019	50.173568	Самара, Южное шоссе, 5	От 3 до 6 лет	Полный день	Полная занятость	Конкурентная аналитика_Грамотность_Анализ целевой аудитории_SWOT анализ_Управление персоналом_MS Office_Ведение отчетности_Аналитические исследования_Маркетинговый анализ_Прогнозирование	False	Глобал Вижн Холдинг		81000.0	True	RUR
False	Специалист по опросу клиентов	False	Красноярск	56.0433948165	92.77993056	Красноярск, улица Калинина, 84Д	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Грамотная речь_Работа с базами данных	False	Ваша Мебель	30000.0	30000.0	False	RUR
False	Мастер по ремонту 2-х, 4-х тактной техники	False	Санкт-Петербург	60.057693	30.382676	Санкт-Петербург, 1-й Верхний переулок, 10	От 1 года до 3 лет	Полный день	Полная занятость	ремонт двухтактной техники_ремонт четырехтактной техники_ремонт садовой техники	False	Ленремонт	110000.0		False	RUR
False	Помощник менеджера по закупкам/Оператор 1C	False	Москва	55.812595	37.633248	Москва, проспект Мира, 101вс1	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Торговля_1С: Документооборот_Закупки_Логистика поставок_Первичные документы_Пользователь ПК_Первичная бухгалтерская документация	False	Алита	55000.0		False	RUR
False	Senior PHP Developer	False	Москва	55.724104	37.504564	Москва, Минская улица, 2Ж	От 3 до 6 лет	Полный день	Полная занятость	Git_Linux_SQL_Python_PostgreSQL	False	SharesPro	180000.0		False	RUR
False	Программист 1С	False	Химки	55.914292	37.417769	Химки, Транспортный проезд, 2	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Бизнес-анализ_C++_1С: Комплексная автоматизация_1С: Управление Торговлей	False	ЛК Спектр	80000.0	180000.0	True	RUR
False	Механик в карьер	False	село Юровка	45.114073	37.413152	село Юровка	От 3 до 6 лет	Полный день	Полная занятость	Умение работать в команде_Навыки составления отчетности_MS Dos_Планирование и организация_Работа в условиях многозадачности_Стремление к профессиональному росту_Желание учиться и развиваться	False	ГеоМакс	50000.0	70000.0	False	RUR
False	Токарь-расточник	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость		False	ФГУП Всероссийский научно-исследовательский институт автоматики им. Н.Л. Духова ( ГК Росатом)	75000.0	80000.0	True	RUR
False	Инженер пусконаладочных работ ( АУПТ, АУПС, СОУЭ)	False	Санкт-Петербург	60.031153	30.254881	Санкт-Петербург, Ново-Никитинская улица, 20Д	От 3 до 6 лет	Полный день	Полная занятость		False	СТАЛТ	85000.0		False	RUR
False	Инженер-механик	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Работа в условиях многозадачности_Опытный пользователь ПК, знание MS Office	False	Альфа	35000.0	45000.0	True	RUR
False	Сервисный инженер / Инженер техподдержки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание_Настройка сетевых подключений_Настройка ПК_Настройка ПО_Ремонт ПК_Выездное обслуживание_Ремонт ККТ_Ремонт оргтехники	False	ITL	35000.0	45000.0	False	RUR
False	Техник по комплексному обслуживанию и ремонту зданий	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонтные работы_Монтаж оборудования_Умение работать в команде_Монтаж инженерных систем_3 группа по электробезопасности_Системы канализации и водоснабжения_Техническая грамотность_Ремонт	False	Инжениум	48000.0		False	RUR
False	Ведущий инженер-программист 1С (отраслевой контур)	False	Тюмень	57.149381	65.597911	Тюмень, Одесская улица, 14	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Зарплата и управление персоналом_1С: Бухгалтерия_1С: Управление Производственным Предприятием	False	Сибирско - Уральская энергетическая компания	85000.0		False	RUR
False	Ведущий системный администратор	False	Чебоксары	56.132017	47.26396	Чебоксары, Ярмарочная улица, 9к2	От 3 до 6 лет	Полный день	Полная занятость	Администрирование серверов Windows_Active Directory_Администрирование сетевого оборудования_Информационная безопасность_Системы видеонаблюдения_Настройка ПО	False	Финансовый холдинг «Сфера»	48000.0		True	RUR
False	Механик цеха	False	Новосибирск	54.970008	82.852544	Новосибирск, Кирзаводская улица, 6	От 3 до 6 лет	Полный день	Полная занятость	Умение планировать_Ремонтные работы_Ремонт оборудования_Непрерывное производство_Умение работать в команде_Техническая грамотность	False	Завод строительных материалов 7 (ООО ЗСМ 7)	50000.0		False	RUR
False	Графический дизайнер	False	Барнаул	53.334855	83.747715	Барнаул, Силикатная улица, 14Г	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_CorelDRAW_Пользователь ПК_Грамотная речь_Работа в команде	False	АртКроун	25000.0	40000.0	False	RUR
False	Технический Директор Event	False	Москва	55.68495	37.452076	Москва, проезд Стройкомбината, 6А	От 1 года до 3 лет	Полный день	Полная занятость	AutoCAD_Организаторские навыки_Пользователь ПК_Деловое общение_Event Management	False	Изи Продакшн	80000.0	250000.0	False	RUR
False	Токарь	False	Саранск	54.218847	45.258507	Саранск, Северо-Восточное шоссе, 15	От 1 года до 3 лет	Полный день	Полная занятость		False	Резинотехника. Саранский завод		40000.0	True	RUR
False	Наладчик станков и манипуляторов с ПУ (токарная и фрезерная группа)	False	Саратов	51.504957	45.938909	Саратов, Огородная улица, 162к9	От 3 до 6 лет	Полный день	Полная занятость		False	Завод Газпроммаш	35000.0		False	RUR
False	Product owner	False	Тольятти	53.5438753678	49.3154003264	Тольятти, Офицерская улица, 12Ак1	Нет опыта	Полный день	Полная занятость	Управление проектами_Управление бизнес процессами_Аналитические способности_Системное мышление_Разработка нового продукта	False	kt.team	100000.0		False	RUR
False	Инженер по автоматизации (КИПиА) / Инженер по сервису климатического оборудования	False	Самара	53.193893	50.170388	Самара, улица Мяги, 10А	Более 6 лет	Полный день	Полная занятость		False	Веза	50000.0	70000.0	False	RUR
False	Наладчик станков с ЧПУ	False	Санкт-Петербург	59.971717	30.380646	Санкт-Петербург, Полюстровский проспект, 46Б	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Чтение чертежей_Станки ЧПУ	False	Валтек	80000.0	100000.0	True	RUR
False	Оператор станков с ЧПУ	False	Чехов	55.172702	37.419503	Чехов, улица Гагарина, 1	От 1 года до 3 лет	Полный день	Полная занятость	Линейное программирование_внимательность	False	ЧЗЭМ ЭНЕРГОМАШ	37000.0		True	RUR
False	Регулировщик радиоэлектронной аппаратуры	False	Санкт-Петербург	59.976328	30.309328	Санкт-Петербург, улица Академика Павлова, 14А	От 3 до 6 лет	Полный день	Полная занятость		False	Резонанс	60000.0		False	RUR
False	Аналитик бизнес-процессов	False				Тюмень, ул. 50 лет Октября, 109	От 1 года до 3 лет	Полный день	Полная занятость	Анализ данных_Работа с большим объемом информации_Аналитическое мышление_Статистический анализ_SAP_MS Excel	False	Строительный Двор	60000.0	100000.0	False	RUR
False	Токарь	False	Саратов	51.580516	45.970117	Саратов, площадь Ленина	От 1 года до 3 лет	Полный день	Полная занятость		False	СЭПО-ЗЭМ	50000.0		False	RUR
False	Слесарь механосборочных работ	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Желание обучаться_Уверенное знание ПК_Умение слушать	False	Энкорп	62000.0	69000.0	False	RUR
False	Руководитель аналитического отдела	False	Казань	55.770593	49.196461	Казань, улица Родины, 7к4	От 1 года до 3 лет	Полный день	Полная занятость	Контроль и анализ ценообразования_Расчет себестоимости_Анализ себестоимости_1С: Управление Производственным Предприятием_1С: Предприятие 8_Ведение отчетности_Экономический анализ_Аналитическое мышление_Управленческая отчетность	False	ParLi	50000.0	60000.0	True	RUR
False	Инженер (сервисная служба)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Умение принимать решения_1С: Документооборот_Гарантийное обслуживание_Знание 1С_MS Dos	False	Ключевые Системы и Компоненты	82000.0	92000.0	True	RUR
False	Мастер по ремонту оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Мобильность_Ремонт бытовой техники	False	Дмитриев Алексей Валерьевич	70000.0		False	RUR
False	Инженер-конструктор (программист)	False	Красноярск	56.008314	92.846409	Красноярск, улица Декабристов, 19	От 3 до 6 лет	Полный день	Полная занятость	Verilog HDL_VHDL_FPGA_C/C++_Схемотехника электронного оборудования	False	НПП Радиосвязь	70000.0		True	RUR
False	Тестировщик программного обеспечения	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Тензор	40000.0	75000.0	True	RUR
False	Специалист-консультант 1С	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С: Комплексная автоматизация_1С программирование_1С: Управление Торговлей_1С: Документооборот	False	АРК ПЕРСОНАЛ, Кадровое агентство	150000.0	170000.0	False	RUR
False	Аналитик маркетплайсов	False	Москва	55.716022	37.646489	Москва, Павелецкая набережная, 2	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Управление проектами_Управление персоналом_Ведение переговоров_Грамотность	False	Фурсов Игорь Николаевич	100000.0	150000.0	False	RUR
False	Инженер по ремонту электронного оборудования	False	Братск	56.297048	101.757993	Братск, жилой район Энергетик, Приморская улица, 49Б	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Техническое обслуживание_Пользователь ПК_Схемотехника электронного оборудования_Работа в команде_Чтение электросхем_Сборка ПК_Разработка электросхем_Ремонт оборудования_Ремонт ноутбуков_Продвинутый пользователь ПК	False	АСФ	40000.0		False	RUR
False	Программист корпоративных информационных систем 1С	False	Воронеж	51.654825	39.192633	Воронеж, Красноармейская улица, 52Д	От 3 до 6 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Управление Производственным Предприятием_1С: Управление Торговлей_1С программирование_1С: Зарплата и управление персоналом_ERP-системы на базе 1С_Бухгалтерский учет	False	Заречное		138000.0	True	RUR
False	Менеджер по продажам недвижимости (Московское представительство Top Real Estate Developer UAE)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Английский язык_Грамотная речь_Деловая коммуникация_Работа в команде_Навыки продаж	False	TOPHUNTER	300000.0		True	RUR
False	Ведущий специалист технической поддержки	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Linux_Cisco_Сетевые технологии_Microsoft_ЦОД_Высшее образование_Системное мышление_VMware_Zabbix_Администрирование серверов Linux	False	3S Consult	70000.0		True	RUR
False	Битрикс-разработчик	False	Москва	55.7084573074	37.5935186818	Москва, улица Орджоникидзе, 11	От 3 до 6 лет	Полный день	Полная занятость	jQuery_JavaScript_1С-Битрикс_Git_PHP	False	NOVI.GROUP	240000.0	270000.0	False	RUR
False	Сервисный инженер (Вендинговые ТА)	False	Санкт-Петербург	59.911624	30.263622	Санкт-Петербург, улица Степана Разина, 9Ж	От 1 года до 3 лет	Полный день	Полная занятость	Поиск информации в интернет_Диагностика_Установка платежных систем_Умение расставлять приоритеты	False	ВендингПро	72000.0		False	RUR
False	Консультант/Специалист 1С	False	Москва	55.7208231656	37.6301784441	Москва, Партийный переулок, 1	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: УНФ_Продвинутый пользователь ПК_Системный администратор_Битрикс24_Знание 1 С	False	DreamBag (ООО Оптима)	80000.0	90000.0	False	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Анализ бизнес показателей_Excel_Аналитическое мышление	False	Самант	40000.0		False	RUR
False	Станочник	False	Миасс	55.066396	60.105602	Миасс, проспект Автозаводцев, 1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Точность и внимательность к деталям_Высокая трудоспособность	False	Инициатива	73000.0		False	RUR
False	Механик по ремонту автотранспорта	False	Улан-Удэ	51.834564	107.636838	Улан-Удэ, микрорайон Кирзавод, Моховая улица, 102	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Пользователь ПК_Техническое обслуживание	False	ДОМИНО, рекламная группа	50000.0	60000.0	False	RUR
False	Программист 1С	False	Санкт-Петербург	59.996807	30.219254	Санкт-Петербург, Яхтенная улица, 22к1	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_Умение принимать решения_1С: УНФ_Создание конфигурации 1С_Работа в программе 1С_обучение сотрудников_Внимательность к деталям, способность работать с большими массивами информации	False	КОМПЛИТ		100000.0	False	RUR
False	2D-дизайнер / Графический дизайнер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe Illustrator_CorelDRAW_Графический дизайн_Adobe InDesign_Графика_CorelDRAW Photo Draw_Внимательность, ответственность_Умение эффективно планировать свое время_Blender 3D	False	RGW	60000.0		True	RUR
False	Senior Fullstack Developer	False	Санкт-Петербург	59.971064	30.320036	Санкт-Петербург, улица Профессора Попова, 5	От 3 до 6 лет	Полный день	Полная занятость	Git_MySQL_Docker_PostgreSQL_PHP_Vue_Webpack_Laravel	False	Санкт-Петербургский государственный электротехнический университет “ЛЭТИ” им. В.И. Ульянова (Ленина)		170000.0	True	RUR
False	Механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Ведение документации_Ведение отчетности_Работа в условиях многозадачности	False	СЭМНП	90000.0	90000.0	False	RUR
False	Инженер сервисной службы	False	Болохово	54.082113	37.826799	Болохово	Нет опыта	Полный день	Полная занятость	Грамотная речь_Грамотность_Опытный пользователь ПК, знание MS Office_навыки работы с электронной почтой_Работа с чертежами	False	Тульские машины	40000.0		False	RUR
False	Менеджер по работе c клиентами	False	Ростов-на-Дону	47.236525	39.762201	Ростов-на-Дону, Нахичевань, улица 24-я Линия, 20	Нет опыта	Полный день	Полная занятость	Активные продажи_CRM_Холодные продажи_Заключение договоров_Прямые продажи	False	Веб-студия Пятница	30000.0	50000.0	False	RUR
False	Архитектор бизнес-приложений (Enterprise)	False	N/A	N/A	N/A	N/A	Более 6 лет	Полный день	Полная занятость	Управление проектами_Деловая коммуникация_Architecture_Адекватность_1С_Коммуникация_Умение быстро принимать решения	False	Hi, Rockits!	350000.0		False	RUR
False	Водитель категории C	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	оформление документации_Пользователь ПК	False	Агора, Группа компаний	30000.0	30000.0	False	RUR
False	Главный механик	False	Раменское	55.560464	38.260883	Раменское, улица Михалевича, 131	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Руководство коллективом_Ведение отчетности_Первичные документы	False	Боцман	60000.0	80000.0	True	RUR
False	Администратор проектов	False	Москва	55.75556	37.654206	Москва, Подсосенский переулок, 21с2	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Работа в команде_Управление проектами_Подготовка презентаций_MS Outlook	False	ГОСТ Группа компаний	85000.0	85000.0	False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сетевого оборудования_Навыки администрирования систем 1С 8.3_Понимание принципов работы виртуализации_Ремонт ПК_Настройка почтовых серверов_Windows Server 2003_Windows Server 2008 R2	False	ФРИЛАЙТ	50000.0		False	RUR
False	Сервисный инженер	False	Уфа	54.745584	55.972381	Уфа, Кировоградская улица, 33	От 1 года до 3 лет	Полный день	Полная занятость	Производство строительно-монтажных работ_Мобильность	False	Комплексные Поставки	45000.0		False	RUR
False	Механик	False	Чита	52.054136	113.459781	Чита, Трактовая улица, 18	От 3 до 6 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Управление персоналом_Ведение документации_Расстановка приоритетов	False	Компания Металлцентр	70000.0		True	RUR
False	Программист	False	Краснодар	45.025062	38.959152	Краснодар, Центральный внутригородской округ, микрорайон Центральный, Кубанская набережная, 37/1	От 3 до 6 лет	Полный день	Полная занятость	MySQL_PHP_ООП_CSS_Многозадачность	False	Овчинникова Ольга Игоревна	100000.0		False	RUR
False	Аналитик 1С (ведущий эксперт отдела сопровождения информационных систем)	False	Санкт-Петербург	60.00002	30.256301	Санкт-Петербург, Гаккелевская улица, 21	От 3 до 6 лет	Полный день	Полная занятость		False	Россети Ленэнерго	129900.0		True	RUR
False	Видеодизайнер/аниматор	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Adobe Photoshop_Adobe After Effect_Adobe Illustrator_Пользователь ПК_Adobe Premier Pro_Креативность_высокая скорость работы_самообразование	False	Ивентвижн	80000.0		False	RUR
False	Компьютерный Мастер	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Ремонт ноутбуков_Диагностика_Опытный пользователь ПК_Ремонт_Установка ОС_Ремонт компьютеров_Навыки продаж	False	Спецремонт	64000.0		False	RUR
False	Программист 1С (Аккредитованная IT-компания)	False	Москва	55.800792	37.71389	Москва, Краснобогатырская улица, 89с1	От 1 года до 3 лет	Полный день	Полная занятость		False	Первый Бит	200000.0		True	RUR
False	Дизайнер	False				Ярославль, пр-т Фрунзе 30	От 1 года до 3 лет	Полный день	Полная занятость	Уверенный пользователь ПК_Умение работать с людьми_Знание офисных программ_Грамотная речь_Способность быстро обучаться_Желание зарабатывать	False	Аксон	40000.0		False	RUR
False	Маркетолог	False	Ставрополь	45.011529	41.929064	Ставрополь, улица Доваторцев, 47Б	От 1 года до 3 лет	Полный день	Полная занятость	Продвижение бренда_Маркетинговые исследования_Маркетинговые коммуникации_Планирование маркетинговых кампаний_B2B маркетинг	False	ABS GROUP	40000.0		True	RUR
False	Моторист участка сборки ДВС	False	Магадан	59.610826	150.773228	Магадан, Речная улица, 79/1	От 1 года до 3 лет	Полный день	Полная занятость	Умение работать в команде_Электронная почта_Навыки составления отчетности_MS Dos_Microsoft Access	False	Модерн Машинери Фар Ист	100000.0		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПК_Настройка ПО_Windows 7_Администрирование сетевого оборудования	False	ДорСтройСистем	100000.0		False	RUR
False	Ведущий аналитик по продажам Pernod Ricard Rouss	False	деревня Старое Кощаково	55.812054	49.417563	деревня Старое Кощаково, Складская улица, 2	От 1 года до 3 лет	Полный день	Полная занятость	MS PowerPoint_Подготовка презентаций_Документооборот_Деловая переписка_Работа с большим объемом информации	False	Татспиртпром	58500.0	67500.0	True	RUR
False	Sales Support	True	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Английский язык_Google Sheets_Gambling Industry	False	LFCarry	500.0	700.0	False	USD
False	Инженер-механик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Техническое обслуживание_Монтаж оборудования_Техническая документация	False	Транс Логистик Персонал	65000.0	100000.0	False	RUR
False	Инженер сервисного центра	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Монтаж оборудования_Английский язык_Сборка ПК_Настройка сетевых подключений	False	Файбертул	40000.0		False	RUR
False	Cлесарь-ремонтник (токарь) командировки	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Сервисная Компания ИНТРА	60000.0	120000.0	False	RUR
False	Заместитель начальника отдела эксплуатации специальных информационных систем	False	Екатеринбург	56.836332	60.648454	Екатеринбург, улица Гагарина, 53	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_SQL_Информационные технологии_Управление проектами_Разработка технических заданий_Администрирование серверов Linux_44-ФЗ, 223-ФЗ_СУБД_PostgreSQL	False	ГБУ СО Оператор электронного правительства	69000.0		False	RUR
False	Дизайнер-печатник цифровой печати	False	Москва	55.67559	37.506038	Москва, проспект Вернадского, 39	От 3 до 6 лет	Полный день	Полная занятость	Adobe Illustrator_Photoshop_CorelDRAW_Полиграфический дизайн	False	АРТ-ИФ медиа	60000.0	80000.0	False	RUR
False	Дизайнер корпусной мебели	False	Кемерово	55.313163	86.104077	Кемерово, улица Дружбы, 30	От 1 года до 3 лет	Полный день	Полная занятость	Дизайн_Консультирование клиентов_Ведение переговоров_Заключение договоров_Телефонные переговоры_Клиентоориентированность	False	Мокин-Мебель	40000.0	120000.0	True	RUR
False	Специалист по монтажу и настройке видеонаблюдения	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Деловое общение_Умение работать в коллективе_Видеонаблюдение	False	ОА Беркут		30000.0	True	RUR
False	Инженер по гарантии	False	Нижний Новгород	56.245625	43.962759	Нижний Новгород, проспект Гагарина, 65А	От 1 года до 3 лет	Полный день	Полная занятость	Работа с жалобами клиентов_Пользователь ПК_Контроль качества_Работа в команде_Деловое общение	False	Автоцентр На Гагарина	60000.0		False	RUR
False	Специалист по информационной безопасности	False	Белгород	50.601458	36.593906	Белгород, Белгородский проспект, 73	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Аудит безопасности_Технические средства информационной защиты_SIEM_Технические системы и средства безопасности	False	УКБ Белгородсоцбанк	60000.0		True	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование сайтов_Windows 7_Техническая поддержка_1С-Битрикс_Администрирование	False	Particula	50000.0		False	RUR
False	Руководитель проектов монтажа лифтов и подъемного оборудования	False	Москва	55.771996	37.538997	Москва, улица Розанова, 8с1	От 3 до 6 лет	Полный день	Полная занятость	Организаторские навыки_Руководство коллективом_Управление проектами_Управление персоналом_Многозадачность_Проектная деятельность_Работа с проектной документацией_Способность обучать_Планирование и организация	False	Константа	100000.0		False	RUR
False	Специалист по технической защите информации	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Информационная безопасность_Технические средства информационной защиты_Linux_Антивирусная защита сети_Windows 7	False	ФГУП НПП Гамма	45000.0	65000.0	False	RUR
False	Инженер ОВК	False	Краснодар	45.099257	38.911398	Краснодар, улица Западный Обход, 57	От 3 до 6 лет	Полный день	Полная занятость	AutoCAD_Чтение чертежей_Строительство_Пользователь ПК_Инженерные системы	False	DOGMA	75000.0	85000.0	False	RUR
False	Начинающий IT-специалист	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Настройка ПК_Настройка ПО_Настройка сетевых подключений_Банкоматы_Сервисное обслуживание	True	АТМ АЛЬЯНС	40000.0		False	RUR
False	Инженер-механик (судовой)	False	город Отрадное	59.758921	30.759277	город Отрадное, Кирпичная улица, 10А	От 3 до 6 лет	Полный день	Полная занятость		False	Группа ЛСР	78300.0	78300.0	False	RUR
False	Веб-дизайнер	False	Чебоксары	56.140469	47.230274	Чебоксары, улица Академика Алексея Николаевича Крылова, 11	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_Figma_Веб-дизайн_Web-дизайн_Многозадачность	False	Экспа Софтвар	40000.0		False	RUR
False	Java разработчик (СберТранспорт)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Java_Hibernate ORM_Spring Framework_PostgreSQL_OpenShift_Unit Testing_Gradle_REST_SOAP_Hibernate_Spring_Jira	False	СБЕР	230000.0		False	RUR
False	Продуктовый дизайнер UX/UI	False	Нижний Новгород	56.33069	43.994838	Нижний Новгород, Нижне-Волжская набережная, 8/7	От 3 до 6 лет	Полный день	Полная занятость		False	LS.NET.RU	100000.0	150000.0	False	RUR
False	Программист 1С	False	Уфа	54.74101	55.993097	Уфа, Комсомольская улица, 15	От 1 года до 3 лет	Полный день	Полная занятость	1С: Бухгалтерия_1С: Зарплата и управление персоналом_1С программирование	False	Тренд Айти	50000.0		False	RUR
False	Столяр-плотник	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	РостДжоб	75000.0		False	RUR
False	Оператор станков с ПУ	False	Кострома	57.726972	40.860877	Кострома, Солониковская улица, 8	От 1 года до 3 лет	Полный день	Полная занятость		False	ЭКСПРЕСС	40000.0	60000.0	False	RUR
False	Сервисный инженер по ремонту торговых автоматов	False	Томск	56.498078	84.941621	Томск, переулок Войкова, 4	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Умение работать в команде_Поиск информации в интернет	False	Кофейро	55000.0		False	RUR
False	Наладчик электрооборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Электротехнические работы_Умение планировать	False	Группа Сибантрацит		95000.0	True	RUR
False	Менеджер по реализации проектов	False	Санкт-Петербург	59.9299342243	30.2636950799	Санкт-Петербург, 24-линия В.О., , 3-7	От 1 года до 3 лет	Полный день	Полная занятость	Ведение переговоров_Деловая переписка_Деловое общение_Деловая коммуникация_Протоколирование	False	ВО Электроаппарат	50000.0	70000.0	True	RUR
False	Продакт-менеджер/Руководитель направления	False	деревня Лешково	55.813759	37.114201	деревня Лешково, 210	От 3 до 6 лет	Полный день	Полная занятость	Работа в команде_Проведение презентаций_Запуск новых продуктов_Навыки презентации_MS PowerPoint	False	АГАМА, Группа компаний	100000.0		False	RUR
False	Техник-механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ведение отчетности_Автотранспорт_Знание Microsoft Office	False	РГС ГРУПП	80000.0	85000.0	False	RUR
False	Дизайнер-художник (по разработке повседневной одежды)	False	Иваново	57.011102	40.992157	Иваново, улица Спартака	От 1 года до 3 лет	Полный день	Полная занятость		False	Ермолаев Михаил Владимирович	50000.0		False	RUR
False	Технический директор	False	Екатеринбург	56.832354	60.625574	Екатеринбург, улица Сони Морозовой, 190	От 3 до 6 лет	Полный день	Полная занятость		False	Бизнес-Ассистанс	70000.0		False	RUR
False	Начальник ремонтного участка	False	Фатеж	52.094163	35.844505	Фатеж, Загородняя улица, 70	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Ремонтные работы_Умение работать в команде	False	Курск-Агро	44000.0	50000.0	True	RUR
False	Техник по слаботочным системам	False	Москва	55.74823	37.540497	Москва, Пресненская набережная, 6с2	От 3 до 6 лет	Полный день	Полная занятость		False	Solvers Estate	75000.0	85000.0	False	RUR
