premium	name	response_letter_required	city	latitude	longtitude	raw	experience	schedule	employment	skills	has_test	employer	salary_from	salary_to	gross	currency
False	Кромщик / Оператор кромкооблицовочного станка	False	Челябинск	55.069675	61.396274	Челябинск, Троицкий тракт, 74Вс1	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Работа на кромкооблицовочном станке_Работа на деревообрабатывающих станках_Настройка станка	False	Ортэкс	35000	60000	False	RUR
False	Монтажник ОПС, видеонаблюдения, СКУД	False	Тюмень	57.12733	65.610505	Тюмень, улица Энергетиков, 167	От 3 до 6 лет	Полный день	Полная занятость	Системы безопасности_Мобильность_СКУД_Гарантийное обслуживание_Контроль доступа_Безопасность_Ремонт электроники_Электроника_MS Dos_Системы видеонаблюдения_проектирование опс_1С: Документооборот_Электромонтажные работы_Пользователь ПК_Телефонные переговоры_Навыки продаж_Работа с оргтехникой_Грамотная речь	False	Медиа-Групп	40000	60000	False	RUR
False	Токарь на 1К-62, ДИП-300	False	Санкт-Петербург	59.877452	30.347112	Санкт-Петербург, Благодатная улица, 71	От 1 года до 3 лет	Полный день	Полная занятость		False	Автогидроподъемник	70000		True	RUR
False	Капитан-механик (скоростник)	False	Омск	54.9344180868	73.3649915288	Омск, 9-я Ленинская улица, 55В	От 3 до 6 лет	Полный день	Полная занятость		False	Омский речной порт	150000		False	RUR
False	Системный администратор (на сезон)	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Артель старателей Золотой полюс	60000		False	RUR
False	Инженер по ремонту холодильного и разливного оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ГК Евросервис	55000		False	RUR
False	Наладчик станков и манипуляторов с программным управлением	False				г. Набережные Челны, пр. Автозаводский, д.2	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Умение планировать_Массовое производство_Честный	False	КАМАЗ	100000		True	RUR
False	Дизайнер UX UI	False	Москва	55.6910076708	37.3476032328	Москва, Западный административный округ, Можайский район, Инновационный центр Сколково	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Illustrator_Figma_Adobe Photoshop_UX_Web-дизайн_UI_Проектирование пользовательских интерфейсов_CorelDRAW_Usability	False	АгроТаргет	80000	120000	False	RUR
False	Инженер 1 категории (системный администратор) в сектор сетевых технологий	False	Москва	55.825315	37.663153	Москва, улица Касаткина, 13	От 1 года до 3 лет	Полный день	Полная занятость	Администрирование серверов Windows_Active Directory_Настройка серверов_Антивирусная защита сети	False	ОКБ им. А.Люльки	96000		True	RUR
False	Сервисный инженер по обслуживанию оборудования связи и навигации	False	Астрахань	46.341405	47.99359	Астрахань, улица Дзержинского, 80	От 1 года до 3 лет	Полный день	Полная занятость	Пуско-наладочные работы_Диагностика_Монтаж оборудования_Ремонтные работы_Ремонт электроники_Сервисное обслуживание_радиосвязь_радиоинженер_навигация_радиооборудование_спутниковая связь_судовое оборудование_БТО_ГМССБ_РЛС_Схемотехника электронного оборудования	False	Связь и Радионавигация	50000		False	RUR
False	Инженер-программист АСУ ТП	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	SCADA_ПЛК_Visual Studio C#_АСУ_Modbus	False	ДЕНВАЛ	75000		False	RUR
False	Фрезеровщик	False	Каменск-Уральский	56.374163	61.965806	Каменск-Уральский, Заводская улица, 4	От 1 года до 3 лет	Полный день	Полная занятость	Наличие документа,подтверждающего квалификацию либо запись в трудовой книжке	False	Инжиниринг Строительство Обслуживание	40000		False	RUR
False	Собственный корреспондент сайта	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Творческое мышление_Поиск информации в интернет_Грамотность_Сбор и анализ информации_Организационные навыки_Грамотная устная и письменная речь_написание аналитических текстов_Творчество	False	Югра, Телерадиокомпания	40000		False	RUR
False	Ведущий программист 1С	False	Сочи	43.576134	39.724221	Сочи, микрорайон Центральный, Морской переулок, 1к1	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Зарплата и управление персоналом_1С: Предприятие 8_XML_Jira_1С Бит Финанс_Создание конфигурации 1С_1С: Бухгалтерия и склад_Бизнес-процессы	False	Nedvex	170000		False	RUR
False	Специалист по информационной безопасности	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Умение планировать_MS Access_Высшее образование_Работа в условиях многозадачности	False	Невский судостроительно-судоремонтный завод	40000	40000	True	RUR
False	Программист 1С ERP	False	Екатеринбург	56.757776	60.626023	Екатеринбург, микрорайон Елизавет, Елизаветинское шоссе, 41	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_1С: Предприятие 8_1С: Документооборот_Техническая поддержка_1С: Торговля	False	Батик	150000		False	RUR
False	Оператор телефонной поддержки Директа	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость		False	Яндекс		60000	True	RUR
False	Инженер по ремонту бытовой техники	False	Москва	55.737061	37.657143	Москва, Воронцовская улица, 20	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Пользователь ПК_Навыки продаж_Деловое общение_Клиентоориентированность	False	ProStore		79000	True	RUR
False	Станочник металлообрабатывающих станков	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Агентство КИТ Консалт	50000		False	RUR
False	Специалист (инженер) по информационной безопасности	False	Москва	55.761457	37.603873	Москва, Тверской бульвар, 22	От 1 года до 3 лет	Полный день	Полная занятость	Уверенный пользователь ПК_СКЗИ_Active Directory_TCP/IP_Trend Micro_VPN_SSL VPN_Знание 152-ФЗ_Маршрутизация_Информационная безопасность_Персональные данные	False	МХАТ им. М. Горького	140000	150000	True	RUR
False	Разработчик Oracle, PL/SQL, PostgreSQL	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Oracle Pl/SQL_PostgreSQL_MS Visual Basic_Visual FoxPro_Visual Basic_FoxPro_Парус_OpenOffice_LibreOffice_Высшее образование_Excel_Основы программирования	False	Кредо-С	80000	100000	True	RUR
False	Специалист технической поддержки	False					От 1 года до 3 лет	Полный день	Полная занятость	Windows Os_Английский язык_Windows 7_Настройка сетевых подключений_Настройка ПК_TCP/IP_ServiceDesk_работа с VIP клиентами_Техническая поддержка	False	Coleman Group	80000		True	RUR
False	Оператор токарного станка ЧПУ	False	Санкт-Петербург	59.823842	30.525481	Санкт-Петербург, Караваевская улица, 57	От 1 года до 3 лет	Полный день	Полная занятость	Станки ЧПУ	False	Трайв	80000		True	RUR
False	Консультант - аналитик 1С	False	Санкт-Петербург	59.838249	30.306058	Санкт-Петербург, Кубинская улица, 84	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_Постановка задач разработчикам_Системное мышление_1С: Управление Торговлей_Битрикс 24_ЭДО_Организация рабочего процесса_Умение работать с большим количеством информации_Продвинутый пользователь ПК	False	Бит-95	70000		False	RUR
False	Программист 1С	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Телемагазин Витрина ТВ	200000		False	RUR
False	Сервисный инженер ЧПУ (металлообработка)	False	Казань	55.818417	49.065083	Казань, улица Галимджана Баруди, 4	От 3 до 6 лет	Полный день	Полная занятость	Станки ЧПУ_Фрезерные станки_Токарные станки_Автоматы продольного точения_Ленточнопильные станки_Электроэрозионные станки_Вальцы	True	Ассоциация КАМИ	110000	150000	False	RUR
False	Frontend-разработчик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	ИнСистем	70000		False	RUR
False	Оператор 1C	False	Казань	55.768461	49.188277	Казань, Даурская улица, 46	От 1 года до 3 лет	Полный день	Полная занятость	Закупка товаров и услуг_1С: Бухгалтерия и склад_1С: Торговля и склад	False	ТД Ка-Строй	45000		True	RUR
False	Дизайнер UX/UI	False	Москва	55.749633	37.537434	Москва, Пресненская набережная, 12	От 1 года до 3 лет	Полный день	Полная занятость	Figma_Adobe Photoshop_Tilda_Веб-дизайн_UX_UI/UX_Креативность_CJM_JTBD_A/B тесты_Лендинг_Photoshop_Дизайн-мышление_Создание лендингов	False	Domashenko.digital	60000	80000	False	RUR
False	Senior PHP Разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PHP_ООП_SOLID_MySQL_PostgreSQL_Docker_Linux_Git_Go	False	Кредиска МКК	220000	330000	False	RUR
False	Аналитик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость		False	Черкизово, Группа предприятий		40600	True	RUR
False	Наладчик электрооборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Чтение электросхем_Электротехнические работы_Умение планировать	False	Группа Сибантрацит	66000	95000	True	RUR
False	Специалист по технической поддержке в отдел эксплуатации технологической инфраструктуры	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Автоматизированное рабочее место (АРМ)_MS Dos_Hardware_MS Windows	False	Филиал ФКУ Налог-Сервис ФНС России по Челябинской области	23000	26000	False	RUR
False	Специалист технической поддержки	False	Москва	55.742504	37.527867	Москва, Кутузовский проспект, 36с41	От 3 до 6 лет	Полный день	Полная занятость	Настройка сетевых подключений_Настройка ПО_Информационные технологии_TCP/IP_LAN	False	Лоция	90000		False	RUR
False	Системный администратор	False	Волгоград	48.728983	44.541993	Волгоград, улица Глазкова, 2	Более 6 лет	Полный день	Полная занятость		False	Атрибут	50000	80000	False	RUR
False	Java-разработчик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	PostgreSQL_Java_Spring_Docker	False	Интерлизинг	200000		False	RUR
False	Программист 1С	False	Славянск-на-Кубани	45.230785	38.13237	Славянск-на-Кубани, улица Лермонтова, 1А	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8	False	«Абразивные технологии»	91954	91954	True	RUR
False	Главный эксперт ИТ в банк	False	Москва	55.769783	37.629565	Москва, Последний переулок, 24	От 1 года до 3 лет	Полный день	Полная занятость	POS терминалы_Администрирование_Windows Os_Информационные технологии_Настройка ПК_Техническая поддержка	False	Ак Барс Банк	81400		True	RUR
False	Токарь-универсал	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Работа в команде_MS Paint_Умение работать в условиях многозадачности_Набор текста	False	Детали машин	50000		True	RUR
False	Системный администратор	False	Воронеж	51.659468	39.193783	Воронеж, улица Кирова, 6А	От 3 до 6 лет	Полный день	Полная занятость	Linux_MS Access_Планирование карьеры_Microsoft Access_Продвинутый пользователь ПК	False	ЭФКО, Управляющая компания		153000	True	RUR
False	IT-специалист	False					От 1 года до 3 лет	Полный день	Полная занятость	Active Directory_Администрирование сетевого оборудования_Администрирование_Linux_Настройка сетевых подключений	False	Моторинвест	90000	120000	True	RUR
False	Технический специалист-стажер 1С	False	Ставрополь	45.035286	41.969964	Ставрополь, улица Лермонтова, 187	Нет опыта	Полный день	Полная занятость	Работа с оргтехникой_Умение принимать решения_Планирование карьеры_Способность обучать других_Пользователь ПК_Работа с людьми_Обновление конфигурации 1С_1С: Предприятие 8_Сопровождение клиентов	False	Статус	15000	30000	True	RUR
False	Главный механик	False	Нефтекамск	56.104863	54.244876	Нефтекамск, Высоковольтная улица, 3	От 3 до 6 лет	Полный день	Полная занятость	Техническая эксплуатация_Умение работать в команде_Контроль исправности оборудования_Работа в команде_Управление производственным персоналом	False	Нефтекамскстройзаказчик РБ	40000		False	RUR
False	Оператор 1C	False	Оренбург	51.849999	55.150279	Оренбург, Загородное шоссе, 3	От 1 года до 3 лет	Полный день	Полная занятость	1С: Предприятие 8_Пользователь ПК_Офисная техника_1С: Документооборот_MS Internet Explorer	False	Автопартнер	30000		True	RUR
False	Младший системный администратор	False	Москва	55.811675	37.640848	Москва, Зубарев переулок, 7	Нет опыта	Полный день	Полная занятость		False	Вет Сити Центр	55000	55000	False	RUR
False	Механик	False	поселок Новоорск	51.38793	58.974012	поселок Новоорск, Рабочая улица, 36	От 1 года до 3 лет	Полный день	Полная занятость	Работа в условиях многозадачности_Организация и планирование рабочего времени_Умение легко находить контакт с людьми_Умение находить общий язык	False	АТЭК	40000	50000	False	RUR
False	Дизайнер корпусной мебели (ТЦ Тандем)	False	Тверь	56.814035	35.876134	Тверь, Октябрьский проспект, 70	От 1 года до 3 лет	Полный день	Полная занятость	CorelDRAW_Дизайн интерьера_Дизайн_PRO-100_Базис мебельщик_Проектирование мебели	False	Ангстрем, Группа компаний	60000		True	RUR
False	Сетевой администратор	False	Москва	55.812595	37.530238	Москва, 2-й Амбулаторный проезд, 10	От 3 до 6 лет	Полный день	Полная занятость	Microsoft Access_Excel_Cisco_Extreme Driving	False	ТЕХСТРОЙКОНТРАКТ	160000		False	RUR
False	Инженер технической поддержки (Телеком)	False	Санкт-Петербург	59.947991	30.268051	Санкт-Петербург, набережная реки Смоленки, 14	От 1 года до 3 лет	Полный день	Полная занятость		False	Высокие технологии	60000	80000	True	RUR
False	Специалист по подключению(Москва)	False	Москва	55.647163	37.468192	Москва, улица Академика Анохина, 66	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа в команде_Поиск информации в интернет_работа с физическими лицами_Физическая выносливость	False	Ростелеком		100000	True	RUR
False	Механик-наладчик производственного оборудования	False	Екатеринбург	56.82964	60.628134	Екатеринбург, улица Куйбышева, 60	Нет опыта	Полный день	Полная занятость	Монтаж оборудования_Слесарные работы_Ремонт оборудования	False	ПромСредМаш	35000		True	RUR
False	Специалист технической поддержки/тестировщик	False				город Казань (Казан), улица Пушкина, 13/52	Нет опыта	Полный день	Полная занятость	SQL_Atlassian Jira_Тестирование_MS SQL_Jira_Ответственность_Работа в команде	False	Энергобанк, АКБ		70000	False	RUR
False	Руководитель IT проектов	False	Москва	55.740999	37.609613	Москва, Берсеневский переулок, 2с1	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Оптимизация бизнес-процессов_Организаторские навыки_Ведение переговоров_Работа в команде_Ориентация на результат	False	Тулстрек	120000	170000	False	RUR
False	Руководитель проектов	False	Екатеринбург	56.757332	60.712351	Екатеринбург, микрорайон Химмаш, Хибиногорский переулок, 33	От 3 до 6 лет	Полный день	Полная занятость	Управление проектами_Работа с большим объемом информации	False	Уралхиммаш	54000	68400	False	RUR
False	Инженер по поддержке кассового оборудования	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Настройка ПК_Техническое обслуживание_Настройка ПО_Ремонт ПК_Сборка ПК	False	Мясницкий ряд	84000		True	RUR
False	Программист/Backend разработчик .Net + .Net Core	False	Санкт-Петербург	59.947302	30.255079	Санкт-Петербург, набережная реки Смоленки, 33	От 1 года до 3 лет	Полный день	Полная занятость		False	Институт Географических Информационных Технологий	60000		True	RUR
False	Инженер по защите информации КИИ	False	Санкт-Петербург	59.916257	30.302852	Санкт-Петербург, набережная реки Фонтанки, 132В	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Средства криптографической защиты информации_Разработка документации	False	СПб ГБУЗ Больница им. П.П. Кащенко	70000	100000	True	RUR
False	Специалист по установке оборудования	False	Красноярск	56.049822	92.757126	Красноярск, 2-я Красногорская улица, 23	От 1 года до 3 лет	Полный день	Полная занятость		False	ГУГОЛ	40000	80000	False	RUR
False	Системный администратор	False	Москва	55.681671	37.515353	Москва, проспект Вернадского	От 1 года до 3 лет	Полный день	Полная занятость	Gerrit_Tarantool_Multithread Programming_Shell Scripting_Bitbucket	False	Ростелеком		160000	True	RUR
False	Программист 1С	False	Санкт-Петербург	60.059086	30.33502	Санкт-Петербург, проспект Энгельса, 154	От 3 до 6 лет	Полный день	Полная занятость	1С: Предприятие 8_1С программирование_1С: Зарплата и управление персоналом_1С: Бухгалтерия_XML	False	Айрис	150000		False	RUR
False	Инженер-диспетчер слаботочных систем	False					От 1 года до 3 лет	Полный день	Полная занятость	Системы видеонаблюдения_Технические системы и средства безопасности_Пользователь ПК_Электронная почта_слаботочные системы_Internet_Производство пусконаладочных работ_Пуско-наладочные работы_Документальное сопровождение	False	МАСТЕР	65000	80000	False	RUR
False	Фрезеровщик на мебельное производство	False	Тольятти	53.550099	49.295375	Тольятти, Ботаническая улица, 20Ас2	От 1 года до 3 лет	Полный день	Полная занятость		False	Леона	40000		False	RUR
False	Data Engineer (Python) Middle-Senior	False	Томск	56.472018	84.966271	Томск, Красноармейская улица, 68/1	От 1 года до 3 лет	Полный день	Полная занятость	Kafka_Python_SQL_Linux_Bash_MapReduce	False	Digital Nomads	150000		False	RUR
False	Инженер-механик	False	Тюмень	57.158438	65.509534	Тюмень, улица Чернышевского, 1Б	От 3 до 6 лет	Полный день	Полная занятость	Знание устройства автомобиля_Пользователь ПК_Работа в команде_Работа с большим объемом информации_1С: Предприятие 8	False	АТС	50000	60000	False	RUR
False	Рабочий по комплексному обслуживанию и ремонту зданий	False	Барнаул	53.34657	83.779246	Барнаул, проспект Ленина, 54	От 1 года до 3 лет	Полный день	Полная занятость	Сантехника_Обеспечение техники безопасности_Ответственный подход к работе	False	Алтайский филиал Финансовый университет при Правительстве РФ	22000		False	RUR
False	Инженер первой категории	False	Нижний Новгород	56.3316279075	43.9589584563	Нижний Новгород, Мануфактурная улица	От 1 года до 3 лет	Полный день	Полная занятость	Ремонт ПК_Настройка ПО_Техническое обслуживание_Выездное обслуживание_Настройка ПК	False	Сервионика	45000	45000	True	RUR
False	Монтажник радиоэлектронной аппаратуры и приборов	False	Краснодар	45.066068	39.024469	Краснодар, Черкасская улица, 47/1	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Грамотная речь_Работа в команде_Работа с большим объемом информации_Internet	False	АйКом	30000		False	RUR
False	Оператор-литейщик на автоматических линиях (ТПА)	False	Тольятти	53.532671	49.440264	Тольятти, Новозаводская улица, 10А	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Поиск информации в интернет_Навыки составления отчетности_Работа на производстве	False	Автоград	33000	45000	False	RUR
False	Главный специалист отдела аттестации информационных систем	False	Москва	55.726056	37.48216	Москва, Давыдковская улица, 7к10	От 1 года до 3 лет	Полный день	Полная занятость	Информационная безопасность_Защита информации	False	ФКУ Спеццентр МЧС России	70000	100000	False	RUR
False	Системный администратор	False	Таганрог	47.216515	38.910679	Таганрог, Кузнечная улица, 33	От 1 года до 3 лет	Полный день	Полная занятость	Умение расставлять приоритеты_Знание компьютера_Решение проблем_Windows 7_Офисные программы_Microsoft Windows_Свободное владение компьютером_Знание компьютерных программ_Профессиональный пользователь ПК	False	Каравай-Юг	25000		True	RUR
False	Программист 1C	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	1С программирование_JSON API_СКД_rest api	False	MEDLIGA	100000		False	RUR
False	Специалист технической поддержки / HelpDesk	False	Москва	55.6836031076	37.6608479312	Москва, проспект Андропова, 22	Нет опыта	Полный день	Полная занятость	MS Office_Пользователь ПК_Грамотная речь_Консультирование клиентов по телефону_Деловая переписка_Электронная почта_Деловая коммуникация_Высокая скорость печати_Коммуникабельность_Стрессоустойчивость_Helpdesk	False	РЕДСМС	60000		False	RUR
False	IT-копирайтер	False	Санкт-Петербург	59.936665	30.364072	Санкт-Петербург, Лиговский проспект, 13-15	От 1 года до 3 лет	Полный день	Полная занятость	Копирайтинг_Креативность_Написание текстов_Грамотность_Написание статей_Рерайтинг_Написание рекламных статей_Редактирование текстов_Журналистика	False	ОБИТ	75000	80000	True	RUR
False	Системный архитектор (Виртуализация и системное ПО)	False					От 1 года до 3 лет	Полный день	Полная занятость	vSAN_VMware_OpenStack_Hyper-V_NSX_Windows Server 2013_Red Hat_CentOS_Debian Linux_Astra Linux_WSUS_SCOM_Terminal Services_системная архитектура_Active Directory	False	ДИСИ ИНЖИНИРИНГ	200000		False	RUR
False	Специалист ИТ-поддержки / IT-Support	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Грамотная речь_Техническая поддержка_Windows 7_Работа с большим объемом информации_Windows Os_установка ПО	False	СТАТЭНДОКС	40000		False	RUR
False	Наладчик станков и манипуляторов (токарно-карусельная и фрезерно-расточная группа)	False	Челябинск	55.146708	61.458887	Челябинск, Енисейская улица, 8	От 1 года до 3 лет	Полный день	Полная занятость	Кадровая политика_Творческое мышление_Кадровый менеджмент_Уверенный пользователь ПК_Оформление разрешений на работу для иностранных сотрудников	False	УДМ	80000		False	RUR
False	Мастер по обслуживанию домофонных систем	False	Омск	54.970551	73.388271	Омск, улица Маяковского, 14	От 1 года до 3 лет	Полный день	Полная занятость		False	СЕРВИС-ЦЕНТР	38000	45000	False	RUR
False	Оператор ПК	False	Тверь	56.830315	35.912166	Тверь, улица Коминтерна, 83А	От 1 года до 3 лет	Полный день	Полная занятость	Пользователь ПК_Умение работать в коллективе_1С: Предприятие 8	False	Надежда	25000		False	RUR
False	Инженер-программист	False	Самара	53.224352	50.229757	Самара, Нагорная улица, 78	От 1 года до 3 лет	Полный день	Полная занятость	Windows 7_Настройка ПО_Администрирование сетевого оборудования_Настройка сетевых подключений_Работа с людьми	False	ГБУЗ Самарская областная клиническая психиатрическая больница	35000		False	RUR
False	Инженер по гарантии	False	посёлок Вёшки	55.914696	37.589248	посёлок Вёшки, территория ТПЗ Алтуфьево, Автомобильный проезд, вл1с1	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Грамотная речь_Мобильность_Деловая коммуникация_Гарантийное обслуживание_Отчетность_Ведение деловой переписки	False	Дилерский центр БеларусЪ	70000		False	RUR
False	Техник по ремонту банкоматов/Сервисный инженер	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Техническое обслуживание	True	ЛАНИТ	35000		False	RUR
False	Специалист по подключению интернета	False	Екатеринбург	56.90171	60.602271	Екатеринбург, улица Индустрии, 56А	Нет опыта	Полный день	Полная занятость	Продвинутый пользователь ПК_Компетентность_работа с провайдерами_Microsoft PowerPoint_Коммуникабельность, ответственность	False	Ростелеком	45000		False	RUR
True	Системный администратор	False	Нижний Новгород	56.307726	43.893032	Нижний Новгород, Крановая улица, 9В	От 1 года до 3 лет	Полный день	Полная занятость	MySQL_C#_Active Directory_MS SQL_PHP	False	Prime!	40000	45000	False	RUR
False	Руководитель направления информационной безопасности	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Информационная безопасность_DLP (Devicelock, Search Inform, Spector360)_SIEM_Обучение персонала_MS PowerPoint	False	Ростелеком	60000		False	RUR
False	Ведущий разработчик 1С	False	Саратов	51.530313	46.027825	Саратов, улица имени Ф.Э. Дзержинского, 7/11	От 1 года до 3 лет	Полный день	Полная занятость	1С: Зарплата и управление персоналом_1С программирование_1С: Документооборот_ERP-системы на базе 1С_Bitrix24_Обмен данными между базами_управляемые платформы_Создание отчётов, обработок. Работа с расширением_Сертификат 1С	False	РусКон	60000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде	False	Велес	90000		False	RUR
False	Специалист службы поддержки	True	Уфа	54.728664	55.941964	Уфа, улица Карла Маркса, 37к3	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Электронная почта_Работа в команде_Грамотная речь_Деловая переписка_Работа с электронной почтой_Умение работать с клиентами_Работа с компьютером_Ведение переписки_навыки работы с электронной почтой	False	Эффективные технологии	30000		False	RUR
False	Рабочий по комплексному обслуживанию зданий	False	Геленджик	44.565142	38.094668	Геленджик, Новороссийская улица, 150	Нет опыта	Полный день	Полная занятость	Умение работать в команде_Умение принимать решения_Административно-хозяйственная деятельность_Работа с людьми	False	Концессии водоснабжения - Геленджик	25000		False	RUR
False	Системный администратор	False	N/A	N/A	N/A	N/A	Нет опыта	Полный день	Полная занятость	Администрирование серверов Windows_Администрирование сетевого оборудования_Настройка сетевых подключений_Монтаж оборудования_Linux	False	МАГНИТ, Розничная сеть		50000	True	RUR
False	Middle Backend Developer	True	Тольятти	53.535823	49.320186	Тольятти, 15-й квартал, бульвар Космонавтов, 30	От 3 до 6 лет	Полный день	Полная занятость	PHP_Symfony_SQL_Kafka_Обучение и развитие_Английский язык	False	Optimax Dev	1900		True	USD
False	Разработчик 1С (middle)	False	Курган	55.430503	65.301386	Курган, улица Тимофея Невежина, 3	От 3 до 6 лет	Полный день	Полная занятость	1С программирование_Нетиповые конфигурации_Разработка ПО	False	Восток.Софт	80000		False	RUR
False	Фрезеровщик	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_Грамотность_Точность и внимательность к деталям_Универсальность	False	Фобос+	80000		True	RUR
False	Токарь	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Умение организовать работу_Ответственный подход к работе_Дисциплинированность_Обработка деталей_Изготовление деталей	False	Центр СодБи	80000	100000	False	RUR
False	Java-разработчик	False	Таганрог	47.221429	38.921854	Таганрог, Социалистическая улица, 5	От 1 года до 3 лет	Полный день	Полная занятость		False	Облачные технологии	130000		True	RUR
False	Технический специалист по САПР печатных плат (ECAD)	False				Новосибирск, Орджоникидзе 38, оф 901	От 1 года до 3 лет	Полный день	Полная занятость	САПР_проектирование печатных плат_Коммуникация с клиентом_P-CAD_Altium Designer_delta designer	False	АСКОН	50000		True	RUR
False	Оператор плазменной резки	False	Набережные Челны	55.684478	52.269211	Набережные Челны, Садоводческая улица, 28	От 1 года до 3 лет	Полный день	Полная занятость		False	Металлист Плюс	70000		True	RUR
False	Наладчик станков с ЧПУ	False	Челябинск	55.214989	61.337444	Челябинск, посёлок Керамзавод, 54	От 1 года до 3 лет	Полный день	Полная занятость		False	ИТеК ББМВ	55000		False	RUR
False	Главный механик	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Ремонтные работы_Управление персоналом_Организаторские навыки_Обучение персонала_Чтение чертежей	False	Пирамида, УК	100000	120000	False	RUR
False	Оператор лазерного, фрезерного станков/оператор чпу	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Работа в команде_оформление документации_Работа с людьми_Технический склад ума_Работа с чертежами_Умение работать самостоятельно_Усердность	False	Имплант-Лайн	100000		False	RUR
False	Инженер технической поддержки 1 линия	False	N/A	N/A	N/A	N/A	От 1 года до 3 лет	Полный день	Полная занятость	Деловая переписка_Helpdesk_Администрирование_Windows 7_Service Desk_Active Directory	False	Ventra		120000	True	RUR
False	Программист сервисов (C#)	False	Владимир	56.150319	40.359563	Владимир, улица Лакина, 8А	От 1 года до 3 лет	Полный день	Полная занятость	C#_.NET Core	False	ГК Системы и Технологии	110000	160000	True	RUR
False	Специалист по гражданской обороне и пожарной безопасности	False	Воронеж	51.728699	39.227713	Воронеж, Центральный район, санаторий имени Горького	Нет опыта	Полный день	Полная занятость	Пользователь ПК_Работа с документами_Работа в команде_Пожарная безопасность_Грамотная речь	False	Клинический санаторий имени Горького	19000	25000	True	RUR
False	Оператор токарных станков с ЧПУ	False	N/A	N/A	N/A	N/A	От 3 до 6 лет	Полный день	Полная занятость	Точность и внимательность к деталям_Металлообработка_Станки ЧПУ_Чтение чертежей_Машиностроение	False	Persona Colta	30000		False	RUR
False	Наладчик станков с ЧПУ (фрезерная группа)	False	Владимир	56.169608	40.397723	Владимир, улица Куйбышева, 26	От 1 года до 3 лет	Полный день	Полная занятость	Adobe Photoshop_AutoCAD_Компас-3D_Первичные документы_Архивирование	False	Магнетон, НПО	50000	65000	False	RUR
